Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-02-24,379.5,367.82,379.25,379.3325,28,12383.0
2017-02-27,378.25,365.345,376.0,365.345,18,6134.0
2017-02-28,378.0,367.2,368.25,367.2,40,32737.0
2017-03-01,383.25,369.0,375.0,378.81,57,201931.0
2017-03-02,376.4725,370.0,374.25,376.4725,57,10886.0
2017-03-03,385.0,368.0,374.0,385.0,126,31712.0
2017-03-06,375.18,359.5,359.5,370.68,108,48814.0
2017-03-07,377.3475,340.0,343.25,377.3475,144,60982.0
2017-03-08,344.0,325.5182,327.75,340.0,204,84299.0
2017-03-09,347.5,330.0,340.0,342.5799,180,101690.0
2017-03-10,342.8125,332.0,337.0,338.0,96,28781.0
2017-03-13,340.0,330.0,333.0,339.35,105,39556.0
2017-03-14,340.5,330.5,332.5,331.0,81,31697.0
2017-03-15,340.0,326.5,326.75,330.0,129,33409.0
2017-03-16,364.75,332.3225,357.75,344.75,172,495025.0
2017-03-17,355.25,335.0,335.0,350.0,192,1353669.0
2017-03-20,356.75,347.15,355.5,347.3821,70,83825.0
2017-03-21,367.25,347.0,360.5,355.0,129,104239.0
2017-03-22,345.0,326.6875,331.75,345.0,366,784207.0
2017-03-23,337.5,325.0,326.75,337.0,101,105388.0
2017-03-24,349.5,333.0,347.25,335.0,102,995254.0
2017-03-27,348.75,342.25,344.25,347.4,44,69037.0
2017-03-28,350.0,340.0,348.0,340.0,93,76808.0
2017-03-29,356.4635,350.0,355.25,353.0,49,48786.0
2017-03-30,356.1665,352.3125,355.5,353.95,42,185583.0
2017-03-31,358.25,348.75,355.0,355.75,59,86589.0
2017-04-03,365.375,353.25,362.5,359.25,150,160493.0
2017-04-04,364.5,360.0,364.0,360.0,80,388783.0
2017-04-05,381.0,360.0,377.5,365.5,154,124745.0
2017-04-06,378.25,365.0,377.75,365.0,94,54254.0
2017-04-07,379.75,370.0,371.0,370.0,102,952884.0
2017-04-10,380.0,365.0,371.25,380.0,79,191442.0
2017-04-11,380.0,366.75,369.75,380.0,90,181505.0
2017-04-12,373.5,369.0,369.5,373.5,46,12599.0
2017-04-13,380.0,363.5,371.25,380.0,91,64629.0
2017-04-18,374.75,365.0,373.75,365.0,90,54086.0
2017-04-19,377.1906,360.0,371.75,360.0,57,30107.0
2017-04-20,377.1775,360.0,371.5,360.0,73,1331713.0
2017-04-21,380.0,367.0,369.25,380.0,82,66106.0
2017-04-24,373.845,360.0,368.25,360.0,56,71266.0
2017-04-25,380.0,362.0,370.0,380.0,74,35433.0
2017-04-26,377.0,368.0,370.75,372.83,63,38535.0
2017-04-27,376.5,365.0,375.75,368.5,88,984894.0
2017-04-28,377.76,374.25,375.5,375.2668,28,14820.0
2017-05-02,379.5,365.0,376.0,365.0,95,1021387.0
2017-05-03,381.5,370.75,375.0,378.2,71,823315.0
2017-05-04,380.5192,372.0,372.25,372.5,44,20066.0
2017-05-05,373.4175,363.0,366.0,373.4175,28,17069.0
2017-05-08,380.0,360.0,361.0,380.0,45,21678.0
2017-05-09,369.0,365.0,367.5,369.0,26,330780.0
2017-05-10,380.5,363.75,371.25,366.5,79,27698.0
2017-05-11,374.75,368.5,369.5,374.75,62,15489.0
2017-05-12,377.285,368.75,369.25,377.285,50,14038.0
2017-05-15,375.75,370.0,373.5,372.5,77,24647.0
2017-05-16,378.5,372.0,375.25,372.0,48,17164.0
2017-05-17,380.5,375.0,376.0,380.5,54,14584.0
2017-05-18,377.2856,367.25,368.0,376.837,76,31480.0
2017-05-19,385.0,369.25,381.0,373.89,75,11128.0
2017-05-22,383.0,372.0,372.25,381.0,86,44193.0
2017-05-23,377.7032,366.0,368.0,377.5,100,14691.0
2017-05-24,385.0,365.25,365.25,385.0,93,82229.0
2017-05-25,370.0,363.0,366.5,365.0,93,147005.0
2017-05-26,369.5,365.0,365.75,365.375,64,34397.0
2017-05-30,373.5,365.0,368.25,372.875,98,38375.0
2017-05-31,372.5,367.0,367.0,370.25,99,58999.0
2017-06-01,373.75,361.75,361.75,372.5,62,121115.0
2017-06-02,375.25,358.0,358.0,371.13,47,24380.0
2017-06-05,363.64,353.0,353.0,358.75,29,25627.0
2017-06-06,359.5,345.0,345.75,357.0,124,115466.0
2017-06-07,353.5,343.0,347.0,347.0,36,25355.0
2017-06-08,349.5,343.0,347.0,344.0,51,21415.0
2017-06-09,350.0,343.0,345.0,343.25,128,73798.0
2017-06-12,350.0,344.0,345.5,348.05,17,29645.0
2017-06-13,349.5,345.0,347.0,346.5,17,10173.0
2017-06-14,350.25,343.8775,346.75,343.8775,95,91328.0
2017-06-15,363.75,346.5,348.75,351.75,189,92717.0
2017-06-16,355.75,343.0,351.0,350.5,230,309756.0
2017-06-19,359.0,350.25,354.5,355.0,32,18741.0
2017-06-20,363.0,352.75,363.0,354.0,43,10536.0
2017-06-21,361.85,350.0,350.0,359.9375,30,35514.0
2017-06-22,355.0,350.0,353.0,353.742,14,9213.0
2017-06-23,358.625,352.0,352.0,352.0,4,4682.0
2017-06-26,365.0,354.0,360.0,357.2597,28,27669.0
2017-06-27,370.0,360.0,367.0,360.0,54,71511.0
2017-06-28,375.0,358.0,375.0,365.25,123,66754.0
2017-06-29,378.0,372.375,376.25,375.2417,54,17499.0
2017-06-30,378.0,374.4081,378.0,374.4081,21,5905.0
2017-07-03,377.75,374.0,374.0,377.25,32,22271.0
2017-07-04,378.0,372.7965,376.0,372.7965,47,20861.0
2017-07-05,385.5,374.55,384.0,375.5,56,26719.0
2017-07-06,387.0,380.0,387.0,385.175,35,13370.0
2017-07-07,393.75,385.0,393.0,387.0,64,44281.0
2017-07-10,400.25,391.85,399.25,391.85,120,45378.0
2017-07-11,401.75,393.0,399.0,398.25,87,633856.0
2017-07-12,405.0,385.25,397.0,400.0,179,105689.0
2017-07-13,397.25,391.25,394.0,397.25,35,19288.0
2017-07-14,402.5,383.675,398.0,395.5,85,525793.0
2017-07-17,400.2,391.5,396.25,400.0,15,36345.0
2017-07-18,394.7,390.0,391.0,394.25,12,3832.0
2017-07-19,393.694,387.5,390.5,393.25,70,26372.0
2017-07-20,395.75,390.5,394.75,394.0,37,5779.0
2017-07-21,395.5,387.0,390.5,390.3,53,5563.0
2017-07-24,394.0,390.0,394.0,390.0,118,42002.0
2017-07-25,405.0,390.0,396.75,405.0,254,38190.0
2017-07-26,400.0,390.0,395.0,398.125,56,26222.0
2017-07-27,398.0,392.75,395.5,392.75,17,22836.0
2017-07-28,402.75,393.98125,401.0,399.75,17,46816.0
2017-07-31,424.5,400.0,422.75,402.0,96,375311.0
2017-08-01,421.5,411.25,411.25,420.125,20,7457.0
2017-08-02,430.0,407.2,429.75,407.2,104,39044.0
2017-08-03,429.25,418.6563,419.0,429.25,42,19384.0
2017-08-04,425.0,413.5,414.75,418.25,42,25660.0
2017-08-07,428.0,414.67,418.75,426.7978,38,110995.0
2017-08-08,425.0,420.0,422.75,422.5,96,40805.0
2017-08-09,428.0,418.6118,425.0,421.8125,64,66820.0
2017-08-10,435.5,423.25,435.0,423.25,185,336241.0
2017-08-11,434.75,428.0,434.75,434.25,28,27362.0
2017-08-14,434.2068,422.25,429.0,433.4375,43,17719.0
2017-08-15,423.75,417.5,420.75,423.6,42,18122.0
2017-08-16,428.2176,418.0,420.0,422.25,92,45338.0
2017-08-17,426.25,415.25,415.5,422.25,61,193046.0
2017-08-18,419.75,415.0,415.75,417.9,39,10579.0
2017-08-21,417.75,415.0,415.25,415.0,19,1944.0
2017-08-22,420.2114,410.25,410.25,416.5,55,15267.0
2017-08-23,415.0,410.0,410.75,414.4575,20,4958.0
2017-08-24,413.5,406.5,410.25,411.4925,76,17260.0
2017-08-25,414.25,400.0,403.75,412.375,75,21686.0
2017-08-29,405.25,394.5,403.75,405.25,24,6402.0
2017-08-30,406.5,393.96,400.75,402.0,85,23150.0
2017-08-31,395.5,377.5,390.5,391.25,157,58134.0
2017-09-01,392.0,378.25,385.0,378.25,106,40250.0
2017-09-04,385.0,367.0,367.0,385.0,53,14281.0
2017-09-05,377.5,360.75,367.25,367.0,65,41076.0
2017-09-06,395.0,365.0,395.0,378.5,125,184623.0
2017-09-07,426.5,388.83,412.25,388.83,95,322953.0
2017-09-08,420.0,401.28571,419.0,412.5,120,750810.0
2017-09-11,421.345,407.25,419.0,407.25,45,15275.0
2017-09-12,423.0,414.25,422.0,419.4375,60,728448.0
2017-09-13,426.0,419.0,423.0,421.5,35,40869.0
2017-09-14,423.6201,419.0,422.5,420.3,53,18610.0
2017-09-15,426.75,420.75,425.5,421.25,43,80469.0
2017-09-18,430.0,423.14,427.25,425.6,27,18667.0
2017-09-19,430.5,427.0,429.25,429.75,24,4560.0
2017-09-20,431.11,427.0,427.0,430.0,38,9903.0
2017-09-21,431.98,425.25,427.0,425.25,58,14037.0
2017-09-22,435.0,429.25,435.0,432.2125,24,9938.0
2017-09-25,439.75,424.5,437.0,424.5,29,10454.0
2017-09-26,437.0,432.0,436.75,435.25,70,18586.0
2017-09-27,443.5,427.0,443.5,427.0,54,18183.0
2017-09-28,453.0,443.0,450.25,444.75,116,44423.0
2017-09-29,464.7875,445.5,445.5,463.5,241,511334.0
2017-10-02,452.5,430.0,443.5,450.6,85,42407.0
2017-10-03,446.0,434.0,434.0,440.5,75,36804.0
2017-10-04,442.0,430.0,432.5,435.75,137,23913.0
2017-10-05,444.25,435.0,435.75,444.25,47,17543.0
2017-10-06,455.0,436.44,454.25,436.44,69,26915.0
2017-10-09,455.0,444.9494,449.0,447.0,59,42230.0
2017-10-10,455.75,446.5,449.75,453.635,21,10189.0
2017-10-11,453.35,447.25,449.0,451.8,43,12089.0
2017-10-12,476.0,452.1375,460.25,453.0,120,67335.0
2017-10-13,480.0,460.0,473.0,463.0,87,94699.0
2017-10-16,476.69,460.0,467.5,460.25,71,298579.0
2017-10-17,482.0,470.0,482.0,470.0,67,31790.0
2017-10-18,490.0,480.0,487.0,482.0,86,43035.0
2017-10-19,488.0,474.4996,479.25,485.75,120,230847.0
2017-10-20,490.0,472.5,476.75,487.5,86,70903.0
2017-10-23,486.25,472.5,480.0,481.45,56,20020.0
2017-10-24,494.75,483.0,494.75,485.0,79,18415.0
2017-10-25,504.5,490.7,498.5,491.21,68,1702965.0
2017-10-26,505.0,498.0,503.0,500.9,115,88651.0
2017-10-27,504.0,494.25,502.0,502.2283,75,63768.0
2017-10-30,509.0477,490.553,495.0,496.355,45,24463.0
2017-10-31,495.5375,480.25,489.25,490.25,47,26112.0
2017-11-01,503.0,485.0,494.5,485.0,111,447102.0
2017-11-02,505.0,498.0,501.0,504.0,40,13952.0
2017-11-03,502.875,495.25,500.0,502.875,28,8202.0
2017-11-06,507.5,497.0,500.0,507.5,75,94476.0
2017-11-07,500.5,495.0,497.5,500.0,33,63234.0
2017-11-08,500.0,485.0,487.5,487.5,178,39263.0
2017-11-09,490.75,475.75,480.0,489.5,48,84808.0
2017-11-10,479.5,470.0,474.0,479.25,48,18836.0
2017-11-13,478.25,470.0,473.25,478.25,56,18914.0
2017-11-14,483.25,450.0,454.75,483.25,160,99453.0
2017-11-15,454.25,439.25,447.0,452.975,166,64049.0
2017-11-16,457.5,440.75,451.0,451.5,110,23552.0
2017-11-17,458.5,451.0,456.75,457.75,40,9466.0
2017-11-20,400.0,361.66,387.75,390.0,635,958607.0
2017-11-21,389.75,370.25,372.0,370.25,195,106424.0
2017-11-22,400.0,361.66,373.0,372.0,160,454586.0
2017-11-23,382.0,370.0,374.75,370.0,106,60749.0
2017-11-24,394.5,374.25,383.0,374.25,197,156922.0
2017-11-27,390.75,375.5,379.0,380.75,129,131537.0
2017-11-28,384.25,374.2275,379.0,375.25,142,74086.0
2017-11-29,380.25,369.0,379.0,369.0,199,86078.0
2017-11-30,380.0,367.75,374.0,378.0,233,204633.0
2017-12-01,377.0,365.75,376.0,365.75,93,45409.0
2017-12-04,381.5,376.0,379.0,376.0,91,42305.0
2017-12-05,381.75,373.75,379.0,378.0,289,162131.0
2017-12-06,380.5,366.5,375.25,369.25,350,128257.0
2017-12-07,383.0,374.0,379.75,374.25,170,43303.0
2017-12-08,381.5,365.75,379.0,365.75,187,146224.0
2017-12-11,383.25,379.25,382.5,379.25,53,24148.0
2017-12-12,383.5,379.25,381.75,380.5,122,43958.0
2017-12-13,388.0,375.25,380.0,375.25,154,244134.0
2017-12-14,397.75,377.5,389.75,381.0,185,91717.0
2017-12-15,389.97,377.75,386.0,380.75,75,17488.0
2017-12-18,385.25,376.5,378.0,380.5,138,126365.0
2017-12-19,395.0,375.0,379.75,395.0,146,123628.0
2017-12-20,389.97,374.46,378.0,378.25,104,57724.0
2017-12-21,381.5,370.0,372.5,376.25,94,31079.0
2017-12-22,381.25,373.25,373.75,381.25,49,11160.0
2017-12-27,383.5,370.0,383.5,370.0,57,37004.0
2017-12-28,380.0,366.25,372.0,370.25,142,42106.0
2017-12-29,380.0,368.5,369.75,375.0,62,22820.0
2018-01-02,377.5,361.0,361.0,375.5,97,29381.0
2018-01-03,371.0,362.0,363.5,371.0,102,27925.0
2018-01-04,374.5,360.5,364.5,363.5,168,350092.0
2018-01-05,378.0,363.5,376.0,377.0,113,65850.0
2018-01-08,413.0,375.0,405.5,375.0,242,98684.0
2018-01-09,399.0,391.0,395.0,398.5,98,86422.0
2018-01-10,395.5,384.0,384.0,392.5,58,20936.0
2018-01-11,395.0,378.0,378.0,384.0,110,31639.0
2018-01-12,397.0,380.0,380.0,397.0,107,21139.0
2018-01-15,394.5,368.0,389.5,377.5,115,61046.0
2018-01-16,391.5,377.5,383.5,391.5,63,36453.0
2018-01-17,387.05,368.0,380.0,368.0,17,20544.0
2018-01-18,394.5,368.0,377.0,368.0,77,39285.0
2018-01-19,394.5,369.5,371.5,394.5,89,13360.0
2018-01-22,391.0,365.0,369.5,391.0,83,21449.0
2018-01-23,383.5,370.0,381.5,370.0,51,20313.0
2018-01-24,395.0,385.5,385.5,386.5,77,27995.0
2018-01-25,390.5,381.0,390.5,381.0,50,13704.0
2018-01-26,387.5,365.0,365.0,386.5,75,23792.0
2018-01-29,380.5,369.8,376.0,370.0,79,28517.0
2018-01-30,377.5,362.0,362.0,374.5,34,12690.0
2018-01-31,364.5,355.5,364.5,361.0,65,274499.0
2018-02-01,364.0,358.0,359.5,362.0,18,269062.0
2018-02-02,374.5,356.52,361.0,374.5,87,118175.0
2018-02-05,356.5,345.0,348.0,356.5,123,910955.0
2018-02-06,350.0,342.0,344.0,343.0,32,16772.0
2018-02-07,355.0,343.0,352.5,346.5,109,36489.0
2018-02-08,356.5,350.0,352.5,354.0,27,21305.0
2018-02-09,354.5,343.0,344.0,347.5,47,56620.0
2018-02-12,348.7963,340.0,340.0,344.0,42,29727.0
2018-02-13,349.0,337.5,337.5,343.0,50,19117.0
2018-02-14,360.0,343.25,345.5,359.5,22,9504.0
2018-02-15,355.0,350.0,351.5,355.0,28,66539.0
2018-02-16,355.5,341.0,344.5,355.5,47,11612.0
2018-02-19,355.15,341.5,342.75,348.0,17,9555.0
2018-02-20,345.0,328.5,328.5,337.0,72,14882.0
2018-02-21,342.9288,335.0,341.0,338.0,25,26929.0
2018-02-22,351.0,338.5,340.0,351.0,37,9913.0
2018-02-23,349.0372,338.0,338.0,341.5,12,12685.0
2018-02-26,348.86,326.0,328.5,335.5,35,24986.0
2018-02-27,338.0,321.0,326.5,338.0,44,40195.0
2018-02-28,339.5,317.0,317.0,339.5,86,50970.0
2018-03-01,334.5,314.0,329.5,334.5,101,120077.0
2018-03-02,335.0,320.5,335.0,332.0,30,8939.0
2018-03-05,339.5,325.5,327.0,333.5,34,41164.0
2018-03-06,334.0,320.0,320.0,328.0,27,4616.0
2018-03-07,329.0,315.0,319.5,323.0,93,132160.0
2018-03-08,328.0,314.0,316.5,328.0,142,91844.0
2018-03-09,325.5,315.5,320.0,324.5,95,47385.0
2018-03-12,321.0,285.0,290.0,320.5,127,63288.0
2018-03-13,298.5,293.0,294.0,298.5,80,20514.0
2018-03-14,297.5,273.0,284.0,297.5,80,36703.0
2018-03-15,285.0,272.95,282.0,284.0,105,31471.0
2018-03-16,284.5,273.5,275.0,276.5,81,69429.0
2018-03-19,283.0,271.0,282.5,275.0,32,14607.0
2018-03-20,282.5,260.5,268.0,282.5,66,104024.0
2018-03-21,318.0,290.0,317.0,290.0,207,747097.0
2018-03-22,329.5,313.0,318.0,318.0,84,326065.0
2018-03-23,340.0,310.5,339.0,310.5,158,79731.0
2018-03-26,333.0,323.0,330.0,329.0,22,22978.0
2018-03-27,340.0,329.5,338.0,330.0,124,289127.0
2018-03-28,330.5,323.25,328.0,328.5,30,13120.0
2018-03-29,340.0,320.5,335.5,323.0,44,67116.0
2018-04-03,336.5645,310.5,334.0,325.5,94,307817.0
2018-04-04,334.0,321.5,324.0,334.0,69,141481.0
2018-04-05,338.0,325.0,338.0,336.0,14,38900.0
2018-04-06,340.0,326.5,338.5,330.5,89,16684.0
2018-04-09,340.0,332.0,337.0,332.0,59,18055.0
2018-04-10,339.5,329.98,337.0,330.5,50,23134.0
2018-04-11,340.0,325.0,338.5,339.5,27,44678.0
2018-04-12,349.5,321.0,344.0,321.0,121,44746.0
2018-04-13,350.0,337.2022,346.5,342.5,47,29867.0
2018-04-16,344.5,330.5,335.0,330.5,117,39190.0
2018-04-17,343.24,335.0,336.0,340.0,96,28335.0
2018-04-18,346.5,338.35,346.5,340.0,31,11830.0
2018-04-19,350.0,340.0,346.5,341.0,54,15557.0
2018-04-20,370.0,345.25,370.0,349.0,87,45686.0
2018-04-23,374.12,361.5,371.5,368.0,51,53445.0
2018-04-24,371.0,358.5,360.5,367.0,63,10561.0
2018-04-25,372.5,348.5,348.5,369.5,92,29327.0
2018-04-26,361.14,348.5,351.0,349.5,9,17900.0
2018-04-27,357.0,350.0,353.0,350.0,8,13007.0
2018-04-30,364.5,350.0,357.5,352.7403,20,9624.0
2018-05-01,358.5043,350.0,358.0,350.0,27,16511.0
2018-05-02,361.96,353.0,358.5,361.96,35,30581.0
2018-05-03,365.5,350.0,363.5,363.0,39,81868.0
2018-05-04,363.0,357.0,357.0,358.4,25,248992.0
2018-05-08,361.5,346.0,359.5,353.125,78,248484.0
2018-05-09,358.59,350.0,351.0,352.0,56,29533.0
2018-05-10,354.0,344.5,350.0,352.0,21,23811.0
2018-05-11,357.0,341.0,353.5,348.5,39,15981.0
2018-05-14,358.7,351.2,355.0,351.2,59,346799.0
2018-05-15,364.5,350.03,364.5,351.6,22,68586.0
2018-05-16,371.95,357.0,369.0,363.5,55,39235.0
2018-05-17,368.0,360.13,368.0,360.13,23,15957.0
2018-05-18,375.0,365.85,375.0,365.85,12,18429.0
2018-05-21,374.5,366.5,371.5,368.53,14,17290.0
2018-05-22,375.9225,359.5,359.5,364.375,31,21241.0
2018-05-23,362.0,355.59,360.0,359.45,17,25048.0
2018-05-24,357.5,353.5,357.0,357.5,14,53299.0
2018-05-25,359.6,336.4,341.75,359.6,33,294898.0
2018-05-29,355.0,336.5,339.5,340.5,34,21753.0
2018-05-30,336.0,322.0,322.5,332.5,75,28949.0
2018-05-31,322.0,300.5,305.0,322.0,165,64335.0
2018-06-01,305.0,292.0,298.5,300.5,74,45718.0
2018-06-04,305.0,303.0,305.0,304.0,32,39433.0
2018-06-05,312.5,294.0,295.0,312.5,49,58458.0
2018-06-06,322.5,305.0,306.5,307.1295,117,89101.0
2018-06-07,314.5,305.0,314.5,311.5,67,23293.0
2018-06-08,323.0,295.0,298.0,323.0,73,52822.0
2018-06-11,313.0,303.0,313.0,303.0,36,15078.0
2018-06-12,312.0,295.0,311.5,310.375,25,22484.0
2018-06-13,311.5,301.85,310.0,301.85,63,28215.0
2018-06-14,318.0,311.5,318.0,313.0,49,24298.0
2018-06-15,318.0,309.0,314.0,316.8,80,65682.0
2018-06-18,316.5,302.0,307.5,307.0,64,23987.0
2018-06-19,317.0,300.0,304.5,314.78,52,31186.0
2018-06-20,311.5,300.0,300.5,303.05,36,17127.0
2018-06-21,309.5,286.0,288.0,306.5,91,44901.0
2018-06-22,290.57,280.0,280.0,285.5,51,85136.0
2018-06-25,294.0,278.0,287.0,285.0,64,51137.0
2018-06-26,290.8,274.5,274.5,287.71,59,74652.0
2018-06-27,245.0,226.0,235.0,240.0,236,363293.0
2018-06-28,237.0,226.0,237.0,235.0,82,226213.0
2018-06-29,239.5,226.0,239.5,226.75,163,250669.0
2018-07-02,244.0,234.0,241.0,237.36,54,79038.0
2018-07-03,247.7,232.5,243.0,232.5,81,209435.0
2018-07-04,250.0,233.5,250.0,233.5,79,596303.0
2018-07-05,249.5,240.0,247.5,247.0,50,120190.0
2018-07-06,248.0,242.0,245.0,242.5,30,25401.0
2018-07-09,248.0,243.7,248.0,243.7,25,332785.0
2018-07-10,248.0,245.0,246.5,247.5,47,25662.0
2018-07-11,248.0,240.0,240.5,240.0,8,1828.0
2018-07-12,259.23,246.5,256.5,246.5,61,85402.0
2018-07-13,273.5,253.0,269.5,258.0,89,69441.0
2018-07-16,273.0,269.0,272.25,270.5,32,22541.0
2018-07-17,276.5,272.0,274.5,274.0,47,57234.0
2018-07-18,275.5,256.5,259.0,275.5,64,55164.0
2018-07-19,265.5,258.0,259.5,260.0,23,17758.0
2018-07-20,265.0,258.0,258.0,262.5,54,145917.0
2018-07-23,268.01,259.0,259.0,260.0,47,135480.0
2018-07-24,259.0,254.0,257.0,259.0,19,35951.0
2018-07-25,259.0,255.0,255.0,258.0,22,186977.0
2018-07-26,259.0,257.0,255.75,257.65,13,5849.0
2018-07-27,258.75,253.0,253.5,258.75,20,22604.0
2018-07-30,255.0,250.0,250.0,255.0,30,35865.0
2018-07-31,258.5,250.5,253.0,256.0,177,223595.0
2018-08-01,260.0,254.0,258.0,255.0,66,83199.0
2018-08-02,260.0,254.0,254.0,259.46,76,79355.0
2018-08-03,260.0,250.0,250.0,251.49,58,43481.0
2018-08-06,259.625,250.0,251.0,255.0,101,58919.0
2018-08-07,250.5,245.33,248.0,250.5,86,1209045.0
2018-08-08,251.0,246.5,248.0,251.0,49,75390.0
2018-08-09,251.0,242.5,248.0,251.0,54,35506.0
2018-08-10,249.0,235.5,239.0,249.0,122,103380.0
2018-08-13,249.025,238.0,245.0,249.025,24,15019.0
2018-08-14,251.0,244.0,251.0,249.5,32,13294.0
2018-08-15,249.5,243.0,243.0,249.445,35,36011.0
2018-08-16,252.0,240.5,247.0,243.3,71,60210.0
2018-08-17,245.54,238.0,238.0,245.54,76,87629.0
2018-08-20,238.0,231.0,233.0,238.0,65,96392.0
2018-08-21,235.0,229.3,232.0,235.0,65,44624.0
2018-08-22,240.0,228.0,240.0,234.0,109,261233.0
2018-08-23,250.0,240.0,249.0,240.0,86,161640.0
2018-08-24,251.0,246.5,250.0,246.8,20,27390.0
2018-08-28,249.0,243.375,248.0,243.375,24,18834.0
2018-08-29,251.0,243.0,245.75,243.0,20,10475.0
2018-08-30,182.6,160.8,173.0,171.0,571,3140429.0
2018-08-31,192.2,173.47,188.0,179.5,136,314454.0
2018-09-03,193.23,185.0,185.0,191.6,55,131638.0
2018-09-04,194.0,177.0,184.0,182.2,63,67434.0
2018-09-05,196.0,184.36,185.2,190.0,155,218214.0
2018-09-06,193.0,187.0,187.6,188.2,122,261753.0
2018-09-07,199.0,183.0,193.0,183.0,91,106235.0
2018-09-10,198.8,185.0,188.6,198.8,56,39247.0
2018-09-11,186.86,175.2,175.2,186.86,75,79837.0
2018-09-12,185.0,178.4,180.0,180.8,24,17669.0
2018-09-13,180.2,170.0,171.0,180.2,47,127182.0
2018-09-14,173.8,170.4,170.4,173.6,43,234343.0
2018-09-17,176.0,167.0,173.2,176.0,47,39491.0
2018-09-18,174.2,158.0,160.2,173.2,72,129943.0
2018-09-19,171.68,160.0,166.2,160.0,54,82598.0
2018-09-20,173.64,172.0,171.5,173.36,4,6956.0
2018-09-21,174.26,166.0,166.0,174.26,21,46824.0
2018-09-24,168.07,160.0,160.0,168.07,73,41538.0
2018-09-25,169.0,160.0,164.0,169.0,46,7079.0
2018-09-26,166.4,163.0,164.0,164.0,124,178100.0
2018-09-27,167.6,160.4,167.0,164.2,48,42443.0
2018-09-28,165.36,158.0,164.0,158.8,46,63748.0
2018-10-01,169.05,164.6,167.7,168.18,35,55342.0
2018-10-02,174.4,167.0,171.6,167.48,35,37463.0
2018-10-03,169.0,162.6,165.0,167.1,36,60193.0
2018-10-04,174.0,164.6,166.0,168.5,22,18006.0
2018-10-05,173.2321,166.0,169.4,173.2321,28,17335.0
2018-10-08,172.41,163.0,163.8,170.06,37,50317.0
2018-10-09,164.2,160.0,160.0,162.2,31,41731.0
2018-10-10,173.0,147.0,147.0,160.0,40,45247.0
2018-10-11,160.0,147.2,154.4,147.2,24,15636.0
2018-10-12,160.0,148.0,154.5,148.0,36,18066.0
2018-10-15,156.6874,141.2,142.0,154.0,54,47279.0
2018-10-16,152.2,142.0,152.2,142.0,37,21007.0
2018-10-17,151.04,142.2,147.0,145.4,31,30669.0
2018-10-18,148.5,146.2,147.2,147.9552,6,17013.0
2018-10-19,150.52,145.0,147.8,150.52,17,13285.0
2018-10-22,151.47,145.0,146.9,151.47,22,21048.0
2018-10-23,149.4,145.0,145.9,147.3271,21,25516.0
2018-10-24,152.0,145.0,152.0,150.6,7,3247.0
2018-10-25,152.0,145.0,152.0,147.1,13,21702.0
2018-10-26,145.72,145.0,145.2,145.72,5,3690.0
2018-10-29,149.0,145.2,145.2,148.0,8,5136.0
2018-10-30,148.6,145.2,145.7,145.84,13,221818.0
2018-10-31,148.0,145.0,146.0,148.0,39,1661926.0
2018-11-01,152.6,147.852,148.0,149.268,55,589782.0
2018-11-02,152.8,147.8,150.0,152.8,50,67407.0
2018-11-05,152.82,151.4,152.4,152.3653,15,7354.0
2018-11-06,154.34,152.0,152.2,154.34,11,17235.0
2018-11-07,154.0,150.0,152.8,153.4,32,24361.0
2018-11-08,151.73,151.2,151.9,151.73,3,4111.0
2018-11-09,156.0435,149.6,150.0,151.52,28,39519.0
2018-11-12,153.5232,150.4,151.4,151.322,4,8001.0
2018-11-13,153.92,150.6,151.5,153.5232,30,658347.0
2018-11-14,154.4,151.0,151.8,152.256,27,34827.0
2018-11-15,154.8,150.0,154.8,151.4,23,133286.0
2018-11-16,151.2,151.0,151.8,151.2,9,207092.0
2018-11-19,152.8,149.99,151.0,150.0,9,6926.0
2018-11-20,152.68,151.0,152.0,151.2,6,3170.0
2018-11-21,153.6,151.0,153.8,151.0,11,55954.0
2018-11-22,152.468,152.0,152.0,152.468,4,888.0
2018-11-23,153.8,151.2,153.0,153.0,21,13248.0
2018-11-26,151.6,151.0,152.8,151.0,3,176.0
2018-11-27,155.2,153.78,154.2,155.0,24,18746.0
2018-11-28,154.58,152.0,154.0,154.58,17,27380.0
2018-11-29,156.2,153.968,155.3,153.968,9,6167.0
2018-11-30,156.028,154.0,154.6,156.028,11,11287.0
2018-12-03,158.4,155.3,157.1,155.3,7,9031.0
2018-12-04,160.0,154.4,158.7,157.0,25,21355.0
2018-12-05,160.0,153.8,158.0,160.0,56,70975.0
2018-12-06,157.6,156.0,156.9,156.2,13,3619.0
2018-12-07,157.332,154.0,154.2,157.332,29,29446.0
2018-12-10,155.384,154.0,154.0,154.0,10,23034.0
2018-12-11,157.4,154.0,154.0,155.86,67,48337.0
2018-12-12,156.6,154.0,155.2,156.0,66,12747.0
2018-12-13,156.8,154.0,154.0,156.8,4,516.0
2018-12-14,154.68,154.0,154.0,154.0,6,1897.0
2018-12-17,161.0,155.58,161.0,157.854,8,3489.0
2018-12-18,161.2,157.0,161.0,161.0,21,13095.0
