epoch,actor loss,advantage loss (critic delta),expr replay loss
7615,0.00010206883096543607,-0.0006195887325156946,
7616,0.0015314134635264053,0.0005906268546823412,
7617,0.001899646502279211,0.0007692126394249499,
7618,0.0031900092415162364,-0.0010661348362918943,
7619,0.0020425292364961932,0.0002139583439566195,
7620,-0.0005711303996213246,0.0001762615879488294,
7621,-0.002747468372690491,-2.2524576052092017e-05,
7622,0.0018050547150778584,0.00032294531760271636,
7623,-0.00011031147863832302,-0.00032413018983788787,
7624,-0.0017134536018420478,-0.00090707280440256,
7625,-0.001425175622862298,0.0008087242511101067,
7626,-0.0008130695434374502,-0.0004634688832447864,
7627,-0.00019053310184972361,0.0015876157954335213,
7628,0.006908430304611102,-0.001255138727137819,
7629,0.000953898988882429,0.0005814217161969282,
7630,0.008216649184469134,-0.0002790008718147874,
7631,0.0030983679636847226,-8.073936682194471e-05,
7632,0.005822291452350328,-0.0007873490988276899,
7633,0.0020861602592049167,-9.513378536212258e-05,
7634,-0.004658619445108343,0.00032233024452580137,
7635,-0.0015942388276744168,0.00047914677765220403,
7636,0.0008829958640853875,-0.00038342513871612025,
7637,0.0030609745529363865,-9.954873123206198e-05,
7638,0.00025871196849038827,0.00039835407020291316,
7639,-0.0008530945122765843,-0.0003582089237170294,
7640,-2.90220712122391e-05,0.0009006129103363491,
7641,0.0006332528029452078,-0.0009742651064880192,
7642,-0.001007051796623273,0.00039174228091724215,
7643,-0.0013871324696810917,-5.706281226594001e-05,
7644,0.006830131285532844,0.0002651477692415938,
7645,0.00023998240285436623,-0.0005457184923579917,
7646,-0.005057595287216827,-0.00048336317820940166,
7647,0.0025374167741392738,0.0006756963196676225,
7648,0.0004562395992979873,-0.0005992999565205537,
7649,-0.0019641447826870715,0.000604697591625154,
7650,-0.00041540630238159795,0.0001786546907351294,
7651,-0.002135287314595189,-0.00045769691583700476,
7652,9.984678617911414e-05,-0.00010693003539927304,
7653,0.0008090147773327772,0.00041313294030260295,
7654,-0.00426341790240258,-0.0006372276821639389,
7655,6.19930966058746e-05,-0.00012179809156805277,
7656,-0.0038634254921635146,0.0011746509936347137,
7657,0.0026598084974102675,-0.00010886561474762857,
7658,0.0007241484723635949,-0.001014137848978862,
7659,-0.0014423708047979745,0.0011804891933570615,
7660,-0.00018132376528228632,-0.0008684826560784131,
7661,-0.0007577124017188908,0.0005246042377257254,
7662,0.0017399440685403533,-0.00018934267107397317,
7663,0.0010836913724779152,-1.1666416248772294e-05,
7664,0.001799372152745491,0.00025766364473383873,
7665,0.0022740597830852496,5.0794443814083935e-06,
7666,-0.00047955991962226105,-0.00016116512124426664,
7667,0.00282125460653333,-5.305904021952301e-05,
7668,-0.0005425494982046075,-0.00030037041084142403,
7669,-5.256308315438218e-05,-7.650587300304323e-05,
7670,-0.002125050102658861,6.243082461878657e-05,
7671,-0.004805869655683637,-0.00017406569560989737,
7672,0.0009902334214712026,0.0009247373079415411,
7673,0.0018224566956996568,-0.0001332242807256989,
7674,0.000853299174377753,-0.0007250321361061651,
7675,-0.001273121234989958,-4.0542958304286e-05,1.1300791952729636e-06
7676,-0.0016169966214511077,0.00021665748812665697,
7677,0.0003961164264183026,-0.0003437073709210381,
7678,-0.0019984256125462705,0.00033546470192959534,
7679,0.0025407634451403284,-0.00015082258149050177,
7680,0.0024606489372672514,-0.00017812279402278363,
7681,-0.0036879487792612054,0.00021382918930612504,
7682,0.002179943005321547,7.35248310957104e-05,
7683,-0.0004430884231987875,-0.0004356581997126341,
7684,-0.004130763339926489,-9.023108636029065e-05,
7685,-0.002781945944952895,0.0003245122241787612,
7686,0.0015422871998816846,-0.00012138898018747568,
7687,0.0010002534726663726,0.0005686746686114929,
7688,0.002255780927371234,7.733009202638641e-05,
7689,0.002148661112296395,-0.0006481171713676304,
7690,-0.0003710894996766001,0.0006803886545822024,
7691,0.00669034693390131,-0.0002926773810759187,
7692,0.0015809250174788757,-0.000308686484277132,
7693,0.0008629369280970423,-0.0001209070575714577,
7694,-0.006162376028369181,0.00013461391179589555,
7695,0.004760368002462201,0.00045696937711909414,
7696,0.0034127794858068226,-0.00011170022771693766,
7697,0.003887935127131641,9.468447417020797e-05,
7698,0.0010092122304922668,-0.0004531254735775292,
7699,0.0009328607884526718,0.0004898621729807929,
7700,0.002082524825245855,-0.00039496044511906804,
7701,-0.0005891435273952083,0.00013691591186216101,
7702,0.0022814344662765505,4.280111868865788e-05,
7703,0.002734735731501132,6.246764096431434e-05,
7704,-0.0002527428108805907,-1.8898393609561026e-05,
7705,0.0016248515479674098,0.00020177440921543166,
7706,-0.000984417693252908,-0.0005441684543620795,
7707,-0.0059312328463420275,0.00014803699450567366,
7708,0.00247601640119683,0.00026224728557281194,
7709,0.005060294077266008,8.94122733734548e-05,
7710,0.003530312260845676,7.4054537108168e-05,
7711,-0.0015831025436636992,-0.000967569665517658,
7712,0.0018580376848694867,0.0013425211573485285,
7713,0.00475984217482619,-0.0009643526771105826,
7714,0.0002465149453928461,0.00043885904713533816,
7715,-0.00031971274118404837,-0.0003943989158142358,
7716,-0.004402077612758149,0.000451245445292443,
7717,0.0015974929695221362,-0.00019598357437644153,
7718,-0.0007905594789190218,-3.7204668624326585e-05,
7719,0.0024684188312676268,-0.00010490504471817986,
7720,-0.0018035173205134924,-0.00017133312183432282,
7721,-0.002009450159966946,4.350495408289135e-05,
7722,-0.0006896585572394542,-0.00028649074694840236,
7723,-0.0019700477793230674,-0.00018473548610927536,
7724,0.002463108616648242,0.0006942733703181147,
7725,0.007771224514581263,0.0006039579655043781,
7726,-0.0005054576630936935,-0.0015312247956171632,
7727,-0.003650753963156603,0.0007612648262875155,
7728,-0.002393051430262858,-3.905705001670867e-05,
7729,0.0006863472211989574,-0.0003144555553444661,
7730,-0.0018608277782914229,-7.787309587001801e-05,
7731,0.0019071678855470963,0.000637216301402077,
7732,0.0019166125377523713,-0.0001128461622283794,
7733,0.0011749080228037202,0.0001641712978016585,
7734,-0.0007515056317788549,-7.747128838673234e-06,
7735,0.002985918861813843,-6.249962607398629e-06,
7736,0.002004277920932509,1.767762762028724e-05,
7737,1.6558309507672675e-05,-0.0002846262229286367,
7738,0.0022510444646468386,0.00022321756521705537,
7739,0.0026395580686221364,0.0005200343299657106,
7740,0.0003141896270972211,-0.0008732112048892304,
7741,-0.0030067184557265136,0.0004976253915810958,
7742,0.0026725457233260385,-8.795422210823745e-05,
7743,0.0015763593564042822,0.00016975454753264784,
7744,0.004678161978954449,0.0010314595035742968,
7745,0.004641477132463478,-0.00144289908639621,
7746,0.000951720055018086,0.0001244210492586717,
7747,0.001256586522431462,0.0003051988733932376,
7748,0.001218360942802974,-0.000343128293461632,
7749,-0.0012914630323211896,-0.0005437865399289876,
7750,-0.006819320572540164,-0.0001136702299118042,
7751,-0.001434105254302267,0.000854988459032029,
7752,0.004181998493149877,2.1168545354157688e-05,
7753,0.006516562561155297,-0.0006375928013585508,
7754,-0.003454521138337441,0.00031226453313138336,
7755,8.399122274568072e-05,-0.00035373184422496704,
7756,0.0036822530868812465,3.0767731368541716e-06,
7757,-0.00036343727671919626,0.00038436013677710433,
7758,0.00401792522665346,0.0001095268246717751,
7759,-0.0024202265942585652,-0.0006090506435430143,
7760,0.0019990611413959413,0.0011088897881563753,
7761,0.003407997355243424,-0.0005682311463169753,
7762,-0.0041964268650190205,-0.00021363730658777058,
7763,-0.00216370335459942,0.00019496866094414144,
7764,-0.0025659166178593294,-0.00012877638306235895,
7765,-0.0034552259075280745,-0.0001277122569445055,
7766,-0.0004627783416071907,-0.0002995444741100073,
7767,0.0014304592554981355,0.0013118255045264959,
7768,-0.0002607914022519253,-0.001030023743514903,
7769,-0.002332461011828855,0.0002173729636706412,
7770,-0.0012725458594468363,9.039184878929519e-06,
7771,-0.00011837369354907424,-0.00040490738916560076,
7772,0.0005775329742027679,0.0006063890736550093,
7773,-0.001981416707712924,7.185991853475571e-07,
7774,0.0028081957751419397,-0.00025494661065749824,
7775,-0.002420700626389589,-6.957481615245342e-05,
7776,0.0005104543232664582,0.00043628576109767893,1.1192364889500705e-06
7777,-0.0020501654979307206,4.3303086422383784e-05,
7778,0.004554377713939175,-0.00030798696679994463,
7779,0.00089164569908462,6.253695086343214e-05,
7780,-0.0028490933918237714,0.00012811936700018122,
7781,0.0007352461371920072,0.00026378342299722136,
7782,-0.00019056605393416248,1.155883219325915e-05,
7783,0.0028751114453189077,0.0001306975563056767,
7784,-0.000745457242737757,-6.922825268702581e-05,
7785,0.0010600463169976137,-0.00033091639466874766,
7786,-0.0006054316450172337,-0.000307459112664219,
7787,-0.003341659183279262,0.0001752235332969576,
7788,-0.0005441882039303891,0.0005240956443594768,
7789,0.0012277855054708198,-0.0003301082004327327,
7790,-0.00032713298132875935,0.0003661892341915518,
7791,0.0070080670889001336,-0.00011501250322908163,
7792,0.0003332155357929878,-0.00014544404984917492,
7793,-0.001950213234886178,-0.0003071104967966676,
7794,0.00034239006810821593,0.0006459333078237251,
7795,0.0027384639388037613,-0.0004698040330549702,
7796,-0.00047582634593709374,0.00018556240014731883,
7797,0.0024568563123466445,0.00035925758071243764,
7798,0.002666062826756388,-0.00027900058077648285,
7799,-0.0002599542591997306,5.3324094624258576e-05,
7800,0.002406770886736922,-0.00047294814372435213,
7801,0.0019251896371133626,0.0005368374355020932,
7802,0.0007553633800125681,-0.0005152612458914519,
7803,0.0010114978881028947,0.0006331086758291349,
7804,0.003146548617514782,-0.0003354325908003375,
7805,0.0009429151343101693,-0.0003682197717716917,
7806,-0.002201185573358089,-1.9571897573769093e-05,
7807,0.0006289966122130864,0.0002825168997514993,
7808,0.001842115201870911,6.787790742237121e-05,
7809,-0.0035498636434203945,-0.000575292806897778,
7810,-0.0009052611309743952,0.0002790020584870945,
7811,0.0029557366435619768,0.0012985760482843035,
7812,0.0024339895370940213,-0.0009970569232245908,
7813,0.0015438256312336307,-0.00013951481203548611,
7814,0.0018762086207789253,0.0009257484576664865,
7815,-0.0003317429986782372,-0.0013223093003034592,
7816,-0.0021795228053815663,0.0005439432663843036,
7817,-0.0007286621773528168,-0.0002964162710122764,
7818,0.001062985866155941,0.0001694467948982492,
7819,0.002194023791780637,6.046087946742773e-06,
7820,0.0006962731684325262,0.00044884892166010106,
7821,0.0023890949417545927,-0.00014949011791031807,
7822,0.002610722786921542,-0.0006078200292540714,
7823,-0.0009501586062833667,0.0003384577017277479,
7824,0.0003407102247001603,-0.00027832758671138437,
7825,0.004699070324422791,5.789872448076494e-05,
7826,0.0019589153127162716,0.000407589161186479,
7827,0.0036311237839981914,-0.00012704029097221792,
7828,0.0018059470199659699,0.000530200716748368,
7829,-0.0004192612740735058,-0.00047537719423417,
7830,0.0022765940948738716,-0.0002062070241663605,
7831,0.0006320673081791028,-0.0006356435170164332,
7832,-0.0023864495633461047,5.741429049521685e-07,
7833,-0.0012346380521194079,0.0006255565606988967,
7834,-0.005248284976987634,-0.0010578348900889979,
7835,-0.0015233395354880485,0.001328530321479775,
7836,-0.0033528983045835047,-0.0007037880644202233,
7837,-0.0015573545069491957,-0.00044952637981623413,
7838,-0.005281260010233382,0.0008359031070722267,
7839,0.0023131153034046292,4.626085632480681e-05,
7840,-0.00016551607488509034,-0.00015342549071647226,
7841,-0.0019159394313464874,0.00023285144357942044,
7842,-0.004153351656059385,-0.0002992163159069605,
7843,-0.0026253853796515615,0.00012160922167822719,
7844,3.551360965502681e-05,-0.00035240123281255365,
7845,-0.0012179843219200849,0.0003242881767801009,
7846,-0.0031530949086300097,0.0005678964997059665,
7847,0.005334591800346971,0.0016445618879515679,
7848,0.008690932844183407,-0.001823006863705814,
7849,0.005191062444937416,-0.00047089674044400456,
7850,0.0011174247453163845,0.00032005877001211046,
7851,-0.002872801800549496,-0.00025886315444950014,
7852,-0.00023902008077129723,0.0002757841895800084,
7853,-0.0006703071789524984,-2.427878964226693e-05,
7854,0.0014007845925516449,-0.0004549975160625763,
7855,-0.001155231894008466,0.0002646239114983473,
7856,-0.003929197757970542,8.923042041715235e-06,
7857,-0.0005016082449583336,-1.6766736516729e-05,
7858,0.0009416579343815101,-0.00018272775036166423,
7859,0.0005545374410576187,-2.265518705826253e-05,
7860,-0.0016920740201021545,0.0005144370155176148,
7861,0.0034111897990806027,-0.00011553005897440017,
7862,-0.0016803082231490406,0.00011958210845477879,
7863,0.002790949660120532,-3.382250375580042e-05,
7864,0.0004003176429114319,-0.0003694529994390905,
7865,-0.0007142593832395505,9.563355968566611e-05,
7866,-0.005482373504491989,-0.00027573629806283863,
7867,-0.002608666556479875,0.00044298853026703,
7868,-0.0016651210584677756,-4.0650904993526636e-05,
7869,0.0002287147544120671,-0.0007375424390193074,
7870,-0.00517085372353904,0.0006179634993895888,
7871,0.0008417250982165569,-0.0002024022419936955,
7872,-0.0003956454782746732,0.00023828379809856415,
7873,0.0022797324767452666,-0.00028367291495669635,
7874,-0.000326937896606978,0.00020914385429932737,
7875,-0.001982445562898647,0.00023530817590653897,
7876,-0.0010244192750542426,-0.00018176375626353548,
7877,6.592972989892587e-05,-4.1866451501846315e-05,5.489945262837637e-09
7878,-0.0007214945455780253,0.00018037206027656793,
7879,0.0026155200615176,-0.0003995453286916018,
7880,-0.004606152727938025,0.00038349384907633067,
7881,0.000673300233320333,-0.000377125923987478,
7882,0.0010463733151482302,0.00035379335153265854,
7883,0.002854435443878174,0.0001774250331800431,
7884,-9.691050043329596e-05,-0.00027194479131139817,
7885,-0.00293935803041677,0.00027368426584871485,
7886,0.00037912361352937296,-0.0008058103057555855,
7887,-0.0030009833895019255,0.00037972308287862686,
7888,0.0032044628070434554,2.5753158843144776e-05,
7889,0.0013710826206079219,0.00036282371147535743,
7890,0.0032611089915735646,-0.0003656215546652675,
7891,0.0013361099828762236,0.0001266929495614022,
7892,-0.0008468711016757879,0.0004595039351261221,
7893,0.0025252025353256612,-0.0004066804051399231,
7894,0.0005208051308727591,0.00021351750619942323,
7895,0.0007982193956559058,-0.00040037732454948125,
7896,0.0015939849558344577,8.76987524679862e-05,
7897,0.001518969928001752,-0.0001515992742497474,
7898,-0.0029722102903178894,0.00045553261443274093,
7899,-0.001354391003260389,-0.0009513008827343583,
7900,-0.003259640292744734,0.0006727412872714922,
7901,0.0015006354197066685,0.0001684147136984393,
7902,0.0019117283014929854,-0.0006404140737140551,
7903,-0.002214502738934243,0.0008801117504481226,
7904,0.0009643559559481218,-0.00027506625396199523,
7905,-0.00036354401090648024,0.00018230446701636538,
7906,0.0029991379531566055,-0.0002964782831259072,
7907,0.0001797144120791927,-0.00025372942094691096,
7908,-0.0021331105740682687,0.0003627264534588903,
7909,0.005254267600830645,-0.00015805259579792618,
7910,-0.000500622618565103,-0.00018382868118351324,
7911,-0.0027341984707163645,-1.8034857930615544e-05,
7912,-0.0002552308501617517,6.605660761124454e-05,
7913,-0.0008420942863449454,-0.00017401818826328963,
7914,-0.002620456639851909,0.000540674899239093,
7915,0.0026098436111351474,-3.5353911807760594e-05,
7916,0.001098723380055162,-0.00021239694993710145,
7917,0.0019143905681266915,0.0001407558674691245,
7918,-0.0009860860052867792,-0.00030920713557861743,
7919,0.0006143227558641229,0.00034351351408986377,
7920,0.0016940916243765969,0.00015081756806466728,
7921,0.0026456398545997217,-6.684285297524184e-05,
7922,0.0036150509072467685,0.00015861526015214622,
7923,0.0020085030236805324,-0.0006069271301385015,
7924,-0.002279490924847778,0.00017141828837338835,
7925,-0.00301510820601834,0.00028012267575832083,
7926,-0.0009085031138238264,0.00010984244552673772,
7927,0.0009108151542022824,-0.0008159148262348026,
7928,-0.0014656931243371219,2.949724264908582e-05,
7929,7.323988043935969e-05,0.0009874592442065478,
7930,0.0017937579468707554,-0.0011288032424636185,
7931,-0.006860961709171534,-0.0003700004727579653,
7932,-0.003386457278393209,0.0011303824634524063,
7933,-0.0021210036119737197,0.00023302330751903355,
