date,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sortino
2020-03-09,1.4161178420662057,1.909749780994479,2.175152046916085,1.501295808785442,2.404048440094757,1.2956456692045468
2020-03-10,1.4518242688903158,1.7965281857410473,2.0095485046579307,1.4583656110219525,2.435377705708924,1.208964398865966
2020-03-11,1.5262046680336538,1.8683132642400828,2.1135323622996767,1.4679248398980689,2.5922922393626235,1.2452330112385566
2020-03-12,1.4700050260514839,1.781872526935341,2.0105011404247004,1.4046200394443147,2.4965243729842608,1.190834189224152
2020-03-13,1.338236074352209,1.6406216729968643,1.818157251964166,1.3359314071255937,2.511974026985837,1.1981745313808612
2020-03-16,1.4250811285743727,1.7761231002994946,2.0314524721146867,1.3832046969051444,2.4552000292304634,1.1710919839285971
2020-03-17,1.2533314499753738,1.6263183905412504,1.750828630673454,1.3288883418614161,2.1864359041627326,1.0217951551930027
2020-03-18,1.251766721945274,1.5264818608689015,1.6361536816076143,1.3271242968893169,2.3202680283277153,1.0782431425785002
2020-03-19,1.1812556440694675,1.4408342221744952,1.561798864508668,1.2593158463841574,2.232366359242618,1.0193003377238707
2020-03-20,1.2013662613450555,1.446867340275946,1.6043196094863155,1.2751215883052758,2.2405159820834806,1.0214745540411303
2020-03-23,1.2137826042372444,1.5382381574517185,1.7249573465093289,1.2898419062346067,2.185125304289939,0.9718898406167144
2020-03-24,1.1964311315124943,1.5981005450759098,1.7960405390568928,1.2713486060915267,2.1323675321548143,1.01185581642914
2020-03-25,1.256045364102433,1.6979237583210152,1.7626082181792677,1.3926513454470686,2.3255829630536486,1.1035475683792302
2020-03-26,1.26242429645374,1.7077410986004333,1.7586049952910083,1.390872801173565,2.360270184733388,1.1127532744067408
2020-03-27,1.298893149866959,1.7166858413261321,1.7672606123467045,1.4770005892163818,2.503927964850082,1.1778776940240192
2020-03-30,1.3000378979106522,1.7247074490248855,1.8144337253002467,1.4187877084628275,2.3959332126994086,1.1953567185711227
2020-03-31,1.305399428282095,1.7585352890383752,1.7995027858791715,1.4525181489780483,2.495224800075945,1.2341768040053238
2020-04-01,1.2923764690207529,1.7358624387671162,1.784896432097685,1.4257122281109653,2.449826723915531,1.2157808952125975
2020-04-02,1.276917932190274,1.6705145532784054,1.807292841229298,1.3999063043226845,2.334471205290451,1.160983859635708
2020-04-03,1.2929213651159985,1.7067797567758713,1.818761533828095,1.4233433067913999,2.3885950291749416,1.1877740187824337
2020-04-06,1.2868110618003124,1.6916871079086588,1.8230893423559429,1.4132396094372328,2.3526724361428415,1.1871702587610005
2020-04-07,1.3225060270557782,1.7850031054382103,1.8183287529753103,1.463923546305082,2.552731578172402,1.2669080733931208
2020-04-08,1.3138326191807448,1.7774478577542605,1.7992863954527798,1.4520029030741888,2.5298371998746725,1.256197452891194
2020-04-09,1.3281203586790797,1.7654065000298695,1.7861947746560398,1.476357906191948,2.605029721642933,1.2983660393609697
2020-04-13,1.3339120589033608,1.7686145900533508,1.7894406310519253,1.4866817496365725,2.614753275440492,1.3180596647928973
2020-04-14,1.3217512847294353,1.7566676391794152,1.7731031538592996,1.489280061642216,2.61499280667142,1.3060256189677204
2020-04-15,1.3252171171313407,1.8128826529299968,1.772670373006515,1.5224385517187355,2.7189379735753167,1.344544041235055
2020-04-16,1.3570706800352288,1.803817274343519,1.8196270957632834,1.5302637467384135,2.659958258793258,1.3159605087399864
2020-04-17,1.372103393100706,1.818929095407825,1.8284055386935931,1.548892993081986,2.6884005084981215,1.322309108569867
2020-04-20,1.3654852565027813,1.7945768824126767,1.8523545221726432,1.5694805491863755,2.7310416193543876,1.3580318268737612
2020-04-21,1.3731629800885923,1.7850345723661951,1.867256367145726,1.5612996763819538,2.6863690110511396,1.3689569396619512
2020-04-22,1.3859994286075608,1.8063938137882256,1.890768166992146,1.5624598615022371,2.5978432148588664,1.386194337873585
2020-04-23,1.375042516728807,1.7905734569577845,1.8714509605455567,1.6219278859422168,2.694394766709052,1.3720321562585658
2020-04-24,1.3755500616096876,1.7983280187267912,1.8586812749742676,1.6275162363309936,2.6762273039617113,1.379315563953698
2020-04-27,1.3947240500513973,1.811775783781433,1.863043352596831,1.6402448484584644,2.7324323454487103,1.382553074953855
2020-04-28,1.41481206018519,1.827064883518705,1.8899056237866931,1.6543109525953206,2.7558830019915552,1.3568183595572658
2020-04-29,1.4083039876321792,1.8480962341060374,1.8812148889899751,1.6596248856114406,2.721567029466691,1.3724372277067682
2020-04-30,1.4653560045484506,1.8493481536269278,1.871453292773741,1.7005303031836538,2.8272492113190806,1.3653156712448193
2020-05-01,1.451713021139301,1.8316690079441813,1.8496006285169437,1.6867485946528287,2.812247188499672,1.3493730959834103
2020-05-04,1.4132812613085775,1.8447185182823005,1.8630228233142656,1.6414171712272405,2.7352850623000173,1.3591652361185902
2020-05-05,1.417179655202013,1.8442902104991907,1.8877509124832903,1.6624395975289914,2.7709063620330863,1.3527752514435694
2020-05-06,1.4302740788121968,1.8610932055221336,1.9137203060259511,1.6838065603777415,2.8065249615790036,1.3441160655196367
2020-05-07,1.4412588991592707,1.8484773882198895,1.8853708527352506,1.6873238839652043,2.8222600307795087,1.3224276372241968
2020-05-08,1.462870736427599,1.8785342293936271,1.9168687008125807,1.7112881719724784,2.8635513532474097,1.3445207003759136
2020-05-11,1.4843260136500496,1.9096167619708408,1.8919473491799488,1.7368192489775025,2.9064160698393864,1.3270404745855444
2020-05-12,1.489697634231295,1.8957987207385252,1.8771872626659882,1.733442035731036,2.883877863363721,1.3166818222653256
2020-05-13,1.4589388981773161,1.8580124196965737,1.8397718720982585,1.7154109453463227,2.9134788223874737,1.290438231404487
2020-05-14,1.4337072985861352,1.8407403142064414,1.8526436817421024,1.715813592169503,2.8632784072616055,1.2676250756019976
2020-05-15,1.4519740691332974,1.8627689976225954,1.8707761296519405,1.7353753152069018,2.8975442035416896,1.2829240287904509
2020-05-18,1.4593120026009605,1.8661284546822414,1.8793759750998247,1.7438400933034548,2.911488435069818,1.2888216316241308
2020-05-19,1.495064991238074,1.922970167613853,1.928274379483206,1.7865770115597264,2.8475688893077282,1.328015104001363
2020-05-20,1.4895988410090153,1.9156119934160851,1.9084708268405304,1.7855959960511374,2.858220960717986,1.3143747750116637
2020-05-21,1.5109378928532222,1.9386682323848732,1.9408925158047685,1.8195044633876831,2.918234647680481,1.3367037272195588
2020-05-22,1.5147117680827096,1.9227387006400098,1.9274926247280897,1.7941381644452896,2.8980872021064243,1.3274751611857358
2020-05-26,1.5202254682860683,1.9342533198104015,1.9373026743675648,1.8020378771246832,2.9035911082505996,1.3354613085458105
2020-05-27,1.5289867771518129,1.9436279734687063,1.9605510813667848,1.7947789835530596,2.939365111885965,1.3518252537162296
2020-05-28,1.53814260091205,1.961433741996936,1.98971734175155,1.8055265764918023,2.983099814132496,1.3714569606955995
2020-05-29,1.5351725697902494,1.9573059384346225,1.9860386528454257,1.8007870224228444,2.9775961212655173,1.3688363046928425
2020-06-01,1.5532972913237426,1.9727144049539658,1.9948882161100685,1.8129419630063337,2.9908640901966703,1.3806716036213904
2020-06-02,1.549008514214095,1.9745215030478143,2.0029511515262093,1.8100625894327322,2.966914010351073,1.3696915217850036
2020-06-03,1.561077616141527,1.987809352206428,2.019266291814744,1.8163195878960685,2.958979803884244,1.381032770372057
2020-06-04,1.5722802584200417,2.0017182256978403,2.0458598736937104,1.8188398254937648,2.986507046144598,1.3626691086966294
2020-06-05,1.559104128717562,1.9773767060674958,2.040483441657746,1.803597760860376,2.9655326365214116,1.358691505618201
2020-06-08,1.597950352654824,2.0176193801231226,2.025954088890121,1.824802163104741,3.0431976059836106,1.3490131078169396
2020-06-09,1.6055816016231874,2.0341799837586505,2.0370908666169574,1.8387648847973677,3.0628722375093402,1.355851004091431
2020-06-10,1.6165325482735071,2.0342145912589173,2.021959933799347,1.8426738470215833,3.072287072300019,1.3595222129917965
2020-06-11,1.6430695208892228,2.0460605632911015,2.0108879024426356,1.853770590744672,3.122383789541573,1.3806884431296982
2020-06-12,1.564520243197999,2.038988410485979,1.8949624211701592,1.8058258873526973,2.9457242206623886,1.4015937615906688
2020-06-15,1.5816841397728074,2.019736344587381,1.917655859634661,1.811683460758862,2.9837075845852237,1.4160666642318993
2020-06-16,1.5951534828648453,2.0220916523702295,1.9329828618419986,1.8221435320232644,3.012454188284639,1.4292932956485591
2020-06-17,1.6227315584663355,2.045979869110376,1.9033519983147167,1.8319374146571468,3.07161882550923,1.4073772890857719
2020-06-18,1.6232505992703803,2.0541672376516606,1.8987590848677214,1.83162962153834,3.0588595666742036,1.4019658180625436
2020-06-19,1.6315628468120342,2.06146275036843,1.9184255976604128,1.8411590720994218,3.0600373347288485,1.4168097516909957
2020-06-22,1.620745292096076,2.0465850560884773,1.9051882890080607,1.8316963752096065,3.0292190743175054,1.4030124447884846
2020-06-23,1.645756150753972,2.0646870117286165,1.9174105998635544,1.8413017903834459,3.0623196701200444,1.4174269162365258
2020-06-24,1.656584295355264,2.072145574940587,1.908189782730993,1.841817979422302,3.0840672568885275,1.4254637938558097
2020-06-25,1.6217951133504924,2.034192791740678,1.8595144524136196,1.822515352787408,3.014159674175146,1.3892774599436313
2020-06-26,1.6384784287293206,2.054956239490792,1.8648838482008059,1.8369013282259197,3.0525214745821456,1.4053700499260184
2020-06-29,1.608409903416109,2.0211296556522553,1.827962438123932,1.8200145162723051,2.9912581056149694,1.3747516052277067
2020-06-30,1.6236376592907356,2.0420095627581065,1.8400095376071235,1.8324912109916958,3.035222151829543,1.3935518310757695
2020-07-01,1.650624548868491,2.066006643322613,1.8637810096520062,1.8442719906141398,3.074102025678769,1.4120201968049095
