date,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
2021-05-26,2.0396190068894975,3.359038698526797,1.093583975529849,1.0934771959837066,2.0399662787995028
2021-05-27,2.040689469151996,3.3413519747856015,1.0891459537505888,1.0890395437043703,2.041037203898748
2021-05-28,2.044339592484113,3.3532236667508264,1.0874572400492144,1.0873509236728784,2.0446880849188975
2021-06-01,2.0425387959118115,3.3367484099658506,1.0856505456269951,1.0855444832764938,2.0428869836156767
2021-06-02,2.045751072496966,3.359765569166968,1.0881641764848693,1.088057881133189,2.0460997589133827
2021-06-03,2.0381586547166446,3.328510943922466,1.0840795195857915,1.083973665270178,2.0385059263915535
2021-06-04,2.056799349842531,3.392474109580528,1.0989256080474072,1.0988183325985938,2.0571497588009464
2021-06-07,2.05480368085611,3.391747336346254,1.0955479783732456,1.0954409297113714,2.055153943843367
2021-06-08,2.0552423290410906,3.391989867351679,1.1032459829774697,1.1031381063264494,2.055592049565867
2021-06-09,2.0521766985232928,3.3944129758942,1.1129863108623017,1.1128774959243812,2.0525253095089955
2021-06-10,2.061715992964146,3.4193683689708,1.1196631558145906,1.1195536826676018,2.062066278574903
2021-06-11,2.065122806161284,3.4397202720543443,1.1178566114182558,1.1177471637504355,2.0654737675271693
2021-06-14,2.069745448869457,3.4746085454105895,1.1092946605716916,1.109185991270036,2.070098216819681
2021-06-15,2.0659492013627903,3.4532874668710267,1.1079593109037442,1.1078507081606068,2.066301300558856
2021-06-16,2.0544144694587136,3.4346317835866476,1.1070168094238095,1.1069082345227397,2.0547645165353177
2021-06-17,2.053733513191468,3.474366509926793,1.1235911391130098,1.1234808463836163,2.0540830187448997
2021-06-18,2.019422041226037,3.4426274150281686,1.144721335841398,1.1446089628486207,2.01976473715581
2021-06-21,2.0483318616196304,3.4731553800233144,1.1255549184113325,1.12544444240974,2.048679714835135
2021-06-22,2.059282579980833,3.5046524579286373,1.1283042385192357,1.1281934771474684,2.0596323578954943
2021-06-23,2.0568001637998394,3.5007757273953093,1.12539793018591,1.125287340515161,2.057149758801956
2021-06-24,2.0689672557962995,3.5228234849986304,1.1272046654267507,1.1270938208831498,2.069319362202604
2021-06-25,2.0763150766130263,3.518704265229807,1.1155006623633221,1.1153909102042183,2.076669802656958
2021-06-28,2.080501884929302,3.555531578087091,1.126969049949894,1.1268582628455397,2.080856146227545
2021-06-29,2.0816214042903285,3.5814560030291607,1.1288543263218977,1.1287433228244346,2.081975749741165
2021-06-30,2.0833737497923726,3.5775796111601874,1.1338815441258923,1.1337700754004736,2.08372817263134
2021-07-01,2.0949082167700115,3.583636797406579,1.1324675738101098,1.1323562888743037,2.095264956655754
2021-07-02,2.1109206803411706,3.6308818855852727,1.139301412343153,1.1391895716925673,2.111280154732361
2021-07-06,2.107077288025256,3.6446923121478627,1.1526549952590543,1.1525420027740954,2.1074345600603723
2021-07-07,2.114524008872337,3.664559881156524,1.1628665532460953,1.1627526888164594,2.1148823573416626
2021-07-08,2.0972956869469357,3.629913238314783,1.16742251489717,1.1673081510987309,2.097650198926983
2021-07-09,2.1196833395078802,3.663348379993263,1.1510054089978325,1.150892643393288,2.1200422691837937
2021-07-12,2.1272754331440833,3.666255819882063,1.1495129546431775,1.1494003121165957,2.1276361017058925
2021-07-13,2.120023254755963,3.6812770702570066,1.1407152883699712,1.140603464824182,2.1203830180794863
2021-07-14,2.123187430828682,3.708412969774687,1.153676194978529,1.1535631318398054,2.123547114963645
2021-07-15,2.1159365131233643,3.6778857987003355,1.1664012512991553,1.1662870872572042,2.1162940313371754
2021-07-16,2.0993402870275597,3.641543210765949,1.164201833322461,1.1640879384976708,2.0996946922990203
2021-07-19,2.0683383969204283,3.591390546751615,1.18973078614403,1.1896144771561123,2.0686865428346923
2021-07-20,2.097978287373474,3.64469309603952,1.1782623099568545,1.178147178371108,2.098331696718174
2021-07-21,2.1149637204676814,3.6798245492466237,1.163337767956961,1.163223986350259,2.1153204630651943
2021-07-22,2.1193930156583045,3.7069605028100816,1.1743348809602103,1.17422005706426,2.1197501987029623
2021-07-23,2.141196329710637,3.7437873860725,1.1664797482428373,1.1663657788261106,2.141558127996568
2021-07-26,2.146452441189322,3.741849256558113,1.1630235779570384,1.162909931522932,2.1468153966655805
2021-07-27,2.1366703387202097,3.706475929754745,1.1754345295032282,1.1753197861329454,2.137031035531634
2021-07-28,2.13579418758591,3.701872660869816,1.1755131581513436,1.1753983361731377,2.1361548240868027
2021-07-29,2.144651827470643,3.719074608809598,1.1689934660070567,1.1688792708192994,2.145014295362329
2021-07-30,2.1342368552581594,3.716651993834735,1.1744919257473763,1.1743773185455504,2.134597114851556
2021-08-02,2.12975940138721,3.703326320714672,1.1835252415171513,1.183409798651578,2.1301187008001947
2021-08-03,2.14708587967395,3.7270700278117954,1.1841536814599658,1.1840381500728063,2.1474482160424277
2021-08-04,2.1365247459338965,3.7345807301391365,1.1865888314677242,1.186473011515268,2.136885000290847
2021-08-05,2.150054502276969,3.755174784492409,1.1805403394617446,1.1804252130502677,2.1504175992721457
2021-08-06,2.1536063779754118,3.752024741274985,1.1608241202709095,1.1607109263029873,2.1539711234650927
2021-08-09,2.151853918556268,3.7399104888304873,1.15666093403731,1.1565481364042407,2.1522187005755655
2021-08-10,2.1545300995932215,3.7130171122037248,1.151319363266272,1.1512071469637184,2.1548960133237127
2021-08-11,2.15988349106031,3.7135015468192427,1.1506124163825782,1.150500336177083,2.160250638819954
2021-08-12,2.166355948430082,3.734822313486371,1.1487273301416754,1.1486152881959912,2.166724867829131
2021-08-13,2.1703004715146856,3.755174700588533,1.166872453376907,1.1667588338959003,2.1706678193313276
2021-08-16,2.175410862610105,3.7721345250926333,1.1697003625269318,1.169586437522736,2.1757790527599488
2021-08-17,2.161150921500293,3.7408799307891547,1.1692290151562323,1.169115132282511,2.161516277574755
2021-08-18,2.1374979001004224,3.689273412963284,1.1731565290696582,1.1730423143666275,2.137858568564282
2021-08-19,2.1408075878614694,3.7253738439962003,1.1817971621134862,1.1816820645011492,2.1411687006892053
2021-08-20,2.1578422242019317,3.773346135867377,1.1825827066361003,1.1824674970846338,2.1582061454498387
2021-08-23,2.1768233361361466,3.822045419477063,1.181797222015488,1.1816820799873935,2.1771907267545467
2021-08-24,2.180278384594378,3.817684319719289,1.172606873496512,1.1724925776617732,2.1806468941203065
2021-08-25,2.1848528341857993,3.8155037862420556,1.1628665750798468,1.1627532655515036,2.185222664998896
2021-08-26,2.17195560524027,3.791517907443347,1.166087168694559,1.1659735881189273,2.172322885394451
2021-08-27,2.191374854632674,3.828103083916316,1.1740207507123679,1.173906459346398,2.1917455724215746
2021-08-30,2.2010111917285324,3.8692910283830666,1.1770842308427374,1.176969604611554,2.2013838983148464
2021-08-31,2.1977497979332057,3.8489392278535,1.169072189249082,1.1689581798881439,2.1981224446037047
2021-09-01,2.1989178842565704,3.849908416015591,1.1695434352698313,1.169429391892075,2.1992907265302444
2021-09-02,2.205683288704638,3.8457899261004855,1.1746492565332882,1.1745346654901938,2.206057026021091
2021-09-03,2.205147423559203,3.8610533452024085,1.1639665124241105,1.1638527350163081,2.205521563471576
2021-09-07,2.197262613520652,3.862022244018764,1.1541477139301721,1.1540349172526176,2.1976356604681744
2021-09-08,2.194585867822565,3.847243030883233,1.1620028465826895,1.1618892533416647,2.1949583477200783
2021-09-09,2.1851931230180464,3.8327058787296244,1.1760634322558654,1.175948502538778,2.1855634138949314
2021-09-10,2.1679639479593926,3.794909610833836,1.1656946683110072,1.1655808119680326,2.1683312554798846
2021-09-13,2.1735121536987823,3.7961212401425573,1.1727642541600922,1.172649699850486,2.173880594630493
2021-09-14,2.1617830013241117,3.791275398686584,1.18698207992765,1.1868660225427172,2.162149096952453
2021-09-15,2.179839370096646,3.824468615235148,1.1828189985035367,1.1827032400209416,2.1802087883987316
2021-09-16,2.1763834632366716,3.826649149173335,1.1773991255761271,1.1772837810314325,2.1767526210330046
2021-09-17,2.148301099209926,3.7670469160849294,1.171743398549475,1.171628684420053,2.1486651763847497
2021-09-20,2.112480184794667,3.691938789618752,1.1862753414506921,1.1861591755405454,2.1128378639738035
2021-09-21,2.1104848183673193,3.693392585302268,1.1852541884588361,1.1851381141623771,2.110842049016129
2021-09-22,2.1310723748347917,3.74403036269648,1.1923237892399159,1.19220700086782,2.131433017969703
2021-09-23,2.1569645898900798,3.7941834408912425,1.1653808500221348,1.165266690646891,2.157329934005876
2021-09-24,2.1605172334280924,3.7968485994766024,1.1539910334055938,1.1538779437719824,2.1608834581988123
2021-09-27,2.1543360602884176,3.760021293081144,1.1497493608227143,1.149636639953812,2.1547012996713892
2021-09-28,2.1109221710993458,3.6485702741689194,1.1318396503963308,1.13172880478638,2.111280154738559
2021-09-29,2.114475283545642,3.643966711574484,1.1338034509492292,1.133692384667404,2.1148336789314923
2021-09-30,2.0886314802055606,3.6177999074712237,1.133646388779863,1.133535298568231,2.088985441308921
