epoch,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino
8535,0.059704188257455826,0.06707441061735153,0.1671687811613083,0.11296667903661728,0.26995646953582764,0.3776881992816925
8536,0.0611366368830204,0.1400982290506363,0.07213740050792694,0.06558116525411606,0.279651015996933,0.02848389372229576
8537,0.12165310978889465,0.1807134598493576,0.13979993760585785,0.2006720006465912,0.3918243944644928,0.2132035344839096
8538,0.15462446212768555,0.12439198791980743,0.05685750022530556,0.12459816783666611,0.3464883863925934,0.11112737655639648
8539,0.062375400215387344,0.07767002284526825,0.17712755501270294,0.11404000967741013,0.30388328433036804,0.16504429280757904
8540,0.06692583113908768,0.02031645178794861,0.09137571603059769,0.7895004749298096,0.32045257091522217,0.12143228948116302
8541,0.15916475653648376,0.023904740810394287,0.14762043952941895,0.16637656092643738,0.3010273873806,0.1810580939054489
8542,0.07420668751001358,0.17989572882652283,0.11780181527137756,0.17269176244735718,0.2916712462902069,0.056485556066036224
8543,0.14720633625984192,0.13893921673297882,0.10154098272323608,0.08511669188737869,0.3338276147842407,0.25269708037376404
8544,0.090396948158741,0.19121259450912476,0.17939487099647522,0.047518596053123474,0.08586852252483368,0.20894266664981842
8545,0.08818919211626053,0.07641864567995071,0.14891783893108368,0.11786480247974396,0.4003675580024719,0.21782170236110687
8546,0.07897159457206726,-0.029894864186644554,0.07642129808664322,0.26439303159713745,0.3861299753189087,0.31564852595329285
8547,0.06239307299256325,-0.03854292258620262,0.061030175536870956,0.11771134287118912,0.3140798807144165,0.2102331668138504
8548,0.056590959429740906,0.12253568321466446,0.18948563933372498,0.21254318952560425,0.18367159366607666,0.2859002947807312
8549,0.06048281118273735,0.1424507051706314,0.15448272228240967,0.37778812646865845,0.2142118364572525,0.14095228910446167
8550,0.07492450624704361,0.17233359813690186,0.10825556516647339,0.15899720788002014,0.12481265515089035,0.13581426441669464
8551,0.10099032521247864,0.1729513704776764,0.13576994836330414,0.3184005618095398,0.024085914716124535,0.13395708799362183
8552,0.13050341606140137,0.007420609705150127,0.09531089663505554,0.17288658022880554,0.30740025639533997,0.22646944224834442
8553,0.13334985077381134,0.1506175398826599,0.14054757356643677,0.162936270236969,0.3875294625759125,0.18988080322742462
8554,0.1419016569852829,0.09184355288743973,0.10028181970119476,0.19176991283893585,0.26605716347694397,0.2834831178188324
8555,0.27659687399864197,0.1250038743019104,0.047992266714572906,0.3260503113269806,0.213184654712677,0.25764530897140503
8556,0.15130800008773804,0.08091951161623001,0.11893623322248459,0.23038145899772644,0.19667451083660126,0.22219862043857574
8557,0.07099483162164688,0.14174234867095947,0.12073198705911636,0.12176293134689331,0.11650682240724564,0.5304142832756042
8558,0.06466083973646164,0.1813267469406128,-0.013606022112071514,0.15462718904018402,0.25057852268218994,0.10519002377986908
8559,0.12116934359073639,0.17149008810520172,0.16580429673194885,0.12204920500516891,0.2284708321094513,0.3216245770454407
8560,0.03401362895965576,0.118904709815979,0.01971493847668171,0.20844143629074097,0.7471438050270081,0.2736799418926239
8561,0.09330997616052628,0.10296548902988434,0.15835078060626984,0.07853598147630692,0.459831565618515,0.3161086142063141
8562,0.13335494697093964,0.06298957020044327,0.07740374654531479,0.18000872433185577,0.1760932356119156,0.22446854412555695
8563,-0.013882406987249851,0.19622129201889038,0.09220815449953079,0.27318835258483887,0.061045896261930466,0.360273152589798
8564,0.1582862138748169,0.12971605360507965,-0.02365083061158657,-0.023970739915966988,0.24356000125408173,-0.05059574544429779
8565,0.082999087870121,0.25797998905181885,0.14699164032936096,0.06816289573907852,-0.02208726480603218,0.34943899512290955
8566,0.0888320803642273,0.16197100281715393,-0.05340525880455971,0.33359378576278687,-0.008783596567809582,-0.014930636622011662
8567,0.15552322566509247,0.12148310989141464,0.08710203319787979,0.24117858707904816,0.06507425010204315,0.1494322568178177
8568,0.17189353704452515,0.03846742585301399,0.17003561556339264,0.21025870740413666,0.3392963111400604,0.16791506111621857
8569,0.1588922142982483,0.10124976933002472,0.13246019184589386,0.11640141159296036,0.467436820268631,0.37340715527534485
8570,0.1510395109653473,0.1864538937807083,0.10730618238449097,0.13974100351333618,0.488375186920166,0.21551764011383057
8571,0.13303016126155853,0.10471833497285843,0.1315225213766098,0.22543148696422577,0.3182581663131714,-0.04097968712449074
8572,0.09023343771696091,0.16294118762016296,0.1846008151769638,0.0341835655272007,0.3994140625,0.4747849702835083
8573,0.1468629688024521,0.12574414908885956,0.04794178530573845,0.29489126801490784,0.31111475825309753,0.17642179131507874
8574,0.11837522685527802,0.06562916934490204,0.17502839863300323,0.16458061337471008,0.28912001848220825,0.5176177620887756
8575,0.1727639138698578,0.0384896881878376,0.05711578205227852,0.3229990303516388,0.3771182894706726,0.027429604902863503
8576,0.0035845711827278137,0.07156125456094742,0.09479226917028427,0.22395090758800507,0.1534571796655655,0.1512254923582077
8577,0.18371795117855072,0.14200858771800995,0.0014180451398715377,0.18097801506519318,0.48519277572631836,0.17248104512691498
8578,0.024439861997961998,0.15757618844509125,0.27151399850845337,0.10883095115423203,0.17305384576320648,0.1972230076789856
8579,0.199014812707901,0.13116151094436646,0.2472439557313919,0.17190811038017273,0.4997335970401764,0.3957469165325165
8580,0.1614808440208435,0.03619259223341942,-0.0030970752704888582,0.2456320971250534,0.04890897497534752,-0.029292425140738487
8581,0.1314862072467804,0.06341029703617096,-0.012525136582553387,0.16611948609352112,0.4799354076385498,0.18313831090927124
8582,0.06885385513305664,0.08536584675312042,0.08583836257457733,0.16467808187007904,0.2010180503129959,0.22083930671215057
8583,0.04235725477337837,0.15587052702903748,0.06938505917787552,0.1681031882762909,0.0562467947602272,0.14216160774230957
8584,0.015905018895864487,0.09990201890468597,0.12583588063716888,0.3253805637359619,0.2803886830806732,0.1402830332517624
8585,-0.04739636182785034,0.08794771879911423,0.054258860647678375,-0.106673464179039,0.294749915599823,0.21003778278827667
8586,0.0894729495048523,0.15139704942703247,0.15146680176258087,0.03637704625725746,0.14441825449466705,0.2212151437997818
8587,-0.04719844087958336,0.05896766483783722,-0.026571812108159065,0.15211525559425354,0.27226436138153076,0.16373126208782196
8588,0.08430204540491104,0.08797673135995865,0.036190640181303024,0.49094173312187195,0.05088025704026222,0.05224580317735672
8589,0.18746031820774078,0.08575079590082169,0.0946614146232605,0.3976796865463257,0.32607728242874146,0.044867366552352905
8590,0.13734525442123413,0.15074384212493896,0.1627371609210968,0.07264911383390427,0.6568261981010437,0.06498585641384125
8591,0.11045907437801361,0.10916571319103241,0.1274624764919281,0.24549120664596558,0.06617535650730133,0.15619592368602753
8592,0.1296856701374054,0.12222779542207718,0.16814446449279785,0.08458483964204788,0.2716175317764282,0.44602108001708984
8593,0.1878199428319931,0.057272423058748245,0.07146240770816803,0.16570399701595306,0.21015885472297668,0.18803754448890686
8594,0.07113427668809891,0.15329371392726898,0.07552438229322433,0.06425575911998749,0.32795286178588867,0.19035658240318298
8595,0.10798685997724533,0.17541959881782532,0.01602921262383461,0.22574639320373535,0.4038010239601135,0.3580722212791443
8596,0.18844562768936157,0.0486876554787159,0.18151041865348816,0.25771021842956543,0.7409172654151917,0.49939340353012085
8597,0.03385753929615021,0.10047896951436996,0.13940688967704773,0.0762638971209526,0.2438690960407257,0.1999736726284027
8598,0.1219412311911583,0.12313710153102875,0.09289588034152985,0.3939853310585022,0.2858579754829407,0.13045556843280792
8599,0.13526296615600586,0.16059578955173492,0.05268881097435951,0.23898786306381226,0.2905227243900299,0.1679961383342743
8600,0.18698102235794067,0.020774655044078827,0.017189137637615204,0.23763538897037506,0.15685544908046722,0.16455210745334625
8601,-0.02220378816127777,0.05972396582365036,0.025133896619081497,0.7569236159324646,-0.02005680277943611,0.02134908176958561
8602,0.1380593329668045,0.1956927627325058,0.09612879157066345,0.17447756230831146,0.3684093654155731,0.1659124195575714
8603,0.06500368565320969,0.09463734924793243,0.08314812928438187,0.08320187032222748,0.19698159396648407,0.2302863895893097
8604,-0.04516158625483513,0.028242332860827446,-0.010309712029993534,0.26299068331718445,0.09576931595802307,0.5224438309669495
8605,0.09924432635307312,0.04423553869128227,-0.008903062902390957,0.350269079208374,0.2893567681312561,0.3958417773246765
8606,0.06188149005174637,0.1437721997499466,0.054699186235666275,0.3606334328651428,0.2574416399002075,0.09988047182559967
8607,0.06357105821371078,0.04988546296954155,0.1774093508720398,0.14561797678470612,0.15820883214473724,0.28334757685661316
8608,0.11545071750879288,0.17291703820228577,0.14462393522262573,-0.08305419236421585,0.2924879193305969,0.15156464278697968
8609,0.10628728568553925,0.09789270162582397,-0.03941860422492027,0.13469229638576508,0.03666364401578903,0.18243102729320526
8610,0.08550287783145905,0.17536523938179016,0.1123419851064682,0.2048385888338089,0.3031633794307709,0.5207647681236267
8611,0.15979810059070587,0.1154368668794632,0.14843252301216125,0.12269820272922516,0.1440013200044632,0.2101237028837204
8612,0.013222199864685535,0.14228245615959167,0.10140688717365265,0.12081722915172577,0.08332692086696625,0.38731032609939575
8613,0.1622118353843689,0.1996222287416458,0.18901246786117554,0.5782426595687866,0.5581207871437073,0.1923684924840927
8614,0.17588195204734802,0.04771251231431961,0.18020091950893402,0.2203967422246933,0.28312811255455017,0.5804045796394348
8615,0.1489875316619873,-0.036824315786361694,0.05898600444197655,0.3091032803058624,0.1505240947008133,0.34674835205078125
8616,0.09589722752571106,0.04028009623289108,0.1583343744277954,0.13273417949676514,0.3857792019844055,0.46150293946266174
8617,0.15173697471618652,0.07263865321874619,0.011287426576018333,0.3053165078163147,0.39453208446502686,0.15165609121322632
8618,0.2530721426010132,0.13118860125541687,0.046892695128917694,0.05955345183610916,0.2490742951631546,0.2262987196445465
8619,0.09618382900953293,0.14225001633167267,0.09780064225196838,0.17844216525554657,0.13216155767440796,0.30234333872795105
8620,0.09095834195613861,0.036207135766744614,0.2934691607952118,0.5864101648330688,0.2840535342693329,0.2871514558792114
8621,0.02510502003133297,0.055488843470811844,0.03814765438437462,0.2130066305398941,0.1644752025604248,0.30821630358695984
8622,0.15199731290340424,0.06198916956782341,0.11488481611013412,0.36056414246559143,0.5345210433006287,0.18041454255580902
8623,0.15400034189224243,0.1520676165819168,0.10215166211128235,0.03756003454327583,0.2647836208343506,-0.02491268515586853
8624,0.007393234875053167,0.1030525267124176,0.12168630212545395,0.3397194743156433,0.5316677689552307,0.17675793170928955
8625,0.035554494708776474,0.10793577134609222,0.07010311633348465,0.13665397465229034,0.3934686779975891,0.21806837618350983
8626,0.15181410312652588,0.10517798364162445,0.04558796435594559,0.24257317185401917,0.5085161924362183,0.1015562117099762
8627,0.2374216467142105,0.1090843454003334,0.11001081019639969,0.3433121144771576,0.1385336071252823,0.3688589632511139
8628,0.14989784359931946,0.007570840418338776,0.07929474860429764,0.17244361340999603,0.4842723608016968,0.3120489716529846
8629,0.10465212911367416,0.12856225669384003,0.18820306658744812,-0.00497452262789011,0.29806169867515564,0.09764915704727173
8630,-0.0195106603205204,0.0879620611667633,0.04709363728761673,0.3893159031867981,0.32573673129081726,0.03595698997378349
8631,0.19117510318756104,0.15809544920921326,0.08337754011154175,0.13546700775623322,0.27545785903930664,0.20576854050159454
8632,0.1985306441783905,0.09057143330574036,0.036805909126996994,0.05993528291583061,0.36917805671691895,0.1499442309141159
8633,0.06299448013305664,0.1129111796617508,0.06353965401649475,0.2928239703178406,0.05245915800333023,0.11944285035133362
8634,0.20053890347480774,0.14095647633075714,0.18277035653591156,0.3198930323123932,0.30756115913391113,0.09209374338388443
8635,0.17898830771446228,0.13526283204555511,0.12072804570198059,-0.06995103508234024,0.39490172266960144,0.12415789812803268
8636,0.08989286422729492,0.06761789321899414,-0.012905812822282314,0.2084537297487259,0.39731496572494507,0.19981080293655396
8637,0.10306969285011292,0.18067091703414917,0.09166080504655838,0.15731516480445862,0.14968182146549225,0.19119121134281158
8638,0.05816784128546715,0.015280423685908318,0.13149531185626984,0.19324834644794464,0.26947924494743347,0.17204609513282776
8639,0.11111398041248322,0.16259005665779114,0.07361891865730286,0.1379336714744568,0.23422780632972717,0.3641940653324127
8640,0.04677804186940193,0.1469494104385376,0.12806537747383118,0.4376610219478607,0.43016764521598816,0.26054951548576355
8641,0.11291732639074326,0.06693307310342789,0.05649244412779808,0.19202186167240143,0.13211281597614288,0.10562664270401001
8642,0.1938025951385498,0.1282965987920761,0.08225684612989426,0.37947800755500793,0.3818303942680359,0.119622603058815
8643,0.06320153176784515,0.12480347603559494,0.1779124140739441,0.44260093569755554,0.2047378122806549,0.4327491521835327
8644,0.17973414063453674,0.14205247163772583,0.021518705412745476,0.1668289601802826,0.37841954827308655,0.13134509325027466
8645,0.11827170103788376,0.024287916719913483,0.08573852479457855,0.12030624598264694,0.23665741086006165,0.31792786717414856
8646,0.1419663429260254,0.05637148395180702,-0.025101862847805023,0.20700450241565704,0.3017794191837311,0.24293595552444458
8647,0.06435203552246094,0.17816109955310822,0.016086703166365623,0.3306850790977478,0.15561044216156006,0.27466681599617004
8648,0.10804257541894913,-0.04669418931007385,0.1815134882926941,0.22671708464622498,0.39485058188438416,0.19523489475250244
8649,0.10954747349023819,0.0421631820499897,0.17655593156814575,0.004753480199724436,0.1800948530435562,0.28320008516311646
8650,0.20338208973407745,0.23827770352363586,0.06882504373788834,0.46888744831085205,0.7358072400093079,0.4175381064414978
8651,0.07099246233701706,0.04476633667945862,0.10471852868795395,0.22036424279212952,0.2629578709602356,0.38383129239082336
8652,0.19435502588748932,0.14037880301475525,0.09816789627075195,0.25889408588409424,0.13483864068984985,0.37011778354644775
8653,0.024130048230290413,-0.01948135532438755,0.06860680133104324,-0.0013966057449579239,0.14277170598506927,0.17265519499778748
8654,0.047766901552677155,0.048034317791461945,0.18625693023204803,0.12569479644298553,0.11935379356145859,0.18580791354179382
8655,-0.007980232127010822,0.10741380602121353,0.0321633405983448,0.12268974632024765,0.6254340410232544,0.16595713794231415
8656,0.10842295736074448,-0.011950448155403137,0.1618957370519638,0.34620532393455505,0.3223494291305542,0.29102393984794617
8657,0.11175855249166489,0.13124510645866394,0.0785592794418335,0.1344987004995346,0.3723229765892029,0.11475691944360733
