epoch,2021_11_12__22_24_05
3909,1.3655765142745062
3910,1.7892366499039427
3911,2.7835276784279364
3912,3.4046957848875055
3913,1.5307914448632565
3914,1.4922358833354548
3915,2.066594617221647
3916,1.5037019680044872
3917,1.4839008958635866
3918,1.4070939344574238
3919,2.3447910095225892
3920,1.6750014087619438
3921,1.5550058310447485
3922,1.669453640963983
3923,1.410949228168677
3924,3.6932928650634365
3925,1.6863041791780382
3926,1.5733433906492291
3927,1.4302917530573804
3928,1.6108930257929166
3929,4.3164846181548056
3930,1.398572758753036
3931,1.3279676396164646
3932,1.8858349829974506
3933,1.561413978748027
3934,1.4089634066060122
3935,1.442231369753005
3936,2.0159757667156115
3937,1.8790748682722815
3938,1.9581502721923236
3939,1.6249925424646239
3940,1.5417115367746284
3941,1.5563320780042509
3942,1.6162268272101763
3943,1.4435883858293692
3944,1.5882860119274265
3945,1.2987214171531176
3946,2.2015652755616513
3947,1.6753684529593367
3948,3.967407712102132
3949,3.2560713750377084
3950,1.7830126078154664
3951,2.3944151954480892
3952,1.4216854703117445
3953,1.9409320796437903
3954,1.719768959122724
3955,1.4503208477300544
3956,1.832922580961775
3957,1.7243679911812781
3958,2.037465631348559
3959,1.5289334206774525
3960,1.4745625866756267
3961,1.3315702209586677
3962,1.5643907389165645
3963,3.3322475540525973
3964,1.3913810077032231
3965,2.655722529443033
3966,2.2699780397718254
3967,1.4120148719881338
3968,1.5144274146124879
3969,1.411662905599801
3970,1.6179067640471048
3971,3.1929029362006864
3972,1.39762313608934
3973,1.651553032959082
3974,1.5505274691877577
3975,1.5249767879376885
3976,1.670394149238283
3977,1.9582336083695027
3978,1.3233502590644761
3979,2.292208208123403
3980,2.0074265494319055
3981,2.46076369508227
3982,1.7477698592082758
3983,1.9919417593390256
3984,1.4153915948956077
3985,2.609327739370141
3986,1.68379848020946
3987,1.8024523670767394
3988,1.5067999069756888
3989,1.8029906944608558
3990,1.3868544522188289
3991,2.5327164956439607
3992,2.2607110130660466
3993,1.6551622459620976
3994,1.4410783271651986
3995,2.0365712828634455
3996,1.6797015685851227
3997,3.6260779942346173
3998,2.87008371120628
3999,1.8740455712056432
4000,1.710403752118102
4001,1.5838639317191634
4002,1.3812312035485583
4003,1.5165887265789884
4004,1.8797168590286648
4005,1.8222932746165312
4006,1.6438903605270065
4007,1.3305126291160776
4008,1.6109067082317103
4009,1.341017706883604
4010,1.4618859717494535
4011,1.3780137582624175
4012,1.8632945098780964
4013,1.8615839564628838
4014,1.3442497641266133
4015,1.4567786405989964
4016,1.598984810818612
4017,1.27034126041552
4018,1.482335495824996
4019,1.5791606534059495
4020,2.1261361458645083
4021,1.5170390093561745
4022,2.486168177141567
4023,1.605348933769384
4024,1.7100109915447919
4025,1.5386014293671257
4026,1.5022943980163859
4027,1.4008940481468555
4028,1.3993425632784477
4029,1.7558371004875062
4030,1.828299904904807
4031,1.8815193235491787
4032,1.450421776782072
4033,1.6799059218842514
4034,1.4931014723079976
4035,1.330880415984637
4036,2.3022260221303754
4037,1.3878318313970188
4038,1.9266026030886765
4039,1.9801478441795326
4040,2.0394399050565064
4041,1.9761429102812613
4042,1.5948388162922824
4043,2.565493890619436
4044,1.3899891801519164
4045,2.543149297582037
4046,1.7140496229869662
4047,1.9819938046748529
4048,2.100187501272336
4049,1.7486950756277284
4050,3.0886049655948833
4051,1.6114008421622321
4052,1.2776281539721401
4053,1.3434605387612963
4054,1.3875028053794314
4055,2.212823151777237
4056,1.3899610529255608
4057,1.5996600599363862
4058,1.4444612706601851
4059,1.527856352110533
4060,1.8286950915616866
4061,2.3582341015097676
4062,1.81819357719006
4063,1.6821709907487175
4064,1.4200227191326986
4065,2.511157103274317
4066,1.9570420282656622
4067,1.502687143346559
4068,1.555422044946979
4069,2.562973096966472
4070,1.4538168621418
4071,1.6351703554753416
4072,1.8170872110842744
4073,1.527437772919418
4074,2.608800241540616
4075,3.695596660869467
4076,1.511667854758219
4077,1.5399471415606165
4078,1.5372355440554668
4079,1.396833004939706
4080,1.8424653666615554
4081,1.6599387166301447
4082,1.6700391444186413
4083,1.551617375405456
4084,2.8386281629074133
4085,1.9323800726299496
4086,1.4562755431593781
4087,1.605152071375474
4088,1.6398183676442504
4089,1.4898043978913422
4090,2.956584394619544
4091,1.4732599179475954
4092,1.484419420789268
4093,1.4906348579659305
4094,1.6512607897700424
4095,1.2844168706022496
4096,1.8838866708609086
4097,1.6141273265103837
4098,1.328635938526429
4099,1.5287205066758174
4100,1.3848138902886376
4101,1.9160153539527336
4102,1.4975752601901937
4103,1.4909018279730213
4104,1.5675483515252773
4105,2.499740654651868
4106,2.374842186188218
4107,2.0005383061820203
4108,2.678258708465386
4109,1.3171047079918021
4110,1.6984863507656225
4111,1.5387110699383433
4112,1.3391436791488716
4113,2.4154506788438255
4114,3.520441915538449
4115,3.0252534325377374
4116,1.7589349279534392
4117,1.6664784430206516
4118,1.550535833097147
4119,1.506096436984666
4120,1.5958342127926584
4121,1.3762451914401816
4122,1.321336110091422
4123,1.5470243761079294
4124,1.8611203163370253
4125,1.7906210342676594
4126,1.939725360411456
4127,1.4895243513434702
4128,1.5249490650012631
4129,2.025147950368451
4130,1.5299210129679568
4131,1.5743409481145973
4132,2.370447964482533
4133,1.7680752267799573
4134,1.323617169088845
4135,1.704258687025249
4136,1.6568739129609202
4137,1.4894780075629757
4138,1.4951688057986694
4139,1.5305135004924384
4140,1.8071293557003874
4141,1.4701971104753653
4142,2.8423779777077183
4143,1.6135223784440071
4144,1.5346978951491785
4145,1.8677922362795434
4146,2.488162390341448
4147,1.5241861095028404
4148,2.853443202485334
4149,1.808884210626598
4150,2.501701467689874
4151,1.5453698643491078
4152,3.806137770249092
4153,1.5125293441776826
4154,1.7366368449002632
4155,1.8125423924417499
4156,3.4957728769512357
4157,1.818747880075248
4158,1.4763445054466893
4159,1.535887212177455
4160,2.0938743705053082
4161,4.192337332282881
4162,2.9656241375967927
4163,1.7790153848633332
4164,1.7469871578785592
4165,1.5372733404012602
4166,1.3075626262540492
4167,2.3789300309696357
4168,1.8554417652434918
4169,1.3589930339025709
4170,2.0852009889927947
4171,1.9285260063128753
4172,1.7623807428951583
4173,1.8772416250807034
4174,1.854618141234915
4175,1.5897083908475635
4176,1.7919773303555093
4177,1.5789786255486837
4178,1.6842710517985913
4179,1.5132237326614202
4180,1.7312372917843204
4181,1.5460767032445861
4182,1.3879217522797327
4183,1.879634735608473
4184,1.8188076126636676
4185,1.7094032212761576
4186,1.4227585868410648
4187,2.8298466576089143
4188,1.589411933215226
4189,1.2938445657356923
4190,1.5633428302686359
4191,1.840683638692166
4192,1.4246448800945433
4193,1.6460830265796613
4194,1.559240690685038
4195,1.3578094175587163
4196,3.8851937224857505
4197,3.110005087344461
4198,1.3480629529181953
4199,2.277329061664823
4200,1.5022402698104158
4201,1.470821610931075
4202,1.653571009834707
4203,1.571046368662095
4204,1.3612290362324382
4205,1.8748638539348423
4206,1.9517447232801555
4207,2.092043787912199
4208,2.0497804050462363
4209,1.5917415473755285
4210,1.581797372577593
4211,1.7903196560030699
4212,1.4825212719199699
4213,2.005710397641782
4214,2.322922308583761
4215,2.340842750836963
4216,1.3880793553678847
4217,1.6343761701220394
4218,1.866595609355803
4219,1.3800603813552388
4220,1.5005006553331466
4221,2.886851202851366
4222,1.804230963246363
4223,1.6868086216286886
4224,1.4592224562966567
4225,1.3907883719721081
4226,2.84865543289354
4227,1.5010859097595441
4228,1.558141668264173
4229,1.292263394841363
4230,1.4415473899786204
4231,1.818735088233316
4232,1.7986229617258331
4233,2.3956921507306754
4234,1.9686740334136419
4235,1.6260440242214815
4236,1.4177889252607943
4237,1.9253560191137715
4238,3.813380690875356
4239,2.843003880136883
4240,1.5645227327174571
4241,2.358338822305747
4242,1.972489114539861
4243,2.851678673944196
4244,2.060742817389542
4245,1.3732939460266067
4246,1.2774199126976387
4247,1.7085997147032448
4248,1.3244619959808723
4249,2.577797969954149
4250,1.5248583099956938
4251,2.976319273986904
4252,1.3860090678317165
4253,1.5037790945508034
4254,1.5669930831752432
4255,1.6301966117997855
4256,1.7437371047952976
4257,1.7895037134576701
4258,1.9076121329472933
4259,2.4237941284718754
4260,1.4954406880417015
4261,1.4030242427906179
4262,1.6569116387099565
4263,1.9540909413352532
4264,1.586843151379242
4265,1.3988836480834872
4266,1.6918174870042986
4267,1.53271206694927
4268,1.5258630966780236
4269,2.5852315915034456
4270,1.5079121932485506
4271,2.9760797903105756
4272,1.6759956895213812
4273,1.4273942047638801
4274,1.8432722773045371
4275,1.4571751638657011
4276,1.535257779266463
4277,1.4708518566329325
4278,1.3900816436165992
4279,1.5352419026247484
4280,1.8103897590785962
4281,1.573627846775237
4282,1.8479488908242467
4283,1.9401055451803937
4284,1.9175955526414241
4285,2.069362322043828
4286,1.3672641358653985
4287,1.4655434209694886
4288,1.421381628524835
4289,2.0711624410694967
4290,2.213785135789507
4291,3.7193947843753654
4292,1.7267134906096226
4293,1.7882250709893246
4294,1.5560913724295664
4295,1.6339202762056166
4296,1.4483446166848517
4297,1.5019850115406133
4298,2.1084816755369697
4299,1.5143808376041803
4300,1.2923243229740287
4301,1.4121114098417322
4302,1.6181908375626706
4303,2.6188576622597015
4304,1.3436297109930033
4305,1.2978320119719933
4306,1.7011804962724013
4307,1.7161207426280944
4308,1.5207697224639714
4309,1.6822959258325876
4310,1.5425581971444278
4311,2.458804338305737
4312,1.2927012014971435
4313,1.502456167462857
4314,3.7838314748480606
4315,4.277170336379651
4316,1.621747973558141
4317,1.3640728837095637
4318,2.463179997355888
4319,1.4108403240016136
4320,1.9089143576458099
4321,1.442375409105361
4322,2.8488792289834426
4323,1.3717958405250488
4324,2.74373240814463
4325,1.5409823531917164
4326,1.4310726616412912
4327,2.2203721894296287
4328,1.6887439508654993
4329,1.4669104805230853
4330,1.7219655313700728
4331,2.8169202370077433
4332,1.6138219864858858
4333,2.954753971632131
4334,1.8061694543426465
4335,1.5602231687367107
4336,1.3312256506911642
4337,1.4954656906773953
4338,2.3013589337952967
4339,1.672827453535179
4340,1.3825643630451527
4341,1.2644504340062686
4342,1.8325911443094673
4343,1.6337307677399573
4344,1.5263254125944348
4345,1.340259696830743
4346,1.5798763090623886
4347,2.0689574246018183
4348,1.5635953286248323
4349,4.121301156332764
4350,1.5613633508349352
4351,1.4945589551721963
4352,1.7302913000179692
4353,1.4354372080615954
4354,1.3175128823704927
4355,1.780679680420925
4356,1.3839052845313093
4357,1.6193909484872275
4358,3.2545870245979733
4359,1.3309961586060555
4360,1.6381384780551818
4361,3.358130083923981
4362,1.4407599067786199
4363,1.6170167232655683
4364,1.4018757650260767
4365,1.5427461413796377
4366,2.188415559181978
4367,2.077921147617743
4368,2.3766419889975245
4369,1.297249916473942
4370,1.3196411495724012
4371,1.759821998973277
4372,1.8305570830338327
4373,1.3673695133400245
4374,1.9287232690694252
4375,1.4475731356424768
4376,1.5817090795082418
4377,1.9386394461451848
4378,3.1107933836552766
4379,1.6029820627974263
4380,1.6005373036522983
4381,1.5288224720612524
4382,1.5422134470494906
4383,2.5251227555876934
4384,2.0975325910678833
4385,1.8390559940320788
4386,1.5525455408892597
4387,1.6166343740525397
4388,1.2980535034343603
4389,1.3024549080663859
4390,1.5274266657887259
4391,1.507731638010728
4392,1.4953319470380335
4393,2.520962804760669
4394,1.341689934188004
4395,2.9181174702403037
4396,1.4205927566183345
4397,1.5252670000701374
4398,1.4885337342441756
4399,1.7270867193834754
4400,2.392380469827885
4401,1.4436493496965364
4402,1.6845574899003093
4403,1.8405968575220373
4404,1.5321582253341004
4405,1.771848359316109
4406,2.2022330420632077
4407,2.593294511450971
4408,1.558167440590693
4409,1.496903933989207
4410,1.374825482247765
4411,1.7504124880350835
4412,1.785794313591923
4413,2.2473414376761798
4414,1.6508973543235148
4415,1.5789128879667786
4416,1.4159786785450985
4417,1.9154910036348918
4418,2.410910472506727
4419,1.732021092377944
4420,1.6869803554720126
4421,1.7447268451643945
4422,3.480428533212314
4423,2.013489717067656
4424,2.254978798956687
4425,4.018447862816039
4426,2.218594323907037
4427,1.4424738507181178
4428,1.795327140547991
4429,1.6194115563262985
4430,1.8433865431389889
4431,2.0639929988382884
4432,1.9541071311349216
4433,1.7381924928344645
4434,1.6325889236932525
4435,1.377558635610722
4436,1.814865139779122
4437,1.8291551240196453
4438,2.3371380849745567
4439,1.9691245613420927
4440,1.6560677551279985
4441,2.3515057522996567
4442,1.6089129869475332
4443,1.7640885686104604
4444,1.4643800763268757
4445,3.451823246922551
4446,3.5255550999073173
4447,1.6109936064329395
4448,1.2918452173069772
4449,1.467879139264168
4450,1.6343761214138346
4451,1.9180007804500852
4452,1.5339195021065979
4453,1.6145766873473475
4454,1.540441545194988
4455,1.7572007747713387
4456,1.7127477141853968
4457,1.4366741070200622
4458,1.4831977289072078
4459,1.4471622324131972
4460,2.0628030889318207
4461,1.6232623372275297
4462,2.0216030796758986
4463,1.3194999682732507
4464,1.5539848640607778
4465,2.6217600027944226
4466,1.7995531094495723
4467,2.493941458782962
4468,2.0112531913965714
4469,1.545810080510915
4470,1.6767869616049416
4471,2.626308561141644
4472,1.6307338896805228
4473,1.6238071535147292
4474,1.2856546311537416
4475,1.4838997902716762
4476,1.3594714366522558
4477,1.7148396450759207
4478,1.2936801967180986
4479,1.5194944299650355
4480,2.317698533203468
4481,1.5896273308639126
4482,1.714326922090794
4483,2.190773222029294
4484,1.6326997147539815
4485,3.6227571486896344
4486,1.785253246299961
4487,2.69436206467502
4488,1.6927064249708348
4489,1.5632717336423585
4490,1.544933364870962
4491,1.4697602931414322
4492,1.412117385810704
4493,3.367391431298481
4494,1.917967741747392
4495,2.6672657627161103
4496,2.474251902944494
4497,1.3521231150836965
4498,1.3548779205428882
4499,1.3042206098009277
4500,1.5516921501997654
4501,1.5205345170375832
4502,1.532666663312909
4503,1.5771953172985338
4504,1.445605560060558
4505,1.6070626317264138
4506,1.6091662273584522
4507,1.9505696480109396
4508,2.972910842360245
4509,1.530427978775484
4510,1.3335986585046125
4511,2.118872896071263
4512,1.4811032921153173
4513,1.4953866730793668
4514,1.7084627447493055
4515,1.6931998644556123
4516,1.4263049671225154
4517,1.6335008259130275
4518,1.4834634995699012
4519,2.489508483292934
4520,3.197937604762848
4521,2.0238012945255845
4522,1.5888331049038655
4523,1.688022998174202
4524,1.6206310225296374
4525,1.4555793503155303
4526,1.8204528182125297
4527,1.4158026333714222
4528,1.562824914592558
4529,1.3742094274846357
4530,2.946886747624159
4531,2.117421131275677
4532,1.5303393149051308
4533,2.1562658655964584
4534,2.218706993992528
4535,1.7293408774743881
4536,1.5761608148203796
4537,2.0379852282436235
4538,2.9096057821846224
4539,2.370517056157067
4540,2.445578463548996
4541,1.6315912671421078
4542,2.008939519900755
4543,1.4722458936589826
4544,3.2552959357857176
4545,1.4974499855936814
4546,1.8993253506043508
4547,1.4112765378820211
4548,1.2157111921815156
4549,1.5203416666710428
4550,1.4534225521891388
4551,2.049636119757372
4552,1.6762346604860405
4553,1.6103383367840547
4554,2.8554715985968953
4555,1.8822314814416357
4556,1.7256105390728762
4557,1.5734761867138116
4558,1.3089127986533615
4559,2.0150710333873336
4560,1.57833713056313
4561,1.73097056674196
4562,1.4956707191437337
4563,2.6141502939589802
4564,1.5130317193426233
4565,1.9881710572013287
4566,1.6332961304322122
4567,2.0383159056236506
4568,1.7871339580382644
4569,1.5408450899201853
4570,2.1195163387794116
4571,1.6002570445863398
4572,1.4169232484184413
4573,1.7312359503176509
4574,4.080525587210724
4575,1.4825719943859228
4576,1.732330829575646
4577,1.5876157532856932
4578,2.446106345845619
4579,1.2008484221572258
4580,1.5444698314612704
4581,3.410148563883447
4582,2.37752227873862
4583,1.5970702887722283
4584,1.318887833081542
4585,2.4759670636541933
4586,2.9799493660894454
4587,1.7472110486043404
4588,1.3198840246105568
4589,1.916709836544577
4590,1.5208182182796108
4591,3.8846796586839547
4592,1.752559614775777
4593,1.5618024909266026
4594,2.51142473934475
4595,1.6078554283068631
4596,2.4374460711491253
4597,2.2126861175956005
4598,1.4428119993881234
4599,1.791125508134106
4600,1.7350832097542224
4601,1.4661541907139437
4602,3.000177448172883
4603,1.5151739253378598
4604,1.6604568476190196
4605,1.64386532593313
4606,1.6174803375358797
4607,1.4976695689289297
4608,3.7099935922437703
4609,3.0960546954332986
4610,2.2199970244829688
4611,1.6013317012126136
4612,1.6236360440896598
4613,1.4674802718015214
4614,2.353384234635632
4615,1.4551308305232444
4616,1.8764423246659152
