epoch,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
6147,1.0334710031195606,0.9938374778505825,1.0018396817856685,1.030769458049893,0.9271276841267605
6148,0.9480000736386339,0.7227840595919411,0.862409613465593,1.0679100468960983,1.165991414730887
6149,1.0652292990142267,1.0962962494066273,1.0413362132246406,1.0598594123296718,1.0015461968155435
6150,1.0482637641743549,0.9630730322572694,0.973494414942448,1.0812027380461147,1.0312393883951168
6151,1.0757946722385368,0.7018170267547709,1.004356765245218,1.0098917805701915,0.6815942030550844
6152,1.0765043479815013,0.976260411273942,1.0721955228412023,1.0670131874506548,1.1105203706674336
6153,0.9715849516995926,0.6553070657700332,1.0769677486146418,1.0638934471678052,1.164425224157098
6154,1.0747068417446632,1.0278307228828902,1.0368996099598533,1.033075812851981,0.9100869249606344
6155,1.01643854737627,1.007172484617856,1.028441776060397,1.0664381536231882,1.2609205957366267
6156,1.0957775380320045,1.086550758628916,1.0664381536231882,1.0442384638144662,0.9648892677333171
6157,1.2638196178912688,1.1811219134632502,0.9962376553105465,0.9549310538639325,1.1429949559570938
6158,1.1442035686752454,1.00650671831425,1.0508990410507981,1.0061399546009335,0.9852311431567483
6159,1.048607530651746,1.0065325969636292,1.0196934736224932,1.0672483386470766,0.921027033213048
6160,0.9717818508693953,1.0423702517352555,1.2107252236459605,0.8852330230788648,1.0493366457774895
6161,0.9832799068693029,1.1115401235689586,0.943938548765519,1.0457963498687142,1.0009921140387277
6162,1.0259240383768335,1.013259866831284,0.9251668994542657,0.9337784558808458,1.06394216135007
6163,0.9598949300829024,0.9866024348533091,0.8858514615996672,1.0341263618360552,0.8907653363687346
6164,1.0004475931864723,1.0134184736678038,0.9566339695052992,1.0554573317271034,1.13857696315715
6165,1.1192167225510632,1.0992419124378352,0.9853773785631719,1.0090745560483365,1.088223898350068
6166,1.092523972406608,1.2012081103485612,1.1790465764899296,1.2098024067074684,0.9338584113501602
6167,1.2142303368152363,1.0392816697149379,1.1263603040597836,1.0486074681498683,0.9116239292283893
6168,1.2313490749021758,1.162299742327594,1.037494033779569,1.0061399546009335,1.2266970642333157
6169,1.054862840933625,0.9974878665782358,1.0145522382139867,0.9584455954133043,0.9347930382250492
6170,0.9148915276638724,0.8818399908277502,0.9337405399561852,1.0862053408992767,0.6610709044124925
6171,0.9426653228020746,1.0010508517230068,0.999892755109113,1.0815705220724776,1.037910610039933
6172,1.0471086554708193,0.8897170468081471,1.035903552725954,0.9871077792736505,1.0152840226477668
6173,0.9751090301544064,1.0847196023651309,0.980869505688065,0.9382630193504475,1.2501601560629798
6174,1.0638730957556626,1.0368832204324037,1.0679883183454908,1.0369544779417075,1.000978110162031
6175,0.966217994539665,1.124436722582653,0.9100389258211515,1.0041247976545908,0.9314039502731176
6176,1.2768877086984867,1.0355711766517564,0.8941403333205759,0.8570993171583555,1.0754818887725999
6177,0.9746972969327526,1.0419660145735608,1.02181157400595,0.9847956286207459,1.1059515141453833
6178,0.9594687146070461,1.1058310604247477,0.9726792162347376,1.2256742572172972,1.082761706916901
6179,0.9479915837692026,0.9967861978741372,0.9786843269181424,1.218070487334618,0.7142216801310528
6180,1.0011430503075327,0.9302120286181932,1.02467879415194,1.0112107831351655,1.218867998094245
6181,0.9470392624890575,1.0184904169506033,0.9588452163164494,0.9507966283147679,0.8878106889491663
6182,1.0252168607663679,1.1696186467537804,0.8524114048495782,1.0784578709453,1.0562403384328858
6183,0.9658384467014183,1.0174889824816595,0.8891019575994121,1.0612009083240903,0.9758518690202486
6184,0.9507967416585651,0.9607994797747119,1.004133454505905,1.0589495933106896,1.1818639549699352
6185,1.0018397414999687,0.7104301108427326,1.1022435725245199,0.948259669378218,0.9525013825478313
6186,1.1099532072612712,1.008108514862259,1.2107252236459605,1.1275809659608549,1.1517122133701014
6187,1.0632347307501144,1.0135387120788928,0.935662754904541,1.058294209940899,1.0472871549430895
6188,1.0097571068178595,1.079800574026261,0.9087531678616565,1.3286104386659805,1.0873521214785073
6189,0.9730712106841928,0.997496566077176,1.0568630351152162,0.9503148303394375,1.127461709785564
6190,1.0431897436501822,1.1226719208911162,1.032123700129506,0.8955133107792598,1.1142298637285017
6191,0.9646450600571808,0.9344362394652149,1.005281780537922,0.9423225938436693,1.0526104396325446
6192,0.968170138298556,1.0048890084330235,0.9584247654122098,1.1275809659608549,0.9197360705008535
6193,0.8843640244855646,0.6741786336640515,0.9112378378058141,0.9783886193763288,1.0774381239490123
6194,0.9392835870412168,0.915586478691872,0.9547597557399032,0.9699327445736196,1.167166618169547
6195,1.0790787237646022,0.9975395070589167,1.0677699889773051,0.9329591678895144,0.9069768154795067
6196,0.9402938734295544,0.9948935297396303,1.0071914887272175,1.0658685041961231,1.0608771325833475
6197,1.073353086739102,1.0282112069860476,1.1988167003861963,0.9549310538639325,1.11537193510274
6198,1.0348752854051397,1.0052923788488823,1.0763494255398425,1.0624933464111295,0.6572726029911452
6199,1.0483501287271344,0.9847950306310425,0.9080002352664691,0.9412365960719028,1.0871290883820854
6200,0.8699218711952406,0.8853950695569215,1.0886801606344854,1.0751488013646997,0.8676191580273396
6201,1.016172824601687,0.965484185027442,1.094912174877424,1.0634710102988458,1.1475968781983246
6202,0.8766146923306688,1.045893007594198,1.0430493219341328,0.9161256979052903,1.210026725166894
6203,1.045526769207108,1.1043623489206795,1.0590029966960546,1.019688786093979,1.094686677616499
6204,1.1130064147203127,1.0016084256724824,0.9392930906558522,1.0811559441472383,1.0896680294665189
6205,1.0782565131345914,1.0576684635492064,1.1012201233818215,1.2177692780012337,1.1180777367987034
6206,1.042540432226967,0.9585658498542249,1.097452203665974,0.8976632007180199,1.0546420676542074
6207,0.9932197851977551,1.0733427385368217,1.0654995737342994,1.0662274019592621,1.0935406594390271
6208,1.0027270366621135,1.0375033136055378,0.9609390272411322,0.9654375044715711,1.075064181954572
6209,1.1377053571978193,1.1237263248927554,1.0437518023332564,0.8489505840243923,1.0256789007700573
6210,0.9436312860969074,0.9310105290274613,0.8766146923306688,0.9352539118569024,1.0696290092994531
6211,0.971728615924973,1.03574561420043,0.9469734888124961,1.0296169723646367,0.9691888675153992
6212,1.0497127943875455,1.0572459541100399,0.9780421513006045,1.1056982049464816,0.915578981728278
6213,0.9414045946948714,1.00432943474511,1.1669265965649775,0.8960052392280996,0.9676257423936543
6214,0.8920478024782696,0.9507941985103623,1.088507063047742,0.9740320687368091,0.9600538449386226
6215,0.9776267759026044,1.0161391016891785,0.852516646750928,1.0572741111653168,1.0524749054132194
6216,0.996997589074376,1.117557787009096,1.0168274717528543,0.961894127823964,1.1128472590112368
6217,0.9638453667313748,1.0275426831987045,1.0395819576791014,0.983820340963551,0.9208151258374846
6218,1.0286223297110209,1.0695535979312774,1.1120860162831923,0.9962376553105465,0.9867726701910816
6219,0.9201352300785316,0.9752186362250818,1.0189286698380158,0.9236084998603451,1.0788365289687651
6220,1.1272439040904343,1.0463191303882458,0.9707936202353828,0.9996576290067721,1.1308493236784134
6221,0.9549713351014957,1.102077046766635,1.052910421035789,1.0171039502508483,0.9214836670298769
6222,1.1623839187084346,1.0278306003559272,1.0315436893958625,1.0817687025793201,1.0299107864942887
6223,1.1275809659608549,1.0633079220038102,1.0368368769014586,0.9720151897528656,1.1812796911895476
6224,0.938075361367073,1.3691278168129837,1.0003370880056508,0.9644512129273428,0.9263754573860553
6225,1.115692911675683,1.1234629679998362,0.9863824373268787,1.0884848499580915,1.1073793690504123
6226,1.148480272097779,0.9641615784355649,0.9493328691798063,1.038875344592574,1.0105966762336909
6227,1.0105728869573793,1.1395572970840286,1.0689617917945138,1.003056676996642,0.9603138222226297
6228,0.9996938550177629,1.021297867221467,0.964743234549798,0.9042892981034711,1.0126519339656586
6229,0.9823865914325425,0.9577790029726267,1.1515656776614582,1.018631932340537,1.0336370352711401
6230,0.9286904993775373,1.0383485082594572,1.0270549395449686,1.107026793723712,1.0341000886592517
6231,1.0209065350894277,1.008055718653193,1.0819705792276701,0.951431568995865,1.0767921970380776
6232,1.3237708629997036,1.0301491221307397,1.2811542295659721,0.8761088202483686,1.2013227793501682
6233,1.0401723354001169,0.9182256083102237,0.9395189172662671,0.8858514615996672,1.0559970068389544
6234,1.1022423981584413,1.0351678138794913,0.9613685962142456,1.0455947645255088,1.085185221503913
6235,1.04836052497628,1.0679555195467394,0.9837253831397886,1.0677113107747394,1.0332831334979384
6236,1.0477135530195756,1.028596050761394,0.9922815291305068,0.9975855200092405,1.0873320139781628
6237,0.9553345085749203,1.0332843883638607,1.0910008805343712,1.075909986450942,1.1706037990326117
6238,1.0670131874506548,1.0719188456156845,1.0779670679129707,1.0285458130108143,1.0780856913751775
6239,0.9983992173377424,0.9355096722298715,0.9837253831397886,1.07885904352548,1.1376578046593941
6240,1.0516785760113176,1.0137481534106156,1.0167985168649873,0.954246927314907,1.043254796522979
6241,1.1852509666253972,0.9930650304654968,1.128205426995461,1.192935489709951,0.9285003354257716
6242,0.9871077792736505,0.9526303735914545,1.140301193741286,1.053273783973025,1.0316779463394434
6243,0.9286268787458233,1.1004119096782778,1.1496751892295283,1.0810236207709696,0.9990655436111874
6244,1.0629213780037263,0.8995484362464985,1.0589227525876803,1.0886801606344854,1.0140782369552528
6245,1.0218199788913105,1.0857997215592023,0.9932197851977551,1.083798556322401,1.2295631326494927
6246,1.0574352104062004,1.046882461755208,0.980117870661785,1.0780262133580467,1.0792971942779344
6247,1.1664881568234466,1.0420228586535245,1.145273049639024,1.0563702775178727,1.0469667779766263
6248,0.9805245461398521,1.0748185958975152,0.971728615924973,1.0003373227780794,1.0095631274180408
6249,0.973340911587741,1.0792210128308544,1.0089825460397994,0.9298284424836568,0.953216287215056
6250,0.9421039407868588,1.1330829233927613,0.9889136525138854,0.9925232104067577,0.9829190116328134
6251,0.9306847545825816,1.0090951485844462,0.9886209042667286,1.0206657180450118,0.9938437408295713
6252,1.0447561298471006,1.0069365999332551,1.0322349754366962,0.9776267759026044,1.0304658864053655
6253,1.018631932340537,1.185205170940613,1.0316280115530612,0.9342264882004236,1.0089644421689226
6254,1.2482150317878877,0.9691211439372218,0.9719538585333993,1.0725904021554593,1.0640132806892422
6255,1.283105311815029,1.0475433944196857,1.0665245494510844,1.0756531875420667,1.130807036964721
6256,0.9778295912797641,1.1758510430340974,1.1848450485892266,1.040497230427443,1.409155693683621
6257,0.9862117356732666,0.8772793983107704,0.9638164592137338,0.9868269912357458,1.0724911293237565
6258,0.9599896921968991,1.1283064522480513,0.9811175849692887,1.0644458820279794,0.999315083229075
6259,1.02467879415194,1.0313849728444804,1.0571830455529794,1.0662274019592621,1.1378720865030667
6260,0.9421115531631582,0.997590227637875,1.0721686499340823,0.9550800456474065,1.0345292802576198
6261,1.0428647421460149,1.0624886244129088,1.0784956447872043,0.9208385894134208,1.1364155148683255
6262,0.9169813534892458,1.0775112894288585,1.0477135530195756,1.0024169935183116,1.1930988279187167
6263,0.9129607977419585,0.9894673730907556,1.0199433189211595,0.9855898123545542,1.047973554869851
6264,0.9721426188377711,0.9344362394652149,1.235131863593599,1.0296169723646367,0.9564445078172943
6265,0.9185719672449296,0.9992711328434783,1.0848067841460602,1.0479301393216087,1.047540686155335
6266,1.0675958412348723,1.1085599024198716,0.9988179393056259,1.0379078493495195,0.9306888110643599
6267,0.9938046562839188,1.000076730419599,1.0295135135740694,0.9627271837084357,1.1541440885101912
6268,0.9247515084260428,1.089286843905809,1.021973776136983,0.9654576057147736,1.027675634585121
6269,0.9572719917138905,1.0119827001755293,1.3381135699814979,0.9947709330477801,0.930749216596829
6270,0.9667984457488037,1.0723179612631286,0.9513237698861873,0.9042892981034711,1.0142447788907973
6271,0.9235582324583509,0.825753283338841,1.1336827262755003,1.1073736183837335,0.9881033594076266
6272,0.755701351848814,1.0912367326767496,1.1102651464361717,1.0393583229916141,0.9812753561661304
6273,0.961894127823964,1.0871124597371042,0.9498370732218212,0.9716812750950237,1.0150872127041088
6274,1.0001584833796624,1.1644532468243456,1.0747506579812072,0.9511625760186092,0.9510151908859438
6275,0.9594533273711093,1.120888234005661,1.0311636143155365,1.0862016748396854,1.0613456478276904
6276,0.9646522939666492,1.102077046766635,0.9794270617400834,0.9787480645011883,1.010886240450292
6277,1.0558615479055944,0.7854497360912669,1.032123700129506,1.0412264935792086,1.1446079799711308
6278,1.0643388977589283,1.080694888077143,0.8029968492216171,0.9265458221756157,1.1397665018606162
6279,0.9906315914959964,0.9028841171578172,1.0903028255532472,1.0619856717068545,0.9589798607180533
6280,0.9594533273711093,1.1395572970840286,1.010142958163014,1.0849945150658105,0.807567090486595
6281,0.968170138298556,1.0394417195666414,1.0244331164072926,0.9112688720003793,0.7985047412411613
6282,0.9008631396721176,1.0974892690739617,0.9574349770913941,1.001481380075177,1.168539194699618
6283,1.0077887775083372,1.1033897586657115,0.886889652621953,0.9900268676719621,0.9829190116328134
6284,0.9562336173059495,0.9892396841399179,0.967159858699536,1.0329501513377444,0.9794429937004592
6285,0.9623882532408814,1.099139681540968,0.9468235218760417,0.9554539775861812,1.0788148668880613
6286,1.0112817748126133,0.9661967796583517,0.8835812390973831,1.0379124311716623,1.1208202984982654
6287,1.034085530833001,1.115355090518391,0.9589119610255465,1.1324821890777081,0.9849070518120641
6288,1.024950343684647,1.0867407993685823,0.9382630193504475,1.2083060801072305,1.046343644206921
6289,0.9749279037154251,1.0084236549910253,0.9619642884958769,0.8822170969369457,0.6700380847208955
6290,0.7582069090176368,0.961683619188847,1.1158478934943437,0.8639939257155445,1.033283352906901
6291,1.0593506677853062,1.1159977915234427,0.9147443582155761,1.0701512093151568,0.8338894756772683
6292,0.931976565590802,0.9635279952565104,0.9685438119462851,1.0369608325245494,1.0577090003018206
6293,0.9591398282052708,1.0024128570957276,0.9992342274505617,0.9069148445288158,1.067266062954707
6294,0.9726698223240792,1.1202495106420292,0.9569475693656456,1.0447818447388721,0.9132540012028629
6295,0.9794824297464444,1.0397753650413688,0.9236084998603451,1.115193987040911,1.0808940114379408
6296,1.1112631544801235,0.9774331547614321,0.9382557002163485,1.1046246520507288,1.0734683311895319
6297,0.9975855200092405,1.056591251191258,1.0497443876703876,1.0204552780567573,0.7481926855052634
6298,0.992093214461163,0.9692929677161899,0.9496861539574807,1.3148229600342947,1.0602321050395977
6299,1.0169668315247145,1.0258477835412134,0.9868269912357458,1.2094856335925395,1.0303633076713032
6300,1.3137835246677725,1.0528471782063469,0.9922123577872238,1.1742177161105367,1.1206468916401016
6301,1.0073765226961429,1.123237097336689,1.0064084216939564,0.9763604316852637,1.0801620785854347
6302,0.9589119610255465,1.1649030725410432,1.0682569292307138,1.1129003000936073,1.217151702517901
6303,1.2380561036369677,1.0237748140503369,1.1252352003110389,0.939980026842935,1.0677558839576886
6304,1.0645748198740608,0.9775652235315802,0.9729575001213027,0.9542840193075061,0.6274507774774717
6305,1.0645748198740608,1.0460796704523696,0.8922947457331981,0.9147443582155761,1.1107282666415064
6306,0.9766438618275067,1.0352553748879614,1.0395117123385118,0.9882082008882919,0.9032413921047264
6307,1.0133193038546995,0.7269968007162969,1.0494318792849513,0.9569141703301668,1.025480828390438
6308,0.9596471280550579,1.1823328742692238,0.9334204517869222,1.2375303784478324,1.0045832528551957
6309,0.977652258913697,0.9759212027079002,1.0652292990142267,0.9794824297464444,1.031729640017403
6310,1.086607824841702,1.2244878016527576,1.001142633064382,1.1186818154065392,0.977811549157623
