epoch,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino
16010,0.13641227781772614,0.0613640695810318,0.2540742754936218,0.11354052275419235,0.013415095396339893,0.18986335396766663
16011,0.16581794619560242,0.05084206536412239,0.19079899787902832,0.28016412258148193,0.03152282163500786,-0.024964794516563416
16012,0.04048873111605644,0.1867300420999527,0.1805085837841034,0.12868405878543854,0.03350425511598587,0.06904303282499313
16013,0.03398309648036957,0.15478332340717316,0.0030406576115638018,0.0059454659931361675,0.6005998849868774,-0.003699919441714883
16014,0.2174873948097229,-0.027806628495454788,0.2043457329273224,-0.09119319915771484,0.13089437782764435,0.499053031206131
16015,0.08598939329385757,-0.08818932622671127,0.04944172129034996,0.01923000067472458,0.1766185611486435,0.18278147280216217
16016,-0.0270158089697361,0.09323374181985855,0.14730049669742584,0.15205614268779755,0.08166071772575378,0.02297520823776722
16017,-0.050081636756658554,0.2297288328409195,0.07553049921989441,0.06648437678813934,-0.0202065147459507,-0.0532354936003685
16018,0.054902009665966034,0.12431710213422775,0.1999235600233078,0.2766181528568268,0.11417947709560394,-0.03866882249712944
16019,0.06618918478488922,0.2262502759695053,0.2680809795856476,0.21894705295562744,0.061685897409915924,0.386263906955719
16020,-0.005977758206427097,0.20596054196357727,0.22586938738822937,0.09265997260808945,0.05964738130569458,0.3040958344936371
16021,-0.03932029381394386,-0.03785852715373039,-0.000775136228185147,0.1869553029537201,-0.07704904675483704,0.3971000611782074
16022,0.026595763862133026,0.06353374570608139,0.13402463495731354,0.7999213337898254,-0.049925174564123154,0.08279597014188766
16023,0.059391602873802185,-0.01897170953452587,0.09954385459423065,0.12620840966701508,0.22717517614364624,0.08237764239311218
16024,0.019264793023467064,-0.0393621101975441,0.21143001317977905,0.7078931927680969,0.46843215823173523,-0.10273429751396179
16025,0.03991960734128952,-0.060957442969083786,0.17387546598911285,-0.029451381415128708,0.029832856729626656,0.10653473436832428
16026,0.02910509891808033,0.22068670392036438,0.10491687804460526,0.03564636409282684,0.20443806052207947,0.25977930426597595
16027,0.14433686435222626,-0.060367584228515625,0.11630430072546005,0.5015631914138794,0.008097832091152668,0.42235931754112244
16028,0.05309787392616272,0.07955057919025421,0.20641528069972992,0.1430990993976593,-0.019220683723688126,0.03015115112066269
16029,-0.04482707753777504,-0.03602972999215126,0.1693059206008911,-0.008761641569435596,0.2540934979915619,-0.10682494938373566
16030,-0.0011253805132582784,0.056461166590452194,0.18260572850704193,0.035420067608356476,0.29314085841178894,0.24254456162452698
16031,0.1477343589067459,0.019031647592782974,0.09304770827293396,0.11323253810405731,0.03665037453174591,0.11238609254360199
16032,0.09814883023500443,0.17339587211608887,0.06940454989671707,0.0989818274974823,0.11327479779720306,-0.04227643087506294
16033,0.07538723945617676,0.11944497376680374,0.024380341172218323,0.16061821579933167,0.13935497403144836,0.03138858452439308
16034,0.1462322622537613,0.09836691617965698,0.18554499745368958,-0.011198632419109344,-0.04650628939270973,-0.10282041132450104
16035,0.09388051927089691,-0.10330355167388916,0.014445025473833084,0.00843381229788065,0.41128525137901306,-0.08407068252563477
16036,0.034554366022348404,0.27499470114707947,0.05475291609764099,0.17839454114437103,-0.05842306464910507,0.19616638123989105
16037,-0.019970789551734924,0.04567374289035797,0.06238885968923569,0.05030856654047966,0.23743705451488495,0.07092054933309555
16038,0.08141842484474182,0.10681281238794327,-0.034007761627435684,-0.05237212032079697,0.3101051151752472,0.015467500314116478
16039,0.0014876237837597728,0.017572734504938126,0.2148059904575348,0.11548726260662079,0.04715639352798462,0.003109762677922845
16040,-0.00967082753777504,0.08874144405126572,0.1605973243713379,0.03412379324436188,0.12186264246702194,0.18240362405776978
16041,-0.027125395834445953,-0.06186347454786301,0.1381298303604126,0.025216231122612953,0.30353230237960815,0.033389244228601456
16042,-0.022487027570605278,-0.07434790581464767,0.045385364443063736,0.13167665898799896,0.11504227668046951,0.22553907334804535
16043,0.07001079618930817,0.24586282670497894,0.12712068855762482,-0.010204887017607689,0.0861133262515068,0.19898661971092224
16044,-0.056599341332912445,-0.046535927802324295,0.026596026495099068,0.13359010219573975,0.08487452566623688,0.17824386060237885
16045,0.1415390521287918,-0.07629729807376862,0.003931975923478603,0.20683063566684723,0.013299863785505295,0.42492708563804626
16046,0.14032402634620667,0.0008727412205189466,0.025600232183933258,-0.02091338485479355,0.3037824034690857,0.3071354329586029
16047,0.06582576781511307,0.07898314297199249,-0.05971108004450798,0.14554695785045624,0.11938006430864334,0.13750073313713074
16048,0.1191977933049202,-0.01986444741487503,0.1136740893125534,0.6735604405403137,0.45081251859664917,0.18434377014636993
16049,0.10075260698795319,0.023108776658773422,0.19152036309242249,0.4249833822250366,0.14849688112735748,0.05578335002064705
16050,0.22914934158325195,-0.023154130205512047,0.10241790860891342,0.1505880504846573,0.13208961486816406,0.1483783721923828
16051,-0.033178217709064484,0.09872053563594818,-0.01833348535001278,0.06905224919319153,0.10793781280517578,0.3686598241329193
16052,0.03142140433192253,-0.04051270708441734,0.15413816273212433,0.22366802394390106,0.19947481155395508,0.06347732245922089
16053,-0.001422868575900793,-0.011198326013982296,0.03980299457907677,0.29731127619743347,0.011132863350212574,0.06322073191404343
16054,-0.017870938405394554,0.07938068360090256,0.07113086432218552,0.0914469063282013,0.28383225202560425,0.025144260376691818
16055,-0.001280405791476369,0.006308010313659906,0.22180704772472382,0.22008223831653595,0.15410052239894867,0.10530195385217667
16056,0.2008194923400879,-0.0007062983931973577,0.013570612296462059,0.6904419660568237,0.11060677468776703,0.026148533448576927
16057,0.09013702720403671,0.13894882798194885,0.08312686532735825,0.11904965341091156,0.22554749250411987,0.05766069144010544
16058,-0.04116808995604515,-0.001943421782925725,-0.022661242634058,0.3361596167087555,-0.013962872326374054,0.09329679608345032
16059,-0.059166569262742996,-0.058382220566272736,-0.02312348783016205,0.15074828267097473,0.058420613408088684,-0.19302520155906677
16060,-0.022649316117167473,0.14539822936058044,-0.03330174833536148,0.16616593301296234,0.07274670153856277,0.005538501776754856
16061,0.09768377989530563,-0.10680150240659714,0.0730067789554596,0.7641340494155884,0.00829279888421297,-0.07304125279188156
16062,0.022316597402095795,-0.025774920359253883,0.07843520492315292,0.0060116625390946865,0.04756738990545273,-0.08537700027227402
16063,-0.03659752383828163,-0.05283065140247345,0.0194602832198143,-0.018802929669618607,0.24924816191196442,0.11413458734750748
16064,0.05088255554437637,0.013366156257689,0.0025683350395411253,0.06889639794826508,0.06164880096912384,0.11285648494958878
16065,0.013714232482016087,0.21130125224590302,-0.03367091342806816,0.6841552257537842,0.015520164743065834,0.16008511185646057
16066,-0.0021479774732142687,0.033220671117305756,0.23015223443508148,0.10388372093439102,0.2053399384021759,0.21545162796974182
16067,0.08566141128540039,0.021196426823735237,-0.039978235960006714,0.018443556502461433,-0.027031399309635162,0.3158881664276123
16068,0.19119228422641754,-0.07344192266464233,0.027547556906938553,0.15198442339897156,0.05097366124391556,-0.04356210678815842
16069,0.16280950605869293,-0.05597661808133125,0.03250329568982124,0.11483213305473328,-0.05600135400891304,0.20836107432842255
16070,0.20932739973068237,0.07326457649469376,0.1829598993062973,0.09043462574481964,0.013724441640079021,-0.028464095667004585
16071,-0.04517640545964241,-0.0882594957947731,-0.028591662645339966,0.23243474960327148,0.14778867363929749,0.21823816001415253
16072,0.0071044317446649075,0.1579357236623764,0.08202624320983887,0.11170943081378937,0.023513849824666977,0.19996237754821777
16073,-0.05527179315686226,0.11626984924077988,0.22050945460796356,0.19835630059242249,0.13741691410541534,0.11351374536752701
16074,0.0458030067384243,-0.13302530348300934,0.038944389671087265,0.19778446853160858,0.12467164546251297,0.009941552765667439
16075,0.10302089899778366,0.02977328933775425,0.025270413607358932,0.3560778796672821,0.2077077180147171,0.03825492039322853
16076,0.20979775488376617,0.01433712337166071,0.029840176925063133,0.16150814294815063,0.0934160053730011,-0.11839405447244644
16077,0.00481619406491518,0.03208991885185242,-0.03510747104883194,-0.05513864755630493,0.014612169936299324,0.11561918258666992
16078,0.1936277151107788,0.05512336641550064,-0.02412671037018299,0.1420915573835373,0.10747110843658447,0.3304552733898163
16079,0.07497520744800568,0.22178462147712708,0.05386560037732124,-0.04101970046758652,0.07873377203941345,-0.17300407588481903
16080,0.0409780889749527,0.1945260912179947,0.03738588094711304,0.05254489183425903,0.0124141750857234,0.1935739815235138
16081,0.04515772685408592,-0.062441810965538025,0.015567824244499207,0.25850027799606323,0.08489383012056351,-0.041003890335559845
16082,-0.021983135491609573,0.023041127249598503,0.1634979546070099,-0.0010950103169307113,0.09988101571798325,-0.008841744624078274
16083,-0.03230741247534752,0.24188950657844543,0.014063472859561443,-0.06812265515327454,0.03234664350748062,0.2724013328552246
16084,0.0616670623421669,0.010874880477786064,0.2262333333492279,0.738029420375824,-0.053900327533483505,-0.2174384891986847
16085,-0.03351747989654541,0.01699419505894184,0.011821892112493515,0.07770083099603653,0.019226225093007088,0.2778329849243164
16086,0.04116180166602135,-0.0549761988222599,-0.01637701503932476,0.6562387347221375,0.23391932249069214,0.022972455248236656
16087,0.019418902695178986,-0.05553051456809044,0.009573192335665226,0.2999100387096405,0.6420401930809021,-0.12990742921829224
16088,0.017721937969326973,0.11393599212169647,0.1550721377134323,0.10315382480621338,0.0928247943520546,-0.1698358803987503
16089,0.02085685543715954,0.10168364644050598,0.20470337569713593,0.4290425181388855,0.09373427927494049,-0.10183135420084
16090,0.0013072105357423425,0.03458702936768532,-0.030997220426797867,0.6531966924667358,0.16003987193107605,0.2775629758834839
16091,-0.0031299658585339785,0.22771014273166656,0.2367934137582779,0.6555414199829102,0.058280833065509796,0.09095707535743713
16092,0.01453972514718771,-0.004443087615072727,-0.044317759573459625,0.03266029804944992,0.44386202096939087,-0.15905112028121948
16093,0.09014701843261719,0.25739145278930664,0.03102928400039673,0.050025325268507004,0.17369255423545837,0.026713209226727486
16094,0.15206950902938843,-0.0013877199962735176,0.08025767654180527,0.0644378736615181,0.4457481801509857,0.2284342646598816
16095,-0.06133788451552391,0.2528058588504791,0.04089084267616272,0.03404815495014191,0.4380687177181244,0.08055625855922699
16096,0.22578401863574982,0.007472232449799776,-0.0041856602765619755,0.38014334440231323,0.04890314117074013,0.3291393518447876
16097,0.0310684721916914,0.2619600296020508,0.09030825644731522,0.6923000812530518,0.20424853265285492,0.06668110936880112
16098,0.01116898562759161,0.07468918710947037,0.12926766276359558,-0.03447037562727928,-0.06273489445447922,-0.032522547990083694
16099,0.005245805252343416,0.18795853853225708,0.21008339524269104,-0.057156071066856384,0.17193806171417236,0.15738436579704285
16100,0.12637673318386078,-0.08782108873128891,0.07234582304954529,0.04161080718040466,0.14793023467063904,-0.08327237516641617
16101,0.09338543564081192,0.04425140842795372,0.0803573727607727,0.1224980503320694,0.057384297251701355,0.15948912501335144
16102,-0.02359147183597088,0.07341909408569336,-0.01615484617650509,0.5246589183807373,0.15828438103199005,-0.026594309136271477
16103,0.056812915951013565,0.07791172713041306,0.04078575596213341,-0.01723671518266201,0.14866873621940613,0.19325663149356842
16104,0.12920132279396057,0.2365068644285202,0.027316244319081306,0.1559569239616394,0.06869044154882431,0.23070085048675537
16105,0.10173801332712173,-0.06689874827861786,0.24621139466762543,-0.09332967549562454,0.09911072254180908,0.20074115693569183
16106,0.12248783558607101,0.07029445469379425,0.05636981502175331,-0.04597803205251694,0.08417769521474838,0.00013005109212826937
16107,0.05734993889927864,-0.008503960445523262,0.06926017999649048,0.20236904919147491,0.19256211817264557,0.010302540846168995
16108,0.043013185262680054,0.024284154176712036,0.1856057196855545,0.10116849094629288,0.06843855232000351,-0.1209038570523262
16109,-0.00343861966393888,0.23180413246154785,0.248459592461586,0.11835236847400665,0.22230276465415955,0.1472707986831665
16110,0.06129875406622887,0.23917154967784882,-0.08045267313718796,0.1139581948518753,0.21328184008598328,0.271109938621521
16111,0.02667166478931904,0.18049916625022888,0.1137632355093956,-0.0011818241328001022,0.21470355987548828,0.16990967094898224
16112,0.18153373897075653,0.10146968811750412,0.006561074871569872,0.1730981022119522,-0.02362975664436817,0.32090944051742554
16113,0.12912814319133759,0.09993215650320053,0.09418384730815887,0.09271597862243652,-0.025593062862753868,0.11162253469228745
16114,-0.0173158198595047,-0.05622335150837898,0.2511603832244873,0.053048476576805115,-0.008347982540726662,0.019166816025972366
16115,0.19949470460414886,0.07856437563896179,0.23949973285198212,0.6503304243087769,0.15565885603427887,0.1247626319527626
16116,0.1758149117231369,0.09143397957086563,0.04716860130429268,0.2542196214199066,0.11918194591999054,-0.1583951860666275
16117,0.0020513657946139574,0.06410552561283112,0.08772995322942734,0.7408578991889954,0.00027159039746038616,0.19502286612987518
16118,0.08192743360996246,-0.01605745032429695,0.005119181238114834,0.38953977823257446,0.013210243545472622,0.030519729480147362
16119,0.23928868770599365,0.10200755298137665,0.07551218569278717,0.3574882745742798,0.23228013515472412,0.11657586693763733
16120,0.18041929602622986,-0.0010445736115798354,0.21655739843845367,0.37729188799858093,0.0402047261595726,-0.04855481907725334
16121,0.05090205743908882,0.12632590532302856,0.20707589387893677,-0.005325177684426308,0.21130551397800446,0.09787897765636444
16122,0.0024248685222119093,0.036408793181180954,0.13950364291667938,0.13742828369140625,0.03910389915108681,0.24127280712127686
16123,-0.0057806773111224174,0.19279994070529938,0.11431649327278137,0.09412384778261185,0.07860065251588821,0.051463816314935684
16124,0.12272538989782333,0.10457178950309753,0.0761147141456604,0.021924808621406555,0.14256496727466583,0.010372522287070751
16125,-0.01571567915380001,-0.05762745067477226,0.030849169939756393,0.10643898695707321,0.11069396138191223,0.4317592680454254
16126,0.09279868006706238,0.05503639578819275,0.003170883981510997,0.3949824869632721,0.11869712173938751,0.1755056232213974
16127,0.1802164614200592,0.2357766479253769,0.08565281331539154,0.7902688980102539,0.26531004905700684,-0.2014845907688141
