epoch,2021_11_18__09_17_36_daily_lr_1e-06_epoch_10000_metric_sharpe,2021_11_18__09_17_37_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__09_17_36_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__09_17_36_daily_lr_1e-06_epoch_10000_metric_sortino,2021_11_18__09_17_36_daily_lr_1e-05_epoch_10000_metric_sortino,2021_11_18__09_17_36_daily_lr_0.0001_epoch_10000_metric_sortino
7623,-0.022285718470811844,0.023154962807893753,0.25924983620643616,0.12662360072135925,0.1263875812292099,0.11753614246845245
7624,0.09969336539506912,-0.05944015085697174,0.2023291438817978,0.19543135166168213,0.11378834396600723,0.07808291912078857
7625,0.10547132790088654,0.12023460865020752,0.09067553281784058,0.157114639878273,0.2247575968503952,0.2522473931312561
7626,0.025217823684215546,0.06097809970378876,0.19960889220237732,0.328290194272995,0.01779421977698803,-0.07676772773265839
7627,0.06151220574975014,0.021310606971383095,0.2277958244085312,0.11882926523685455,0.058351337909698486,0.23991461098194122
7628,0.05603700876235962,0.03972037136554718,0.1829289048910141,0.13242051005363464,0.2570279836654663,0.02221732772886753
7629,0.057941388338804245,-0.043313413858413696,0.3312287926673889,0.0937122106552124,0.07550612092018127,0.638119637966156
7630,0.11799129098653793,0.016651002690196037,0.24629387259483337,0.2085638791322708,0.012383749708533287,0.04986605793237686
7631,0.05424753203988075,0.037925053387880325,0.11330746114253998,0.11776179075241089,0.2749147415161133,0.17693296074867249
7632,-0.03191795200109482,0.03529142960906029,0.22504457831382751,0.13630081713199615,0.21196217834949493,0.2007337510585785
7633,0.15557414293289185,0.02436009794473648,0.12862974405288696,0.26103028655052185,0.09157399088144302,0.11309719830751419
7634,0.12425358593463898,-0.04997122287750244,0.14329484105110168,0.12250656634569168,0.07829481363296509,0.025228962302207947
7635,0.1169639527797699,0.08014021813869476,0.23700939118862152,-0.03798658400774002,0.21648360788822174,0.2963835597038269
7636,0.07976620644330978,0.15434026718139648,0.2527960538864136,0.031694188714027405,-0.06418808549642563,0.17873376607894897
7637,0.1631319373846054,0.09139702469110489,0.19422636926174164,0.20586001873016357,-0.052308712154626846,0.18181583285331726
7638,-0.04252989590167999,-0.055380772799253464,0.11118162423372269,-0.10813245922327042,0.10375230014324188,0.3270406723022461
7639,0.08486383408308029,0.056351616978645325,0.09289341419935226,0.21717442572116852,0.3757248818874359,0.3611293137073517
7640,0.17560206353664398,0.07262670993804932,0.21337765455245972,0.047698263078927994,0.355855792760849,0.1817791759967804
7641,0.07180099934339523,0.050240177661180496,0.2022535800933838,0.30809295177459717,0.10816236585378647,0.03924821317195892
7642,0.01607038639485836,0.0656551867723465,0.271133691072464,0.1258285641670227,0.056752752512693405,0.2552165985107422
7643,0.1768762767314911,0.15238966047763824,0.12037837505340576,0.06719840317964554,0.04044809564948082,0.3567875921726227
7644,0.09437093138694763,0.15312908589839935,0.22295688092708588,0.14327503740787506,0.08730759471654892,0.25505203008651733
7645,0.032730069011449814,0.023027291521430016,0.21239645779132843,0.08526042848825455,0.13833437860012054,0.04946056008338928
7646,0.00989522784948349,0.20925086736679077,0.27361780405044556,0.033531781286001205,0.14982524514198303,0.16088469326496124
7647,0.02950470708310604,0.04984324052929878,0.3644053041934967,-0.03519285470247269,0.17128977179527283,0.4508756995201111
7648,0.06922811269760132,0.010078954510390759,0.22491006553173065,0.2194433957338333,0.024376360699534416,0.10846379399299622
7649,0.07670712471008301,0.1539570689201355,0.35627442598342896,0.014874198473989964,0.04318471997976303,0.11162639409303665
7650,-0.002862359629943967,0.024049220606684685,0.20694005489349365,0.3094555139541626,0.04053957387804985,0.2031349539756775
7651,-0.04266825318336487,0.13113349676132202,0.3782581388950348,0.17307567596435547,0.32721883058547974,0.44272443652153015
7652,0.14444023370742798,0.14412450790405273,0.19572271406650543,-0.10393577069044113,0.2590283453464508,0.18521369993686676
7653,0.04675060883164406,0.16317971050739288,0.2580253779888153,0.27584803104400635,-0.03845960646867752,0.03974023088812828
7654,0.01779821515083313,0.05165708810091019,0.20356310904026031,0.19356538355350494,0.21215252578258514,0.27803581953048706
7655,-0.08061690628528595,0.08931579440832138,0.20967045426368713,-0.06120556965470314,-0.08101823180913925,-0.031017739325761795
7656,0.07668657600879669,0.030322352424263954,0.2920714020729065,0.13354578614234924,0.2909349799156189,0.19508451223373413
7657,0.09391649067401886,0.16110026836395264,0.3704506456851959,0.20416516065597534,0.02949955128133297,-0.044198933988809586
7658,-0.02939733676612377,-0.05236929655075073,0.2778344750404358,0.020819636061787605,0.2740463614463806,0.07420793920755386
7659,-0.02251387946307659,0.09550981968641281,0.10401789098978043,0.06288769841194153,0.17816311120986938,0.3155086934566498
7660,0.10232198983430862,0.015397632494568825,0.22655919194221497,0.17430013418197632,0.3123212456703186,0.037489574402570724
7661,0.12980465590953827,0.14038409292697906,0.25944283604621887,0.07307834178209305,0.2073427140712738,0.062107399106025696
7662,0.15559937059879303,0.1387866735458374,0.368247926235199,-0.10125197470188141,0.11088740080595016,0.35149887204170227
7663,0.004420662764459848,0.07578627020120621,0.1954272836446762,-0.0006686201668344438,-0.120162732899189,0.12747608125209808
7664,0.05404415354132652,0.06172940507531166,0.1857101023197174,0.2184426337480545,0.40301990509033203,0.2667491137981415
7665,0.11041075736284256,0.06872695684432983,0.14768625795841217,0.042120981961488724,-0.07647373527288437,0.14352397620677948
7666,0.031791187822818756,0.04123380407691002,0.1974090337753296,0.08579032123088837,0.2327413558959961,0.2786395251750946
7667,0.06489729881286621,0.02965247444808483,0.27437183260917664,0.1501632034778595,0.16422155499458313,0.18193143606185913
7668,0.13221214711666107,0.1813874989748001,0.2111532837152481,0.13018742203712463,0.031453296542167664,0.03997672349214554
7669,0.1286974400281906,0.022267557680606842,0.07269805669784546,0.10193707048892975,0.11308396607637405,0.18382257223129272
7670,-0.02490357495844364,0.0740659162402153,0.3453083038330078,0.12533098459243774,0.15006650984287262,0.09402163326740265
7671,0.06807209551334381,0.04662725701928139,0.16406755149364471,0.10774151235818863,0.012844003736972809,0.3234671354293823
7672,0.011112263426184654,0.04188450053334236,0.09078174084424973,0.06782333552837372,0.23989537358283997,0.6973932981491089
7673,0.07305385172367096,0.06871975213289261,0.2840624749660492,0.11647970974445343,-0.07269944250583649,0.059775255620479584
7674,0.1124480813741684,0.08371935784816742,0.28586888313293457,0.056647904217243195,0.1805032193660736,0.14377713203430176
7675,0.09824252128601074,0.06256105750799179,0.19353538751602173,0.1242029070854187,-0.03970159962773323,0.10016888380050659
7676,0.021989667788147926,0.1188894510269165,0.3272903561592102,0.06162851303815842,0.102399080991745,0.044533342123031616
7677,0.1286989450454712,0.0016518391203135252,0.17467001080513,0.27252650260925293,0.24578769505023956,0.1600586622953415
7678,0.029062893241643906,0.007402709219604731,0.38739892840385437,0.18638107180595398,-0.04617995023727417,0.0850340723991394
7679,0.04602624848484993,0.04271738976240158,0.1397821307182312,-0.06317360699176788,0.3272622525691986,0.21037131547927856
7680,0.1587715446949005,0.033725377172231674,0.1600274294614792,0.3323269486427307,0.0006895004771649837,0.25964561104774475
7681,0.12721017003059387,0.09914515912532806,0.26216259598731995,0.06063405051827431,0.21101827919483185,0.14575792849063873
7682,0.031104745343327522,0.11362983286380768,0.22191506624221802,0.19573120772838593,-0.07311489433050156,0.15313896536827087
7683,-0.019124070182442665,0.12403247505426407,0.2451934963464737,0.09180312603712082,0.28434041142463684,0.6058786511421204
7684,0.09440421313047409,0.022336388006806374,0.21205638349056244,0.18290245532989502,0.30821937322616577,0.2179831862449646
7685,0.11130929738283157,0.07683639228343964,0.31657689809799194,0.09046310931444168,0.14471089839935303,0.1067272201180458
7686,0.1655598282814026,0.025119388476014137,0.30057084560394287,-0.09678368270397186,0.08853859454393387,0.1281520128250122
7687,0.07567067444324493,0.06207336485385895,0.2861443758010864,-0.027416199445724487,0.18966837227344513,0.3382441997528076
7688,0.0264565572142601,-0.013784120790660381,0.13803687691688538,0.21299882233142853,-0.04617396742105484,0.2721967101097107
7689,0.04403819888830185,0.04198891669511795,0.19922369718551636,0.2684980630874634,0.2717023491859436,0.25732851028442383
7690,0.12276027351617813,0.18434536457061768,0.26854121685028076,-0.05834313854575157,0.09855375438928604,0.1335320621728897
7691,0.09052204340696335,0.08454061299562454,0.3866286277770996,-0.08511500805616379,0.10878963768482208,0.2634849548339844
7692,-0.06727273762226105,0.12331119924783707,0.3625710606575012,0.07190359383821487,0.23130562901496887,0.24963736534118652
7693,0.1054801195859909,0.002937326906248927,0.24258096516132355,0.24282242357730865,0.07981348037719727,0.041534796357154846
7694,0.004189398139715195,0.12960949540138245,0.2397017776966095,0.09494760632514954,0.10345028340816498,0.12450841069221497
7695,0.06638570129871368,0.016394615173339844,0.207705557346344,0.1064867451786995,-0.11640089005231857,0.7503752112388611
7696,-0.06972366571426392,-0.007138459011912346,0.10805650800466537,0.025927402079105377,0.060630690306425095,0.3540670871734619
7697,0.10456033796072006,0.07282362133264542,0.16342058777809143,0.13668842613697052,0.2521873712539673,-0.021039048209786415
7698,-0.038621313869953156,0.01504991203546524,0.3687693774700165,0.22239406406879425,0.26277750730514526,0.20345039665699005
7699,0.07565704733133316,0.05359596759080887,0.10900454223155975,0.06589946895837784,0.16850347816944122,0.13365639746189117
7700,0.07122917473316193,0.0664665624499321,0.10432890057563782,0.014620075933635235,0.035980239510536194,0.7352197766304016
7701,0.12464452534914017,0.0498896948993206,0.1289922446012497,0.22753174602985382,-0.11463652551174164,0.08716218918561935
7702,-0.006648511625826359,-0.01067223772406578,0.17950855195522308,0.22935223579406738,0.01913091540336609,0.2635488510131836
7703,-0.03874664753675461,0.09363023936748505,0.19187797605991364,0.16531862318515778,0.07203169167041779,0.31625521183013916
7704,0.04244823381304741,0.035133201628923416,0.17481738328933716,-0.0616387203335762,0.23596997559070587,0.20458287000656128
7705,0.13231584429740906,0.055323611944913864,0.25798606872558594,0.2033977061510086,0.120779849588871,0.18220965564250946
7706,0.06102083623409271,0.00013555910845752805,0.3134326636791229,0.0678492933511734,0.2341480553150177,0.17589996755123138
7707,0.10397228598594666,-0.025261318311095238,0.17664918303489685,-0.022140834480524063,0.27097558975219727,0.10201705247163773
7708,-0.03071405366063118,0.032798539847135544,0.2642062306404114,0.06687751412391663,0.33340516686439514,0.25830212235450745
7709,0.1381411850452423,-0.02925398200750351,0.19207781553268433,0.11762227863073349,0.1329551339149475,-0.028116649016737938
7710,0.13444623351097107,0.06960727274417877,0.3682749569416046,0.31526702642440796,0.061009496450424194,0.21419064700603485
7711,-0.018014952540397644,0.09109801799058914,0.30394431948661804,0.12868209183216095,0.20909462869167328,0.007216501981019974
7712,0.11586439609527588,0.14752572774887085,0.23128566145896912,0.11514526605606079,0.21658872067928314,0.062463801354169846
7713,0.02925209514796734,-0.03259173408150673,0.13964714109897614,0.016335494816303253,0.11790744960308075,0.024517053738236427
7714,0.06821370869874954,0.00851969700306654,0.15053601562976837,0.11782855540513992,0.05800886079668999,0.40734416246414185
7715,0.053171683102846146,0.08735132217407227,0.10696938633918762,0.2360367327928543,0.05228514224290848,0.27505943179130554
7716,0.113862544298172,0.05999761074781418,0.24401625990867615,0.06279505789279938,0.20116090774536133,0.19127167761325836
7717,0.012241567485034466,0.029505634680390358,0.24270515143871307,0.14572766423225403,0.21629057824611664,0.04979884997010231
7718,0.03531951084733009,-0.019765712320804596,0.16122953593730927,0.05768048018217087,0.1393604874610901,0.10173819214105606
7719,0.02408892661333084,-0.013380460441112518,0.21032941341400146,0.08297421038150787,0.14347544312477112,0.28328564763069153
7720,0.13034602999687195,0.15225227177143097,0.24107372760772705,-0.0980200320482254,0.17335693538188934,-0.023460183292627335
7721,0.14775317907333374,-0.04597490653395653,0.3115924596786499,0.24949416518211365,0.14761261641979218,-0.11567919701337814
7722,0.04078376293182373,0.12337234616279602,0.36709731817245483,-0.05950222536921501,0.09211036562919617,0.18243283033370972
7723,0.12477432936429977,-0.025374973192811012,0.3978149890899658,0.10565824806690216,0.1884794980287552,0.11445914208889008
7724,0.07491760700941086,-0.004524605348706245,0.1359374225139618,0.21739287674427032,0.27800023555755615,0.49157625436782837
7725,0.04741756618022919,0.055553633719682693,0.18261419236660004,0.3355085849761963,0.09463578462600708,0.06848475337028503
7726,0.09542053192853928,0.07652322202920914,0.09294980764389038,0.2369890958070755,-0.06378613412380219,0.04014017432928085
7727,0.060461848974227905,0.18266287446022034,0.23930561542510986,-0.03269314020872116,0.100392647087574,0.05833366885781288
7728,0.1295643001794815,-0.025539010763168335,0.33128947019577026,-0.09654364734888077,0.1609065681695938,0.40691840648651123
7729,-0.06350667774677277,0.0987161323428154,0.2126920074224472,0.138566255569458,0.08855846524238586,-0.02031749300658703
7730,0.13605503737926483,0.06006995961070061,0.13657638430595398,0.06290452927350998,0.1885107308626175,-0.02118794620037079
7731,0.031014414504170418,0.08829376101493835,0.3039589822292328,0.05276264622807503,0.0416451171040535,0.16058523952960968
7732,-0.0030765021219849586,-0.0037631881423294544,0.3645497262477875,-0.017643986269831657,0.17151625454425812,0.8306951522827148
7733,0.014949534088373184,-0.04270337522029877,0.23554424941539764,0.047073181718587875,0.0006844642921350896,0.39498472213745117
7734,0.0355009064078331,0.03038148768246174,0.2018531858921051,0.0683181956410408,0.1276969611644745,0.19209936261177063
7735,0.0008731684647500515,-0.02616683393716812,0.22592514753341675,0.07622867077589035,0.27571868896484375,0.1363063007593155
7736,0.028084369376301765,-0.005367666482925415,0.1732437014579773,0.05276298522949219,0.3586045205593109,0.13578210771083832
7737,0.09991495311260223,0.04739849269390106,0.37404951453208923,0.18485866487026215,0.30365821719169617,0.15427757799625397
7738,0.11591827124357224,0.17758139967918396,0.18742550909519196,0.03359122946858406,0.07014539837837219,0.841552197933197
7739,0.09842135012149811,0.035596419125795364,0.26483026146888733,0.08203388005495071,0.19025824964046478,0.21303479373455048
7740,0.13827607035636902,0.12410296499729156,0.36441269516944885,0.16072224080562592,0.15105487406253815,0.109674833714962
7741,0.15461550652980804,-0.023329906165599823,0.3556155562400818,0.020817283540964127,0.23873595893383026,0.022680914029479027
7742,0.044984716922044754,0.04654110223054886,0.17550617456436157,0.06108136475086212,0.2174941450357437,0.34216824173927307
7743,-0.036617111414670944,0.045195575803518295,0.3688850998878479,0.05877893418073654,0.23350827395915985,0.3609728515148163
