epoch,2021_11_15__12_01_44_dpg_ltsm_lr_0.0001_epoch_10000
6182,1.183036240697576
6183,0.8833791713405694
6184,0.9233113666803366
6185,1.0680420462592086
6186,1.2614799421590221
6187,1.0107761209104382
6188,1.133334729323333
6189,1.0666172064839117
6190,1.2505116943945154
6191,1.0306501069478964
6192,0.868795740518587
6193,1.085857088118238
6194,0.917408482982403
6195,0.9236620801471903
6196,1.156040202819105
6197,1.1417227304817807
6198,0.9425412344453863
6199,1.0150283308696282
6200,1.0320106913954632
6201,1.2603290632208641
6202,1.1138785430905698
6203,1.2592523754630487
6204,1.2463650304964131
6205,1.0976625846597066
6206,1.0642726887614258
6207,1.1905087118915514
6208,0.848133625631235
6209,1.2552545785712437
6210,1.140756971215434
6211,1.0900424208015524
6212,1.1524582573848574
6213,1.0894013154373607
6214,1.0900392371982286
6215,1.0802050387809423
6216,1.098232165737147
6217,0.8672589146235036
6218,1.2599493814118787
6219,1.1225766358943996
6220,1.0906056588061077
6221,1.2595292359457673
6222,1.1884639523728089
6223,1.2637294140110655
6224,0.875745599943324
6225,1.2020629852506144
6226,1.03618775994155
6227,1.0727476688709487
6228,1.216026696578649
6229,1.1174647261035553
6230,1.0962582359909403
6231,1.1486467661378867
6232,1.2619800363871903
6233,0.9793303845806204
6234,1.1499187220937812
6235,0.8729600554324652
6236,1.0891260976165136
6237,1.102836064207627
6238,1.2241659976350576
6239,1.067251081959421
6240,1.0798315160826562
6241,1.084750539901579
6242,0.9492298199821849
6243,0.9096382768846204
6244,1.1058260016390853
6245,1.076204844961639
6246,1.053404814002927
6247,1.2597607284878247
6248,1.075887838045223
6249,1.264247430127172
6250,1.187717395346043
6251,1.0920404287539247
6252,1.2142903904341746
6253,1.1775431762073656
6254,1.107701487063354
6255,1.081885817883759
6256,1.22238367948994
6257,1.0756636141198395
6258,1.0971175351111235
6259,0.9086655316455666
6260,1.2468641120072916
6261,1.190005517796323
6262,1.2682763058391031
6263,1.1210606926070104
6264,0.8718486474441798
6265,1.2368617171579988
6266,0.8575950564292426
6267,1.0638737060942005
6268,0.8620893641426215
6269,1.0607418103005812
6270,0.8606302391573487
6271,1.1199324716256254
6272,1.247339769304755
6273,0.8420160054841059
6274,1.1827460916736119
6275,1.06930809955914
6276,0.8716891516953162
6277,1.0255441675808277
6278,1.1000693718054664
6279,0.8521814549123268
6280,1.1025168889283705
6281,1.1400495727727429
6282,0.8073487326540161
6283,1.071531941572299
6284,1.1014364705232669
6285,0.8548316539367293
6286,1.0689535168295043
6287,1.0972539621927655
6288,1.1372318192020314
6289,1.0260461408483739
6290,0.8392954865729579
6291,1.1167953523131926
6292,1.2824832674461188
6293,1.258098260835203
6294,1.0942236586594927
6295,1.1165286201635576
6296,0.9631798986234759
6297,0.869522758971477
6298,1.1440579883133966
6299,1.121740570982063
6300,1.0858345165113905
6301,1.0924704047885008
6302,1.1128592732541138
6303,1.0859580674200806
6304,1.1327164255822988
6305,1.099412400308961
6306,1.0833056778949472
6307,1.2612499191328765
6308,1.072519664427346
6309,1.230035434140714
6310,1.130417709541814
6311,1.1628858472957995
6312,1.054930755682048
6313,1.1934015284818604
6314,1.1134523194759376
6315,1.1824858447925384
6316,0.8402792468776782
6317,1.2362204590675019
6318,1.1303366986464312
6319,1.0910647324771834
6320,1.092234074426762
6321,1.1737039005836887
6322,0.9390608674860066
6323,1.1371797789975002
6324,0.9359101965974215
6325,1.0671826523376982
6326,1.1113776749154722
6327,1.067379158760929
6328,1.2011211582316124
6329,1.1096745087879358
6330,1.238115011014446
6331,1.2686924687546997
6332,1.1408712415511186
6333,1.0695754007773972
6334,1.2008280410232857
6335,1.124687302565432
6336,1.2607745558901493
6337,1.0182844597425342
6338,1.1399460692069767
6339,1.0424531288283705
6340,1.1543947434480093
6341,1.1347451972670957
6342,1.1412061797405002
6343,1.2700468830839429
6344,1.0408923630749374
6345,0.9629314745569008
6346,1.0663158304368556
6347,0.909520670645855
6348,0.9939183868410079
6349,0.9051762504508174
6350,1.181972761633872
6351,1.1624308938574315
6352,1.2643344304899538
6353,1.117607305530238
6354,1.1173999868613476
6355,1.048208223595775
6356,1.0431626806114573
6357,1.271683942776906
6358,1.26558257783565
6359,1.0136098162118499
6360,1.085056536051815
6361,1.247156182297788
6362,0.8807741048590656
6363,1.0799718686677877
6364,1.087507331163116
6365,1.0707183132583147
6366,1.0861065315678278
6367,1.1217134926248518
6368,1.0798981659989797
6369,1.2740992335561048
6370,1.2327428836361483
6371,1.1883780467275231
6372,1.1724676211307667
6373,1.263894309316774
6374,1.1341840749107703
6375,1.1342752745371194
6376,1.130547908461902
6377,1.1413217535924258
6378,1.1346329945507108
6379,1.2608645112785202
6380,0.9081704145002433
6381,1.0852764270687303
6382,1.0962858352005476
6383,1.0976148575846703
6384,1.1305806332163537
6385,1.0860388996991501
6386,1.0579843233076227
6387,1.0883633712726521
6388,1.0973994655013726
6389,0.9791099104036016
6390,0.9213372493956028
6391,1.0859677281386702
6392,1.0378487901195435
6393,1.1895360902265173
6394,1.173555353738375
6395,1.1115759669950935
6396,1.1102438955633782
6397,1.1425429492194736
6398,1.125243391172323
6399,1.1359219647080745
6400,1.2600661467363397
6401,1.1349266117454815
6402,1.2297203814079345
6403,1.1442055123725432
6404,1.230480395029596
6405,1.1418597273316176
6406,1.2303450675062402
6407,1.1076373051924517
6408,0.8990158729179946
6409,1.2352162713444321
6410,1.0899784906305325
6411,1.2300414643821111
6412,1.2467944957282802
6413,1.1696459403788317
6414,1.18376285077326
6415,1.134255381035558
6416,1.1189239683945769
6417,1.1659074635603304
6418,1.2371576570569631
6419,1.0596726354738566
6420,1.113394565153024
6421,1.2751423091715002
6422,1.226496192156063
6423,1.1045409469261105
6424,1.1008157291120868
6425,1.1238196225697887
6426,1.2632890140107658
6427,1.0944849807389403
6428,1.15324130143437
6429,0.9108957373686697
6430,1.239153295935937
6431,1.104093996036978
6432,1.03727191088358
6433,1.1783407183355346
6434,1.0519959898565838
6435,1.0533770307590844
6436,1.2397778227873755
6437,1.1382573324186873
6438,1.2475277704773688
6439,0.9088471912032059
6440,1.0872047426129978
6441,1.1289100517637163
6442,1.06763455507131
6443,1.2446302501756445
6444,1.0519744434677156
6445,1.2793625055100342
6446,1.1847462168469978
6447,1.2649459379828965
6448,1.0925830211118845
6449,1.2365340447227693
6450,1.1113892178654783
6451,1.1764603373838822
6452,1.0026777747668298
6453,1.0801156435777768
6454,1.2257290503510438
6455,1.2416959035379813
6456,1.0722873862981561
6457,1.0712019769967858
6458,1.0316285188442105
6459,1.0179095847981405
6460,1.0675243989214174
6461,1.0800511126939976
6462,1.274058662064517
6463,1.064008250691783
6464,1.0961669732358676
6465,1.0912262283186906
6466,1.10193221223601
6467,1.193547056204132
6468,1.234358051255265
6469,1.1064345566431761
6470,0.9182817156396482
6471,1.1371789995140045
6472,1.0978318542245182
6473,1.0683774691615304
6474,1.1228094426407405
6475,1.085916698832473
6476,1.0957992386342983
6477,0.8599677938880886
6478,1.216728549809521
6479,1.0682814834423706
6480,1.2032486184741367
6481,1.1708156154213734
6482,1.0931141062913672
6483,1.0943774682970393
6484,1.0839466364014245
6485,1.1770002291750263
6486,1.2473774825143211
6487,1.1263512323029932
6488,1.0525506849510153
6489,1.0144680967691955
6490,1.0662627375154545
6491,1.0847955657768236
6492,1.088415415687575
6493,1.17468881791716
6494,1.1111676787455282
6495,1.1480340680001544
6496,0.9287764408538423
6497,1.1266171129170537
6498,0.8955090006168452
6499,1.1733323414283017
6500,1.089103490514893
6501,1.0598828417058102
6502,1.0878588527524935
6503,1.2376063377736446
6504,1.1694217715724076
6505,0.8645885207249289
6506,0.8556986456338664
6507,1.0412004395289773
6508,1.1135166059992452
6509,1.2353819194552815
6510,1.2528773449851758
6511,0.9217362523079872
6512,1.1351769666988294
6513,1.1045025982553616
6514,1.177099449613887
6515,1.0374808079486484
6516,1.0819278228895384
6517,1.133968324711224
6518,1.2605308744150756
6519,0.8596599417480908
6520,1.085327458632609
6521,1.09605607806117
6522,0.9667547772759899
6523,1.0798150875585326
6524,1.1597824508053451
6525,0.939072649747896
6526,1.0516788267510593
6527,1.0756091902600815
6528,1.1868227259901902
6529,0.8654789236551866
6530,1.1259818867174478
6531,0.9987348876821086
6532,1.2383433612419823
6533,1.2562843044316652
6534,1.1385865151221353
6535,1.2162142552132367
6536,1.1854662459460799
6537,1.1984661396170155
6538,1.0951820250916127
6539,1.172515562888923
6540,1.2278087791814611
6541,1.2417663638598226
6542,1.1069273521465202
6543,1.095147012198613
6544,0.9201347981795064
6545,1.06471501397893
6546,0.922349845156075
6547,1.157811427092296
6548,0.9974928389719658
6549,1.1487911843474001
6550,1.0835242049824805
6551,1.0366225447387702
6552,1.0735910029463203
6553,1.1869297606588107
6554,1.1353211970296984
6555,1.1458808933933857
6556,1.0669395901133238
6557,1.1072137502553037
6558,1.0076513201624606
6559,1.0644011377342757
6560,1.1908716026357309
6561,1.233288848262491
6562,1.090206315839225
6563,1.0851480542003977
6564,1.204840869227564
6565,1.114313780061599
6566,1.0842044216801459
6567,1.0725194566641167
6568,0.8443151674506189
6569,1.0880547158482243
6570,1.244768224760016
6571,1.1219429940495675
6572,1.087456829072929
6573,1.0908616304179972
6574,1.1577185765973659
6575,1.142158312182443
6576,1.0530590511466498
6577,1.052575289870366
6578,1.1707261705700125
6579,0.9026195691300006
6580,1.2481683842272417
6581,1.063396773877202
6582,1.0989081718601847
6583,1.0683521485983862
6584,0.8878894338905515
6585,1.1351546385178697
6586,1.1025503795088871
6587,0.8333034267322595
6588,1.1200557047701905
6589,1.2502075114660611
6590,1.0601348962100658
6591,1.0955143728401342
6592,1.2212110182867826
6593,1.0915790739832085
6594,1.2555081470762213
6595,1.2554711608586373
6596,0.9989241118478952
6597,1.0713122172998606
6598,1.059736122488842
6599,1.1085680379734002
6600,1.1483762598022396
6601,1.0875304480153987
6602,1.129641703976072
6603,1.2454018540723588
6604,1.057149889409519
6605,1.1325620036198298
6606,1.1410441817728574
6607,1.1913017215818045
6608,0.8450304012549481
6609,1.0619863996488093
6610,1.0899369120439082
6611,1.0945178766821877
6612,1.1260201422050198
6613,1.0792930690523714
6614,1.071746967727833
6615,1.0560443247929816
6616,1.0989126176837973
6617,1.1409308461818704
6618,1.0053602069396832
6619,1.1426452072465099
6620,1.1736093733671435
6621,1.2407060886874617
6622,1.0184258232127008
6623,1.1208291753933903
6624,0.9811408307128077
6625,1.1001783532871412
6626,1.2135583695446424
6627,1.2147036992221478
6628,1.0523715980741877
6629,0.9726007902814272
6630,0.9092824348457882
6631,1.0789016705511185
6632,1.0665028246874204
6633,1.101437110618066
6634,1.057797498596977
6635,1.2519339471827395
6636,1.1535223903825673
6637,1.2755392089243813
6638,1.1196316304376768
6639,1.1134840433203868
6640,1.0733944485562652
6641,0.877232887653758
6642,1.0640630864785874
6643,0.9112047408084869
6644,1.0684762418096072
6645,1.0517408866755333
6646,1.100887283210636
6647,1.1302944647871183
6648,1.2656285749188438
6649,1.0357853030092954
6650,1.2648798356943354
6651,0.9569843171376755
6652,1.2192973273606904
6653,1.1422791739405398
6654,1.0862732744940538
6655,1.0641963467603703
6656,0.8713915294648017
6657,1.0641229833565666
6658,1.0207995003907107
6659,1.2346370917942722
6660,1.1138067918856933
6661,1.1077857123262747
6662,1.0683487417906763
6663,0.934326391064588
6664,1.0782912029374063
6665,1.15253600202533
6666,1.090419369921315
6667,1.1253286735689658
6668,1.0194151728176195
6669,1.2369392205779626
6670,1.1249978840513635
6671,0.9784877460564321
6672,0.9215851185473254
6673,0.9546673094244917
6674,1.190178492820894
6675,1.032357484815504
6676,1.0844332134296175
6677,1.1765861789409535
6678,1.0679844750571466
6679,1.1962687348532122
6680,1.0969110670193867
6681,0.8105949047210915
6682,1.1030362428652958
6683,1.2114846900590568
6684,1.121534457616958
6685,1.2568865431495158
6686,0.9171866930473116
6687,1.2615389865384172
6688,1.0904762574554991
6689,1.0800653479447195
6690,1.0963106007531038
6691,1.1765627206893907
6692,1.2466598818388073
6693,1.1917562182963173
6694,1.185647324216507
6695,1.0378421014628063
6696,1.1072941269334053
6697,1.0447678293243507
6698,1.052338259608221
6699,1.0870342283321925
6700,1.146226183939848
6701,1.2249113347838794
6702,1.1806140665336098
6703,1.0946144663199353
6704,1.044761473604055
6705,1.1834937387757172
6706,1.122894716258547
6707,0.9978606223449679
6708,1.2359754824432927
6709,0.8606737021122255
6710,1.0982543404473
6711,1.0906193262272428
6712,1.1800374190279523
6713,0.8602006780351988
6714,0.9945704457440242
6715,0.910342768697502
6716,1.057347124496741
6717,0.9628136494441215
6718,1.2330951652979762
6719,1.0854652744422588
6720,1.2254380537961478
6721,1.1208436558228656
6722,1.2353133676373966
6723,1.0985547004895964
6724,1.2398124992127886
6725,1.1856732074186034
6726,1.186048162024592
6727,1.099166796411919
6728,1.173445835654158
6729,1.0880936203060025
6730,1.0545380133232114
6731,0.8771582639864681
6732,1.2474220372429499
6733,1.1210467439302045
6734,1.1123858659800234
6735,0.8707211772710033
6736,1.094323907640225
6737,1.0598821625861696
6738,1.0789905392077441
6739,0.8604430747166701
6740,1.1612137558463325
6741,1.0321073822465334
6742,1.2317655835898829
6743,1.1669941009124292
6744,1.198581761363339
6745,1.1553084011628871
6746,1.0578511512641597
6747,1.045429171695837
6748,1.095360485026681
6749,1.0738770728702163
6750,1.1112422901956363
6751,1.2277910141109687
6752,1.0531789786540342
6753,1.1287799825960176
6754,1.0660000923672908
6755,0.886335150493995
6756,0.9646696045405266
6757,1.225136994224021
6758,0.8597340375841513
6759,0.8802186388454781
6760,1.1469508141437326
6761,1.1332478101026118
6762,1.0353600683159374
6763,1.1580793240398712
6764,1.1726274229658873
6765,1.0548336163803826
6766,1.087887302306504
6767,1.0625426733504022
6768,0.8597029201421256
6769,0.9798642475022534
6770,1.1638406152043723
6771,1.0430216797043657
6772,1.0769402265262247
6773,1.2287573240113279
6774,1.1771563687723543
6775,1.1184042833621919
6776,0.8695720224961686
6777,0.9850080938634472
6778,0.8862317159932815
6779,1.183164548705654
6780,1.190925620766233
6781,1.2611134250554998
6782,1.111878412931028
6783,1.0579911733070004
6784,0.8588506072034899
6785,1.2187783692129004
6786,1.14261612594395
6787,1.0682171343002096
6788,1.0731538094193225
6789,1.0693396412434293
6790,1.0685131565301391
6791,1.0021779303360265
6792,1.264940679077261
6793,1.1024225753257995
6794,1.0729469027495164
6795,0.8752207186344146
6796,1.0707240969419254
6797,0.9152655012568137
6798,1.1232682128490257
6799,1.0469375693730203
6800,1.093162264803558
6801,1.1770986076870533
6802,1.2609788999133569
6803,1.0920354249192226
6804,1.0963548730226593
6805,0.9204808965581681
6806,1.1013547794262337
6807,1.0882776955953652
6808,1.1162509153808897
6809,1.0990556468877761
6810,1.2547847657632665
6811,0.8565029551121562
6812,1.0065237413231005
6813,1.1559632553130077
6814,1.102739776095612
6815,1.258603991162608
6816,1.2352988257161333
6817,0.8343937725901701
6818,1.1039312209267507
6819,1.0977611857512044
6820,1.0947637060751205
6821,1.0893179766340095
6822,1.2543968100407097
6823,1.1317458386181274
6824,0.8377809820786045
6825,1.1239340301766994
6826,1.111195545685032
6827,1.1876872554071518
6828,1.2675723323831307
6829,1.0594353330466113
6830,1.0844472317252196
6831,1.2051257894935548
6832,1.0682299799417418
6833,1.0825462372227153
6834,1.2734878744397717
6835,1.1629743638735268
6836,1.0817078447044042
6837,1.1308543537035654
6838,1.2510792494087288
6839,1.0972332137844314
6840,1.2723110437842007
6841,1.042219294269659
6842,0.895171031060217
6843,1.0807613416616442
6844,1.1741976644819911
6845,1.1870853070891294
6846,1.1791146589624988
6847,1.1245645904079893
6848,1.1513758387686401
6849,1.0978997542268039
6850,1.1050396008271453
6851,1.0895645052388487
6852,1.2300186999174647
6853,1.0910802997491038
6854,1.0986301675861476
6855,1.1501201631212032
6856,1.2305907618753489
6857,1.2601075307089888
6858,1.229137807927345
6859,1.1468189996150733
6860,1.1143791292600456
6861,1.2532269208903901
6862,1.0625833731639311
6863,1.1318592400350858
6864,1.133653721040962
6865,1.0744074545854967
6866,1.1944451927233397
6867,1.1922904619604764
6868,1.2261461063549106
6869,1.0181727387078028
6870,1.104888169969396
6871,1.0590182958795062
6872,1.1008621518052355
6873,1.0000589693587587
6874,1.0723486889026845
6875,0.8333781194695237
6876,1.066282773168933
6877,1.0850938699969035
6878,1.1316344636498799
6879,1.059044211890789
6880,1.105269841173613
6881,1.2830796915936493
6882,1.0843929209284255
6883,1.1566760123708386
6884,1.01104161513739
6885,0.9979112646871091
6886,1.100367350604539
6887,1.1069702716751273
6888,0.8435510373411071
6889,1.1149213989236226
6890,0.9330348683031102
6891,1.1996279180201688
6892,1.1522986800584893
