epoch,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sortino
6930,0.1774442046880722,0.040120746940374374,0.28047293424606323,0.18060371279716492,0.18246342241764069,0.423008531332016
6931,0.3673233091831207,0.16660839319229126,0.2207549512386322,0.02242313139140606,0.1943548172712326,0.19730521738529205
6932,0.15832991898059845,0.05827437713742256,0.3775332272052765,0.0740354061126709,0.773287832736969,0.22730638086795807
6933,0.2654614746570587,0.13299167156219482,0.2351609319448471,0.038513071835041046,0.13997648656368256,0.33474308252334595
6934,0.13128350675106049,0.20535995066165924,0.07653216272592545,0.012937084771692753,0.43736743927001953,0.3384703993797302
6935,0.12820783257484436,0.19425755739212036,0.2494954913854599,0.08416710793972015,0.4590715765953064,0.532351553440094
6936,0.09752782434225082,0.096793033182621,0.2792392373085022,0.1952132284641266,0.37081220746040344,0.4268152415752411
6937,0.17171989381313324,0.29189908504486084,0.13926512002944946,0.6082915663719177,0.046247389167547226,0.24349156022071838
6938,0.2690433859825134,0.11596880853176117,0.2293030023574829,0.5818774700164795,0.3583453595638275,0.3143670856952667
6939,0.10788369178771973,0.08649007230997086,0.11587698012590408,0.5820530652999878,0.10146680474281311,-0.07644151896238327
6940,0.13776664435863495,0.1885949671268463,0.1205134466290474,0.3668029010295868,0.06402531266212463,0.026982983574271202
6941,-0.016881519928574562,0.1448289304971695,0.26941224932670593,0.18027819693088531,0.172484889626503,0.14653944969177246
6942,0.26806044578552246,0.3111473619937897,0.26094457507133484,0.10979185998439789,0.21119047701358795,0.11741738766431808
6943,0.2546898126602173,0.1396959275007248,0.10768017172813416,0.1281321495771408,0.27983739972114563,0.014337203465402126
6944,0.2769169807434082,0.2399943768978119,0.18719890713691711,0.6214603781700134,-0.02468012273311615,0.17310009896755219
6945,0.13987164199352264,0.11576284468173981,0.04264044016599655,0.3922906517982483,0.10771391540765762,0.313308447599411
6946,0.2139991968870163,-0.00646864902228117,0.2352159321308136,0.4323558807373047,0.282615602016449,0.5660743117332458
6947,0.28859031200408936,0.17992325127124786,0.2399655282497406,0.19936811923980713,0.1181417852640152,0.037994660437107086
6948,0.14950524270534515,0.06955502182245255,0.20502211153507233,0.03557597100734711,0.3926674723625183,0.14902600646018982
6949,0.14577308297157288,0.19362682104110718,-0.0006554023129865527,0.09401493519544601,0.32240432500839233,0.619225800037384
6950,0.08927297592163086,0.04172229766845703,0.11042613536119461,0.17252564430236816,0.5138900876045227,0.28564512729644775
6951,0.16958048939704895,0.0739431232213974,0.14825189113616943,0.08719515055418015,-0.05224666744470596,0.14374130964279175
6952,-0.017067063599824905,0.10362132638692856,0.23578323423862457,0.10057004541158676,0.23847079277038574,0.4661506116390228
6953,0.2475425750017166,0.09996972978115082,0.2713833749294281,0.07177703827619553,0.5431992411613464,0.26844170689582825
6954,0.2214164286851883,0.10436589270830154,0.27763667702674866,0.14406318962574005,-0.009169034659862518,0.41420385241508484
6955,0.09915591031312943,0.11314202100038528,0.2353905290365219,0.260095477104187,0.250906765460968,0.46484440565109253
6956,0.11374124884605408,0.26301079988479614,0.2510933578014374,0.6607145071029663,0.3598335087299347,0.27589908242225647
6957,0.21658167243003845,0.17561137676239014,0.06636986881494522,0.052648428827524185,0.2818507254123688,0.40846389532089233
6958,0.08027193695306778,0.2364862859249115,0.16873140633106232,0.181834414601326,0.15857325494289398,0.45763611793518066
6959,0.250139981508255,0.08002118766307831,0.07619454711675644,0.20018045604228973,0.5966264009475708,0.019653260707855225
6960,0.25882282853126526,0.02147716097533703,0.09461669623851776,0.2525576055049896,0.3382168114185333,0.14451439678668976
6961,0.18595877289772034,0.1312161684036255,0.19022047519683838,0.6686685085296631,0.20661430060863495,6.185391248436645e-05
6962,0.2064601480960846,0.08072654902935028,0.25694575905799866,0.07676152139902115,0.3718855679035187,0.0777377113699913
6963,0.054248444736003876,0.08298879116773605,0.12427272647619247,0.36223939061164856,0.38112396001815796,0.11778049170970917
6964,0.16329766809940338,0.09673000872135162,0.23921087384223938,0.146985724568367,0.34102240204811096,0.14951784908771515
6965,0.1358441710472107,0.13684876263141632,0.09861324727535248,0.12432719022035599,0.3055044412612915,-0.1136927604675293
6966,0.16428320109844208,0.17133082449436188,0.20783841609954834,9.65951694524847e-05,0.2973195016384125,0.17740321159362793
6967,0.19686953723430634,0.24180004000663757,0.1797432005405426,0.5989336967468262,0.2757636308670044,0.24390387535095215
6968,0.4517483413219452,0.15902553498744965,0.2749076783657074,0.15620791912078857,0.3869262933731079,0.23202671110630035
6969,0.2755383253097534,0.14099837839603424,0.16858384013175964,0.4754699170589447,0.2506006956100464,0.3847222328186035
6970,0.33469897508621216,0.029584411531686783,0.268472820520401,0.09230612963438034,0.46939560770988464,0.14672234654426575
6971,0.15818598866462708,0.3210752308368683,0.08652090281248093,0.4093647301197052,0.17818592488765717,0.5827968120574951
6972,0.27923479676246643,0.007496392820030451,0.05395486205816269,0.49490606784820557,0.026202084496617317,0.11997602880001068
6973,0.2098333239555359,0.1668722778558731,0.13356171548366547,-0.0024986066855490208,0.2011355459690094,0.1527896374464035
6974,0.06147849187254906,0.041220374405384064,0.33995935320854187,0.11645057052373886,0.17969286441802979,0.4088623523712158
6975,0.1738256812095642,0.24877773225307465,0.24479706585407257,0.033835411071777344,-0.04297027736902237,-0.07064829021692276
6976,0.20214702188968658,0.15066035091876984,0.18016599118709564,0.09485357254743576,0.23467303812503815,0.46702682971954346
6977,0.3753608167171478,0.07916460186243057,0.13912154734134674,0.17182064056396484,0.19724848866462708,0.8473626375198364
6978,0.03365306183695793,0.06136783957481384,0.38708460330963135,0.028095075860619545,0.2244308441877365,0.5256702899932861
6979,0.07069648802280426,0.03458064794540405,0.1873481273651123,0.16674701869487762,0.060285214334726334,0.2325804978609085
6980,0.14628364145755768,0.04559716582298279,0.3458218574523926,0.07229339331388474,0.05187850818037987,0.37564653158187866
6981,0.12686745822429657,0.04313536733388901,0.1515437662601471,0.0835612416267395,0.2066149264574051,0.3598548471927643
6982,0.221294105052948,0.09272806346416473,0.1973673403263092,0.08976273983716965,0.3768128752708435,0.5546388626098633
6983,0.12306870520114899,0.10239559412002563,0.278862863779068,-0.0001833890564739704,0.17809155583381653,0.3672542870044708
6984,0.21102161705493927,0.11997882276773453,0.20907072722911835,0.17917193472385406,0.3506898581981659,0.666985273361206
6985,0.18276408314704895,0.13282114267349243,0.1907510757446289,0.09934532642364502,0.3854222893714905,0.9533101916313171
6986,0.1561305671930313,0.09780538827180862,0.09372583776712418,0.42920204997062683,0.4196610152721405,0.19535435736179352
6987,0.16845469176769257,0.09653536975383759,0.2315371334552765,0.16890501976013184,0.4799261689186096,0.0988735556602478
6988,0.07766906172037125,0.1719960719347,0.26584872603416443,0.11445672065019608,0.007828254252672195,0.4667801558971405
6989,0.05476420372724533,0.24979142844676971,0.16088533401489258,0.12451868504285812,0.3328782618045807,0.031993117183446884
6990,0.15204168856143951,0.13218708336353302,0.13424520194530487,0.17024587094783783,0.3630940914154053,0.06411267817020416
6991,0.2030182033777237,0.19576364755630493,0.24491484463214874,0.040149398148059845,0.3497459292411804,0.5127090215682983
6992,0.2577560544013977,0.055483464151620865,0.09532373398542404,0.6031526327133179,0.421308696269989,0.346378356218338
6993,0.1562027931213379,0.05954763665795326,0.11994808167219162,0.45833340287208557,0.19622406363487244,0.6969298124313354
6994,0.05557059124112129,0.0955086275935173,0.22785930335521698,0.14230497181415558,0.23910874128341675,0.13942374289035797
6995,0.25079450011253357,0.20944413542747498,0.20850282907485962,0.11896014213562012,0.41149237751960754,0.0826302319765091
6996,0.19566601514816284,0.14415937662124634,0.26888507604599,0.15250104665756226,0.27776849269866943,0.33359235525131226
6997,0.17120887339115143,0.19738423824310303,0.2928246557712555,0.14044992625713348,0.07715064287185669,0.053083356469869614
6998,0.12483970075845718,0.24267780780792236,0.2409491389989853,0.3235125243663788,-0.034855835139751434,-0.05128937214612961
6999,0.21611875295639038,0.31710895895957947,0.23235058784484863,-0.11503759771585464,0.42930367588996887,0.0628955289721489
7000,0.10768754780292511,0.11759071797132492,0.09528110921382904,0.3043377101421356,0.16949276626110077,0.03801717609167099
7001,0.0516459122300148,0.03621169179677963,0.16356080770492554,0.4548504948616028,0.19796688854694366,0.14207647740840912
7002,0.2923172414302826,0.11610738188028336,0.37019169330596924,0.11087875068187714,0.4307248592376709,0.5714883804321289
7003,0.2323480248451233,0.07502046227455139,0.22356347739696503,0.4654722809791565,0.2576264441013336,0.7846510410308838
7004,0.11424444615840912,0.3256830871105194,0.08357932418584824,-0.0687256008386612,0.13359849154949188,0.020944202318787575
7005,0.16802379488945007,0.14355002343654633,0.29501816630363464,0.5986088514328003,0.388491690158844,0.2647620141506195
7006,0.2243771255016327,-0.008600994944572449,0.1480673998594284,0.33234497904777527,0.5541483163833618,0.08685467392206192
7007,0.2412072718143463,0.31231945753097534,0.22403496503829956,0.607819139957428,0.49032115936279297,0.10921639949083328
7008,0.2393353432416916,0.11957200616598129,0.3558862805366516,0.037708356976509094,0.2959522008895874,0.5515872240066528
7009,0.16979853808879852,0.12143706530332565,0.40219709277153015,0.183314710855484,0.28444766998291016,0.17070353031158447
7010,0.20528732240200043,0.21693474054336548,0.2790827751159668,0.09024760872125626,0.15582069754600525,0.10138800740242004
7011,0.2433403730392456,0.06874452531337738,0.16497942805290222,0.6166496872901917,0.4731205701828003,0.09938893467187881
7012,-0.022586314007639885,0.24742043018341064,0.18503105640411377,0.2489444464445114,0.25429192185401917,0.08787085115909576
7013,0.4081321954727173,-0.008900403045117855,0.23418666422367096,0.45390015840530396,0.18202506005764008,0.20266476273536682
7014,0.14409370720386505,0.2520429491996765,0.4068528115749359,0.1465291678905487,0.30446481704711914,0.14715836942195892
7015,0.061149291694164276,0.12283691763877869,0.21095438301563263,0.22942250967025757,0.19418449699878693,0.8538347482681274
7016,0.14329485595226288,0.07726408541202545,0.15064573287963867,0.17105093598365784,0.3465390205383301,0.7167434692382812
7017,0.19455720484256744,0.19634579122066498,0.0692126527428627,-0.017896585166454315,0.13190051913261414,0.38927462697029114
7018,0.14934320747852325,0.08278116583824158,0.09457466751337051,0.08728308230638504,0.074208103120327,0.48165905475616455
7019,0.18221718072891235,0.14973562955856323,0.3551381826400757,0.055500324815511703,0.15767794847488403,0.37728220224380493
7020,0.18916426599025726,0.08051545917987823,0.32840853929519653,0.38208842277526855,-0.04463893920183182,0.40540915727615356
7021,0.2621874511241913,0.10395210981369019,0.08404591679573059,0.015515748411417007,0.33348220586776733,0.18298137187957764
7022,0.47886887192726135,0.044822923839092255,0.25594785809516907,0.0381891094148159,0.2819976508617401,0.7500069737434387
7023,0.018853183835744858,0.09463120996952057,0.21150606870651245,0.7758004069328308,0.17515473067760468,0.38841187953948975
7024,0.19676782190799713,0.20742447674274445,0.057805147022008896,0.04397498443722725,0.23533813655376434,-0.039396896958351135
7025,0.251286119222641,0.31773579120635986,0.19999420642852783,0.048247650265693665,0.15083882212638855,0.4245876371860504
7026,0.24274739623069763,0.10251399129629135,0.08019412308931351,0.11893878877162933,0.20411096513271332,0.2852396070957184
7027,0.1123812198638916,0.07750104367733002,0.15523268282413483,0.1316845566034317,0.47911208868026733,0.8350667357444763
7028,0.08507446944713593,-0.06334985047578812,0.0935797318816185,0.4581809937953949,-0.022196412086486816,-0.06645544618368149
7029,0.15178130567073822,0.20067749917507172,0.08347777277231216,0.18118645250797272,0.45034292340278625,0.1682531237602234
7030,0.1275118887424469,0.04040290415287018,0.3755374848842621,0.08357022702693939,0.5605870485305786,0.007700279355049133
7031,0.20809729397296906,0.27563655376434326,0.15617042779922485,0.313691109418869,0.26583132147789,0.9544878602027893
7032,0.14093515276908875,0.29978832602500916,0.32114097476005554,0.5267855525016785,0.03705489635467529,0.48297446966171265
7033,0.15010805428028107,0.19331425428390503,0.2569184899330139,0.47473639249801636,0.19197404384613037,0.11277956515550613
7034,0.1446155607700348,0.23188382387161255,0.24707894027233124,-0.07073931396007538,0.04615526646375656,0.4946582317352295
7035,0.2762710154056549,0.10110795497894287,0.4488491117954254,-0.002725112484768033,0.2791019678115845,0.6701757311820984
7036,0.20404450595378876,0.19590099155902863,0.24041931331157684,0.03846439719200134,0.27898427844047546,0.6899758577346802
7037,0.2203795462846756,0.07954370975494385,0.20439934730529785,0.2749365270137787,0.20273122191429138,0.27860066294670105
7038,0.25090619921684265,0.11728517711162567,0.20342238247394562,0.2589622735977173,0.2808434069156647,0.16967535018920898
7039,0.20860730111598969,0.19956031441688538,0.2350737750530243,0.12144409120082855,0.4653286039829254,0.36013537645339966
7040,0.24733786284923553,0.2807953953742981,0.2574266493320465,0.10900533944368362,0.4521264433860779,0.2123018205165863
7041,0.16355860233306885,0.2529784142971039,0.1459779590368271,0.10989433526992798,0.45736899971961975,0.15649628639221191
7042,0.14469560980796814,0.10557793825864792,0.10424827039241791,0.1535986363887787,0.299701064825058,0.7681198120117188
7043,0.16440410912036896,0.17016489803791046,0.26579850912094116,0.255628377199173,0.28336381912231445,0.14977334439754486
7044,0.1758882999420166,0.253232479095459,0.3948305547237396,0.13746502995491028,0.12494667619466782,0.3920568823814392
7045,0.21024499833583832,0.08205347508192062,0.26556918025016785,0.3751221001148224,0.0655864030122757,0.31810262799263
7046,0.2175806760787964,0.08986340463161469,0.04508315399289131,0.41047075390815735,-0.03429718315601349,0.1591871678829193
7047,0.18371108174324036,0.08530121296644211,0.22516702115535736,0.033614709973335266,-0.051280900835990906,0.20262129604816437
7048,0.1301642209291458,0.2717283368110657,0.39836347103118896,0.03353734314441681,0.3495440185070038,0.37806305289268494
7049,0.3033490777015686,0.048849835991859436,0.07447142153978348,0.13382336497306824,0.17712490260601044,0.537497341632843
7050,0.18950068950653076,0.331706166267395,0.14696523547172546,0.6533765196800232,0.052867989987134933,0.12400682270526886
7051,0.18460705876350403,0.2582217752933502,0.13256780803203583,-0.06324762105941772,0.5839208364486694,0.21207956969738007
7052,0.18079692125320435,0.36437711119651794,0.4088267385959625,0.5373557209968567,0.2701578736305237,0.12765635550022125
7053,0.35117968916893005,0.2101527899503708,0.2367621213197708,0.2606990933418274,0.23558978736400604,0.045013632625341415
7054,0.16157343983650208,0.12798969447612762,0.246680349111557,0.1995847076177597,0.17743155360221863,0.510317325592041
