epoch,2021_11_07__18_28_36_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000_sum_loss_True,2021_11_07__18_28_36_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_sum_loss_True,2021_11_07__18_28_36_daily_actor_lr_0.0001_critic_lr_0.001_epoch_30000_sum_loss_True,2021_11_07__18_28_36_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000_sum_loss_True
39091,,,,1.045526769207108
39092,,,,0.9434311566589013
39093,,,,0.9966080917279447
39094,,,,1.0038695188570572
39095,,,,0.9444535882173
39096,,,,0.9557874252202726
39097,,,,1.0893014930583718
39098,,,,1.1225511515397248
39099,,,,1.0717285541597186
39100,,,,0.9327703954541492
39101,,,,0.9518012642598166
39102,,,,0.9955702026281895
39103,,,,1.0579815171066445
39104,,,,1.0468548739355277
39105,,,,1.0632838940565563
39106,,,,1.0077274785990025
39107,,,,0.9879951373999775
39108,,,,0.9525325730036626
39109,,,,1.1383402764713728
39110,,,,0.8641334838292933
39111,,,,1.086607824841702
39112,,,,0.9678353235538812
39113,,,,1.0618466360308425
39114,,,,1.025661614930416
39115,,,,1.065505964318776
39116,,,,0.9432575184805388
39117,,,,1.077538721743492
39118,,,,0.9291238790740484
39119,,,,0.9594104016828908
39120,,,,1.0345049083426667
39121,,,,0.9447193817013178
39122,,,,0.9396749698647685
39123,,,,1.0019434552153201
39124,,,,0.9620341604090377
39125,,,,1.067626091519729
39126,,,,1.1037895227278354
39127,,,,1.0279003473628174
39128,,,,1.0515236929604814
39129,,,,0.9594687146070461
39130,,,,1.1937394546191287
39131,,,,0.9743050067538944
39132,,,,1.1045373424235416
39133,,,,0.9258212172880087
39134,,,,1.0572560959200301
39135,,,,1.2462013451149778
39136,,,,0.9907815720049633
39137,,,,1.020741121866332
39138,,,,1.0817827025510327
39139,,,,0.9832236740537577
39140,,,,1.1361728439729044
39141,,,,0.9738618518987118
39142,,,,0.9866101044833345
39143,,,,0.9950984045593374
39144,,,,1.0059448188388584
39145,,,,1.0721955228412023
39146,,,,1.0782565131345914
39147,,,,0.9934725461922217
39148,,,,0.9855898123545542
39149,,,,1.0810243053827435
39150,,,,0.9304367533798426
39151,,,,1.0885733238428712
39152,,,,1.1321327555428857
39153,,,,1.0486952869622748
39154,,,,1.0259240383768335
39155,,,,0.7872768216920685
39156,,,,0.922294774256739
39157,,,,0.9794824297464444
39158,,,,1.0418598148201483
39159,,,,1.094912174877424
39160,,,,0.9022253997598451
39161,,,,1.1198920783377684
39162,,,,1.0292426127603012
39163,,,,1.0665245494510844
39164,,,,1.0205474950182767
39165,,,,1.0467751798735052
39166,,,,0.9509699999051198
39167,,,,1.2177692780012337
39168,,,,1.0806794528784054
39169,,,,1.0814037839377595
39170,,,,1.1272439040904343
39171,,,,0.9340929112639499
39172,,,,0.9638164592137338
39173,,,,1.0706477947185147
39174,,,,0.9868600814198891
39175,,,,0.8914124589465089
39176,,,,0.9194119258023523
39177,,,,0.8868175309500006
39178,,,,0.9163313169331742
39179,,,,0.9841700969914395
39180,,,,0.9674555981142725
39181,,,,1.052844707247578
39182,,,,1.0519796556311785
39183,,,,1.006776189492652
39184,,,,1.0009514341894683
39185,,,,1.0156493134927467
39186,,,,1.0542111021890708
39187,,,,1.0097571068178595
39188,,,,1.0886801606344854
39189,,,,1.0125002354752068
39190,,,,1.029020222836946
39191,,,,1.016999704841633
39192,,,,1.2972827401293288
39193,,,,0.9989635354253762
39194,,,,1.006247825966836
39195,,,,1.0443137436868646
39196,,,,0.9778729403597803
39197,,,,1.0313836837843564
39198,,,,0.9745836486768207
39199,,,,0.8868175309500006
39200,,,,0.9868600814198891
39201,,,,1.0570216618366919
39202,,,,0.9863824373268787
39203,,,,0.9654375044715711
39204,,,,0.942111325036649
39205,,,,0.9809304219808883
39206,,,,1.0731083392976783
39207,,,,1.3468239506507136
39208,,,,0.8428407480983531
39209,,,,1.1916229655759527
39210,,,,0.9074088579964855
39211,,,,1.0386131311438682
39212,,,,1.0169683810210335
39213,,,,0.973071094685072
39214,,,,1.0457759979112877
39215,,,,1.0605134064196888
39216,,,,1.0562136450741975
39217,,,,1.0819705792276701
39218,,,,1.2972827401293288
39219,,,,0.9360159562181006
39220,,,,1.0471086554708193
39221,,,,0.914597239698078
39222,,,,1.0459041158764044
39223,,,,1.1745268624662664
39224,,,,1.0491937784975263
39225,,,,1.1306949540718259
39226,,,,1.1314629327343115
39227,,,,1.0000000172294679
39228,,,,1.015184093545028
39229,,,,0.9938046562839188
39230,,,,0.943938548765519
39231,,,,0.9489056486825218
39232,,,,1.0911858541499357
39233,,,,1.0633894214297324
39234,,,,0.9927562978616984
39235,,,,1.0857931930792906
39236,,,,1.096193933099737
39237,,,,0.9408782842485873
39238,,,,1.0295662973722945
39239,,,,1.0654596989406155
39240,,,,1.0610841822495525
39241,,,,1.0306895505866296
39242,,,,1.0566759006089474
39243,,,,0.9906315914959964
39244,,,,1.0938081994495603
39245,,,,1.0591149683163554
39246,,,,1.045996134861202
39247,,,,0.9654363535810669
39248,,,,1.0857931930792906
39249,,,,0.9783885610598244
39250,,,,0.9286267680448794
39251,,,,1.0196934736224932
39252,,,,1.095487650063905
39253,,,,1.0011425132526939
39254,,,,0.9837223158219526
39255,,,,0.9445790754793458
39256,,,,0.9336331731936627
39257,,,,1.039074391921055
39258,,,,0.9720723278027115
39259,,,,0.9847388505676895
39260,,,,1.0254445274515043
39261,,,,1.0390498006781699
39262,,,,1.0369544779417075
39263,,,,1.139973553727872
39264,,,,0.9512865945014275
39265,,,,0.9720151897528656
39266,,,,0.9598314673336131
39267,,,,0.9450943200697481
39268,,,,0.969122407528204
39269,,,,0.9991352760004896
39270,,,,1.0125002354752068
39271,,,,0.9938455984886542
39272,,,,1.0348847499910827
39273,,,,1.006854480705577
39274,,,,1.0507598558569273
39275,,,,0.9327310819371746
39276,,,,1.099898192025054
39277,,,,1.001270997030714
39278,,,,1.0802254651907044
39279,,,,1.1037895227278354
39280,,,,0.9550800456474065
39281,,,,0.9499582788763972
39282,,,,0.9328708654533194
39283,,,,0.9695631023040125
39284,,,,0.8852330230788648
39285,,,,1.0510135151632833
39286,,,,0.9900268676719621
39287,,,,1.0140964883056651
39288,,,,0.9373612665476632
39289,,,,1.0113858523327426
39290,,,,1.0533295184012295
39291,,,,1.0045229909034887
39292,,,,0.9988179393056259
39293,,,,1.00680089409157
39294,,,,0.9738583056152172
39295,,,,0.996380289566269
39296,,,,1.0902581884440188
39297,,,,1.0786718839534921
39298,,,,0.8602955363833732
39299,,,,1.0571830455529794
39300,,,,1.0177381132328673
39301,,,,0.9419417475641254
39302,,,,1.0372964175425257
39303,,,,1.0587272942193353
39304,,,,1.2148438956506062
39305,,,,0.9317344540185133
39306,,,,0.7801399822201404
39307,,,,1.0813050327431795
39308,,,,1.0930521703803018
39309,,,,0.9459985748589075
39310,,,,0.886889652621953
39311,,,,0.9411634698605961
39312,,,,0.9582717783937573
39313,,,,1.145273049639024
39314,,,,1.0899321777077728
39315,,,,1.0873310742330113
39316,,,,0.9506555293081439
39317,,,,1.0234075901092945
39318,,,,1.0315010697848734
39319,,,,0.9393490085684559
39320,,,,1.038142255799797
39321,,,,1.3234427071010004
39322,,,,0.9634088481879253
39323,,,,1.1383402764713728
39324,,,,0.9549826730661496
39325,,,,0.9332223662288267
39326,,,,0.8307895666979395
39327,,,,1.071822142445419
39328,,,,1.0326430465120735
39329,,,,1.0459744736678827
39330,,,,1.028783936251478
39331,,,,0.9955702341528883
39332,,,,1.0572560959200301
39333,,,,1.0623274438902142
39334,,,,1.0218134011490603
39335,,,,1.2194037293508884
39336,,,,0.9695631023040125
39337,,,,1.0471431818766952
39338,,,,1.0335487717814127
39339,,,,0.9549713351014957
39340,,,,1.0298367597068459
39341,,,,0.967617156067815
39342,,,,1.0458031716031018
39343,,,,0.9616998876889824
39344,,,,0.7745755429915447
39345,,,,1.0068850185122737
39346,,,,0.916740384822474
39347,,,,1.0711479065670655
39348,,,,1.0502424819365956
39349,,,,0.9639723352530478
39350,,,,1.223062027932836
39351,,,,0.9309245958404324
39352,,,,1.0218318954471333
39353,,,,1.0383079476347206
39354,,,,0.9442402798391607
39355,,,,1.0457759979112877
39356,,,,1.0870931018200487
39357,,,,1.0379703572007122
39358,,,,0.946370879679712
39359,,,,1.0395819576791014
39360,,,,0.986546119524377
39361,,,,1.060802745278258
39362,,,,1.0446726727064424
39363,,,,0.9732901836721037
39364,,,,1.0721990857088268
39365,,,,1.083798556322401
39366,,,,1.045297206184036
39367,,,,0.954246927314907
39368,,,,1.0593506046430878
39369,,,,1.0996827779184541
39370,,,,0.8482046551537467
39371,,,,1.024032405842436
39372,,,,1.031627823240501
39373,,,,0.9498370732218212
39374,,,,0.9783313196198612
39375,,,,1.0499777983781506
39376,,,,1.0865543287211752
39377,,,,1.0659183769730312
39378,,,,1.0501884444551444
39379,,,,0.9650142419567745
39380,,,,0.9872192461672467
39381,,,,1.065505964318776
39382,,,,0.9962612463060436
39383,,,,0.9634088481879253
39384,,,,1.0731083392976783
39385,,,,0.9743117577756036
39386,,,,0.9739014478018887
39387,,,,1.0188993818268866
39388,,,,1.0304199582909275
39389,,,,0.9981621002853783
39390,,,,1.0922031350330115
39391,,,,1.0351821169972835
39392,,,,1.088507063047742
39393,,,,1.0045229909034887
39394,,,,0.9879951373999775
39395,,,,1.0644762730568669
39396,,,,0.9142086697787698
39397,,,,0.9875269778787981
39398,,,,1.0115049772536862
39399,,,,0.9208385894134208
39400,,,,1.045526769207108
39401,,,,1.0744276432826139
39402,,,,1.0181291278539928
39403,,,,1.086064040654581
39404,,,,1.1475918677551247
39405,,,,1.0893014930583718
39406,,,,0.9524060007361331
39407,,,,0.9428405449204255
39408,,,,1.0522658900752035
39409,,,,1.0525543903562657
39410,,,,1.0194044673902305
39411,,,,1.0111012817545229
39412,,,,1.0849356178128922
39413,,,,1.0506941432080648
39414,,,,1.0141094028102207
39415,,,,0.9459662803807672
39416,,,,1.1193079862565538
39417,,,,0.9546677717582763
39418,,,,1.0628968361241125
39419,,,,0.9420549338581324
39420,,,,0.9301406182540424
39421,,,,0.9653586392775992
39422,,,,0.9200659300173705
39423,,,,1.038801366161077
39424,,,,1.0108765462710447
39425,,,,1.075425230593147
39426,,,,0.9193813540793406
39427,,,,1.0564414062706229
39428,,,,1.2380561036369677
39429,,,,0.9627271837084357
39430,,,,1.0751488013646997
39431,,,,1.0003370246543701
39432,,,,0.9387445298518688
39433,,,,0.9521414923299392
39434,,,,0.9549310538639325
39435,,,,1.0783391181548092
39436,,,,0.9609390272411322
39437,,,,0.9590082301884202
39438,,,,0.9286904993775373
39439,,,,1.053682859460291
39440,,,,1.0987390228614755
39441,,,,0.9361130164920232
39442,,,,1.0043567053808917
39443,,,,0.8748692082615462
39444,,,,1.0783391181548092
39445,,,,1.0947356068618308
39446,,,,0.938075361367073
39447,,,,1.0000000172294679
39448,,,,1.0138949360597622
39449,,,,0.9590278724567127
39450,,,,0.953724696192134
39451,,,,0.9721473159520849
39452,,,,0.9507317766263959
39453,,,,0.9962951592247957
39454,,,,1.0638036066430048
39455,,,,1.0525543903562657
39456,,,,0.9129670420801019
39457,,,,1.126873669679471
39458,,,,0.9804020811164541
39459,,,,1.1980592126553746
39460,,,,0.9510509243153527
39461,,,,0.9749616790565134
39462,,,,0.9805244876960366
39463,,,,1.029946188487359
39464,,,,1.0280552838268495
39465,,,,1.0691109432909995
39466,,,,0.9962376553105465
39467,,,,1.0449575184708813
39468,,,,1.0547470674110186
39469,,,,0.9792997430724419
39470,,,,0.9672748104836593
39471,,,,0.939303098247957
39472,,,,1.0236223397198767
39473,,,,1.1025192546754994
39474,,,,1.053385161598668
39475,,,,1.0677699889773051
39476,,,,0.9722128678725321
39477,,,,1.0987653092042526
39478,,,,1.1640480335588008
39479,,,,0.9711836608592032
39480,,,,1.0168274717528543
39481,,,,0.9849717028536253
39482,,,,0.9813559475846919
39483,,,,1.0463483373297733
39484,,,,1.0478993618676309
39485,,,,1.086207250816019
39486,,,,0.9658478124152614
39487,,,,1.118125037403248
39488,,,,0.9496926990147737
39489,,,,1.047646056069644
39490,,,,0.9426562767011745
39491,,,,1.0946438591845078
39492,,,,0.9836451724421713
39493,,,,0.8998931540590661
39494,,,,1.3055998206448078
39495,,,,1.0368996099598533
39496,,,,1.0461591712623344
39497,,,,1.0094544559660439
39498,,,,0.9484463790981743
39499,,,,0.9442402798391607
39500,,,,1.0659413367061596
39501,,,,1.0522658900752035
39502,,,,1.006247825966836
39503,,,,0.9599871494934226
39504,,,,0.9676630660404978
39505,,,,0.9791078769419407
39506,,,,1.0446726727064424
39507,,,,1.2203046116813825
39508,,,,1.0371932747719383
39509,,,,1.0454116970985579
39510,,,,0.9112459577861326
39511,,,,1.0853969789495657
39512,,,,0.9806277323019181
39513,,,,1.0638923850007362
39514,,,,1.1224921976638071
39515,,,,1.0317097328404774
39516,,,,0.9322459115450493
39517,,,,0.9161519156725634
39518,,,,1.06679082897229
39519,,,,1.1031382197543422
39520,,,,0.914597239698078
39521,,,,1.0870931018200487
39522,,,,1.0428647421460149
39523,,,,0.9197379069908362
39524,,,,1.0739074611273456
39525,,,,0.9197379069908362
39526,,,,0.8711625605781049
39527,,,,0.9744632742593945
39528,,,,0.9251668994542657
39529,,,,0.9712618151487479
39530,,,,1.0354135588068778
39531,,,,1.0494580220251437
39532,,,,0.989546419051403
39533,,,,0.8734940458541715
39534,,,,0.9447193817013178
39535,,,,1.0533976365947344
39536,,,,0.8891019575994121
39537,,,,0.9565362959629474
39538,,,,0.9267859640212098
39539,,,,0.9466703553511232
39540,,,,0.940371398589106
39541,,,,0.8761088202483686
39542,,,,0.9337404286456455
39543,,,,1.1154218554020068
39544,,,,0.9644512129273428
39545,,,,0.9624851761737696
39546,,,,1.0196556701166177
39547,,,,1.038801366161077
39548,,,,1.048304967555263
39549,,,,0.9870536284642593
39550,,,,1.0516120341477093
39551,,,,1.053385161598668
39552,,,,0.9228221509093534
39553,,,,0.9845001008797167
39554,,,,0.8799494290298001
39555,,,,1.0226277032002606
39556,,,,0.9887815423900475
39557,,,,1.0169668315247145
39558,,,,0.9925232104067577
39559,,,,0.9922815291305068
39560,,,,1.02467879415194
39561,,,,0.9392835870412168
39562,,,,1.016652033452654
39563,,,,1.2279642116406455
39564,,,,1.0311636143155365
39565,,,,1.0257115360373583
39566,,,,0.9233300232748269
39567,,,,1.0327634113340989
39568,,,,0.9369131548950735
39569,,,,0.85221783687202
39570,,,,0.9707935623715758
39571,,,,1.0449884742372701
39572,,,,1.0330567821586547
39573,,,,1.0837597166123007
39574,,,,0.9194119258023523
39575,,,,1.0348457587663855
39576,,,,1.0819705792276701
39577,,,,0.9672229556397418
39578,,,,1.1027964272263724
39579,,,,1.0590360136989885
39580,,,,1.0164410521680645
39581,,,,1.095674078277743
39582,,,,1.2145820518826882
39583,,,,1.0248687645583168
39584,,,,0.984936296526307
39585,,,,0.9473338042356171
39586,,,,0.9233817023588274
39587,,,,1.1249313170710684
39588,,,,1.0404060285154801
39589,,,,1.0613643653796712
39590,,,,1.0751182177763732
39591,,,,0.9536820978562106
39592,,,,1.0922031350330115
39593,,,,1.064331570517058
39594,,,,1.0363246906028751
39595,,,,1.0549998538565524
39596,,,,0.9603256099853631
39597,,,,0.8839127518853751
39598,,,,0.9927562978616984
39599,,,,0.9954879089506616
39600,,,,1.1980592126553746
39601,,,,1.0102343420058413
39602,,,,0.9722534452773595
39603,,,,1.0510560482585842
39604,,,,1.0462862019329116
39605,,,,1.0585636833189196
39606,,,,0.9225482142287612
39607,,,,1.01643854737627
39608,,,,1.230988047096098
39609,,,,0.9582717783937573
39610,,,,0.9908782731277772
39611,,,,1.0495071073948408
39612,,,,0.9487337278737749
39613,,,,1.0914763033909978
39614,,,,0.9865206619454898
39615,,,,0.9794824297464444
39616,,,,1.1172558439592377
39617,,,,1.1027964272263724
39618,,,,0.9722128678725321
39619,,,,0.969989593990233
39620,,,,1.0132473179615553
39621,,,,1.038801366161077
39622,,,,0.9392930906558522
39623,,,,1.0007617908079174
39624,,,,0.9118497614766358
39625,,,,1.031930739606384
39626,,,,0.9787480645011883
39627,,,,0.9599158599792753
39628,,,,1.058223267874291
39629,,,,1.0513209096321348
39630,,,,1.011713970060074
39631,,,,0.9445054045821992
39632,,,,0.9329591678895144
39633,,,,1.1272439040904343
39634,,,,1.06679082897229
39635,,,,1.04536557989616
39636,,,,1.1080633089875291
39637,,,,1.2072461671472403
39638,,,,1.1022423981584413
39639,,,,0.9024822609861836
39640,,,,1.0947356068618308
39641,,,,1.0257133892595511
39642,,,,0.8728855611164841
39643,,,,0.9074088579964855
39644,,,,1.1669265965649775
39645,,,,0.9882082008882919
39646,,,,1.0751488013646997
39647,,,,1.0893014930583718
39648,,,,1.0774093456039568
39649,,,,0.9626774410951869
39650,,,,1.0010766674776717
39651,,,,0.9216449675466497
39652,,,,1.0457759979112877
39653,,,,1.0838074145551602
39654,,,,0.9193813540793406
39655,,,,1.0123923114166797
39656,,,,1.1028211755227344
39657,,,,0.9336620067115423
39658,,,,0.839190901419761
39659,,,,0.9423225938436693
39660,,,,0.9505480553768124
39661,,,,0.7582069090176368
39662,,,,1.0675958412348723
39663,,,,0.9977412454151969
39664,,,,0.9858217347376547
39665,,,,1.078060108598316
39666,,,,1.0220237652258177
39667,,,,1.0297851148345878
39668,,,,1.0113405334976482
39669,,,,1.2081561784136283
39670,,,,0.9817280743578074
39671,,,,0.9566333743610302
39672,,,,1.0003198920067102
39673,,,,0.9349080403001424
39674,,,,0.9744720647280487
39675,,,,1.2313490749021758
39676,,,,1.0668206351801184
39677,,,,1.0304687578202243
39678,,,,0.952712862494874
39679,,,,1.0852188324500451
39680,,,,1.014168209613739
39681,,,,1.0270484428854079
39682,,,,0.9887503243140122
39683,,,,1.0314766347206352
39684,,,,1.2141062583302018
39685,,,,0.9432575184805388
39686,,,,1.0325690887549885
39687,,,,1.0946438591845078
39688,,,,1.0391824059670447
39689,,,,0.9720696607545579
39690,,,,0.9923994917053354
39691,,,,1.0803570469250652
39692,,,,1.0252168607663679
39693,,,,1.1358221531909651
39694,,,,1.019688786093979
39695,,,,1.0385511649195631
39696,,,,0.9189240435692422
39697,,,,1.0748272926452165
39698,,,,1.0758951326199877
39699,,,,0.9854095345252002
39700,,,,0.9934725461922217
39701,,,,0.8967220016250624
39702,,,,0.9192483313125653
39703,,,,0.9247003038420057
39704,,,,0.9909893083927841
39705,,,,0.8202764644334255
39706,,,,1.108990127950819
39707,,,,0.929115004455605
39708,,,,1.1980592126553746
39709,,,,0.9337784558808458
39710,,,,0.9778763719404657
39711,,,,0.9200305998949816
39712,,,,1.0835793118928099
39713,,,,1.0716346067680025
39714,,,,0.8659903362300857
39715,,,,0.9435500299098076
39716,,,,1.0374131818318133
39717,,,,1.0283856977528048
39718,,,,1.0188993818268866
39719,,,,1.051336462071718
39720,,,,0.9867164857446504
39721,,,,1.0479301393216087
39722,,,,1.0943860297654355
39723,,,,1.0804647195565247
39724,,,,1.0707975564307364
39725,,,,0.9355000187047353
39726,,,,1.0396327848214653
39727,,,,1.0685903177486025
39728,,,,1.0784578709453
39729,,,,1.0468548739355277
39730,,,,1.0205474950182767
39731,,,,0.9722850597752964
39732,,,,1.0406004226461658
39733,,,,0.9429988811160885
39734,,,,1.0325264421640925
39735,,,,0.9913446274907773
39736,,,,1.0837597166123007
39737,,,,1.10136871284824
39738,,,,0.9225482142287612
39739,,,,0.8742368244705906
39740,,,,0.9498433716282281
39741,,,,0.9638648172283801
39742,,,,0.9541589382484462
39743,,,,0.8742368244705906
39744,,,,1.0506941432080648
39745,,,,1.0602005436774231
39746,,,,1.0092824028136185
39747,,,,1.1103409050953112
39748,,,,0.873375165110278
39749,,,,1.0420844924125223
39750,,,,1.0466716677652312
39751,,,,1.0463730818172676
39752,,,,0.9665413721661542
39753,,,,0.9245075473206915
39754,,,,0.9754914761079304
39755,,,,1.0018396817856685
39756,,,,0.8705869767314938
39757,,,,1.095361292973065
39758,,,,0.9584247654122098
39759,,,,0.9582314686020026
39760,,,,1.027605554466062
39761,,,,0.964743234549798
39762,,,,0.966151547516173
39763,,,,1.0461591712623344
39764,,,,0.9783885610598244
39765,,,,1.007422943654026
39766,,,,0.9292615226589915
39767,,,,0.9874432063170597
39768,,,,0.9847956286207459
39769,,,,1.1064418357481185
39770,,,,1.0094656059424159
39771,,,,1.085318264526048
39772,,,,1.1042371730829101
39773,,,,0.9818322832880868
39774,,,,1.1848450485892266
39775,,,,0.8491975800711864
39776,,,,0.9958083111812136
39777,,,,1.043821731475586
39778,,,,1.016789931694669
39779,,,,1.0248687645583168
