epoch,2021_11_17__22_46_17_daily_lr_1e-06_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_1e-06_epoch_10000_metric_sortino,2021_11_17__22_46_17_daily_lr_1e-05_epoch_10000_metric_sortino,2021_11_17__22_46_17_daily_lr_0.0001_epoch_10000_metric_sortino
4529,0.15314054489135742,-0.019631370902061462,0.048038944602012634,0.25142866373062134,0.07876771688461304,0.2627909183502197
4530,0.14226555824279785,0.032352760434150696,0.23759445548057556,0.2829314172267914,0.1360066533088684,0.37314051389694214
4531,-0.051434226334095,0.17947688698768616,0.07355548441410065,-0.02883824147284031,-0.005349128972738981,0.15363989770412445
4532,-0.09205563366413116,0.11798493564128876,0.07167039811611176,0.20603357255458832,-0.06012267991900444,0.5497308969497681
4533,0.05727112293243408,-0.018289631232619286,0.16540026664733887,0.15607133507728577,0.10103891044855118,0.3056274950504303
4534,0.13622725009918213,-0.0430685356259346,0.07397861033678055,0.12295391410589218,0.11239355057477951,0.9475496411323547
4535,0.01587839610874653,-0.07642592489719391,0.0766952782869339,0.24876254796981812,0.08033634722232819,0.5562505125999451
4536,0.03824524208903313,0.15739457309246063,0.08902572095394135,-0.0666651800274849,0.10447841882705688,0.38880017399787903
4537,0.13534192740917206,-0.05845816060900688,0.06447061151266098,-0.12144603580236435,0.1264379322528839,0.23422865569591522
4538,-0.06720501184463501,0.1252455711364746,0.06807537376880646,0.18661311268806458,0.21468782424926758,0.3120012879371643
4539,-0.1264549195766449,0.1271807700395584,0.051548149436712265,0.10636883229017258,0.06623993813991547,0.5145736336708069
4540,0.0753588005900383,-0.03345590829849243,0.06503435969352722,0.15443946421146393,0.08213488012552261,0.10050376504659653
4541,0.07526075839996338,0.036512572318315506,0.06585763394832611,0.04747927188873291,0.27736249566078186,0.6009528040885925
4542,0.05951192229986191,0.06843831390142441,0.2906067371368408,-0.1450900435447693,0.13480423390865326,0.2961817979812622
4543,0.09072338044643402,-0.02543667145073414,0.10917934775352478,0.22525088489055634,0.29840391874313354,0.3887541592121124
4544,0.07555842399597168,0.07711310684680939,0.21246951818466187,0.09489830583333969,0.07372142374515533,0.36596575379371643
4545,-0.020559145137667656,0.08260581642389297,0.15884917974472046,0.19168563187122345,-0.06775769591331482,0.42456895112991333
4546,0.06060633435845375,0.06838495284318924,0.17304125428199768,0.06919720023870468,0.08329899609088898,0.16208095848560333
4547,0.13311611115932465,-0.05792094022035599,0.0833665132522583,0.28785592317581177,0.20552904903888702,0.4001500606536865
4548,-0.09335199743509293,0.018408488482236862,0.10591811686754227,0.0010056536411866546,0.006820297334343195,0.28981631994247437
4549,0.05116070806980133,0.05703813582658768,0.21713678538799286,0.3229614496231079,0.11047838628292084,0.4524228870868683
4550,0.1437172144651413,0.045479848980903625,0.03213619813323021,0.02093980647623539,0.08033324778079987,0.3080342710018158
4551,0.05225744470953941,0.06955792009830475,0.25689074397087097,-0.07912956178188324,0.04759809747338295,0.31863605976104736
4552,0.15312956273555756,-0.011065052822232246,0.18776540458202362,0.10214272886514664,0.2338336557149887,0.31387755274772644
4553,0.054757095873355865,0.04645916447043419,0.09907764196395874,0.09231111407279968,0.21459998190402985,-0.08509325236082077
4554,0.08538258075714111,-0.05164570361375809,0.05332021415233612,0.17388354241847992,0.03816145658493042,0.4195326268672943
4555,0.05067751929163933,0.17523182928562164,0.24699249863624573,-0.11798819899559021,0.11786723136901855,0.34837958216667175
4556,0.1509099155664444,0.1512264460325241,0.0883357971906662,0.09359882771968842,0.3078743517398834,0.17656326293945312
4557,0.12988503277301788,0.022900307551026344,0.05862922593951225,-0.0008860758971422911,0.08130866289138794,0.09256596118211746
4558,-0.03371703252196312,0.11447500437498093,0.11376312375068665,-0.007755539380013943,0.18087653815746307,0.38825827836990356
4559,0.09309336543083191,-0.04272404685616493,0.049677856266498566,0.042466457933187485,0.19494716823101044,0.1976231187582016
4560,-0.03151800110936165,0.06446783989667892,0.1494322270154953,0.10009513795375824,-0.13225169479846954,-0.08214812725782394
4561,-0.03506806120276451,0.07005464285612106,0.06832043081521988,0.051377564668655396,0.11479177325963974,-0.13047204911708832
4562,0.00530593516305089,0.05454782396554947,0.21898983418941498,0.08232305943965912,0.032947130501270294,0.1886693835258484
4563,-0.0011713792337104678,-0.032017454504966736,0.11334353685379028,-0.029100505635142326,-0.11934877187013626,0.33216893672943115
4564,0.03679405897855759,0.12195322662591934,0.21481558680534363,0.11595301330089569,0.1339208334684372,0.2980569303035736
4565,0.12701618671417236,0.17053534090518951,0.11092742532491684,0.15068238973617554,0.07917560636997223,0.32166704535484314
4566,0.06528197973966599,0.08567117154598236,0.008792867884039879,0.15958338975906372,0.0453888438642025,0.20997482538223267
4567,0.06787142157554626,0.058955442160367966,0.08466266095638275,0.23679205775260925,0.10543688386678696,0.4092864394187927
4568,-0.09334886819124222,-0.04173456132411957,0.26602861285209656,0.255695104598999,0.19752144813537598,0.240943044424057
4569,-0.08070949465036392,0.043798815459012985,0.03663661703467369,0.11185648292303085,0.029341232031583786,-0.08143500238656998
4570,-0.03894096612930298,0.07493066787719727,0.2623935341835022,0.08345846831798553,-0.03419243544340134,0.6033465266227722
4571,0.0028420102316886187,0.058923911303281784,0.31465384364128113,0.08512607961893082,0.10663358122110367,0.3063797056674957
4572,0.01280208583921194,0.029155388474464417,0.06008809804916382,0.008002926595509052,0.050712376832962036,0.7760938405990601
4573,0.08192358911037445,0.07269269973039627,0.09121667593717575,0.08055713027715683,0.2792118489742279,0.26371797919273376
4574,0.07233154773712158,0.18919983506202698,0.10587076097726822,0.27778059244155884,0.10414398461580276,0.2818070650100708
4575,0.131851926445961,0.10419372469186783,0.0647808164358139,0.025609616190195084,0.3181004524230957,0.3660028278827667
4576,0.04033743962645531,0.03241374343633652,0.0813407301902771,0.03716544434428215,0.27175867557525635,0.5453135371208191
4577,0.06780949234962463,0.09072805196046829,0.0987459272146225,0.0819358378648758,0.025024820119142532,0.4468778669834137
4578,0.04406491667032242,-0.042543523013591766,0.0013170827878639102,0.11207938194274902,0.20143839716911316,0.4144352078437805
4579,0.10139897465705872,0.1565752625465393,0.21721522510051727,0.28698277473449707,0.02968190424144268,0.5573222041130066
4580,-0.013447128236293793,-0.075206458568573,0.06244582310318947,0.1992858499288559,0.19234131276607513,0.7223069071769714
4581,-0.04661731421947479,0.07739641517400742,0.1596912443637848,0.16722042858600616,0.12813973426818848,0.321061372756958
4582,0.06138628348708153,0.10177131742238998,0.0836159959435463,0.18563991785049438,0.20937354862689972,0.09349348396062851
4583,0.0779985785484314,0.0406898558139801,0.11100097000598907,0.005761526059359312,0.19478602707386017,0.8208047151565552
4584,0.1206931322813034,0.009989704005420208,0.24606353044509888,-0.024711010977625847,0.16140994429588318,0.29415374994277954
4585,0.1551617532968521,0.06474272161722183,0.08647884428501129,0.08772033452987671,-0.11450950056314468,0.11570466309785843
4586,0.056987252086400986,0.06395883113145828,0.04027210548520088,0.11140204966068268,0.001747577334754169,0.15587157011032104
4587,0.14842469990253448,0.1711759865283966,0.0960104763507843,-0.023134727030992508,0.07750413566827774,0.19776558876037598
4588,0.11181624233722687,0.0389123260974884,0.22916348278522491,0.0948067456483841,0.13691742718219757,0.23320272564888
4589,0.11324144899845123,0.10811307281255722,0.2794133126735687,0.08646103739738464,0.0804896205663681,0.2575646638870239
4590,0.12324316799640656,0.15514180064201355,0.02655607834458351,0.05015606805682182,-0.11755554378032684,0.322305291891098
4591,-0.0704166516661644,0.17093700170516968,0.011191125959157944,0.04630887508392334,0.29917681217193604,0.3288247585296631
4592,0.04368362948298454,-0.1325683444738388,0.25071004033088684,0.07367444783449173,-0.02618376910686493,0.306246817111969
4593,0.08022215217351913,0.170943945646286,0.10807862132787704,-0.03361497446894646,0.07589124888181686,0.38730552792549133
4594,0.07966342568397522,0.13485220074653625,0.06568101048469543,0.07468187808990479,0.24080094695091248,0.04258658364415169
4595,0.15265196561813354,0.03885651379823685,0.17100098729133606,-0.09547630697488785,0.2411041408777237,0.8529543876647949
4596,0.13230712711811066,0.09527779370546341,0.2309194803237915,-0.0042487578466534615,0.03186846897006035,0.03234755992889404
4597,0.06341440975666046,0.1239682212471962,0.07380519062280655,0.08761570602655411,-0.06334402412176132,0.22114017605781555
4598,0.10388592630624771,0.14395223557949066,0.10381623357534409,0.3709581196308136,0.20209349691867828,0.19637739658355713
4599,0.15447194874286652,-0.043854936957359314,0.22490008175373077,0.07998140156269073,0.22967171669006348,-0.1482286900281906
4600,0.020307784900069237,0.11824621260166168,0.1816624402999878,0.15810330212116241,0.12398388981819153,0.275032639503479
4601,0.05093522369861603,0.0643211379647255,0.17431645095348358,0.08651949465274811,0.2528105080127716,0.22776471078395844
4602,0.06188860163092613,0.13785000145435333,0.11371318995952606,0.15547500550746918,0.0754760280251503,0.4742163121700287
4603,0.08801019936800003,0.053192585706710815,0.0680781677365303,0.03506509214639664,-0.021907512098550797,0.3405323624610901
4604,0.16639336943626404,-0.09514690935611725,0.1052430048584938,0.15783685445785522,-0.09233379364013672,0.5676814913749695
4605,0.03255682438611984,-0.01990458555519581,0.24159659445285797,0.09191706031560898,0.1916990727186203,0.3719143271446228
4606,0.15273909270763397,0.09874726831912994,0.05982621759176254,0.10719220340251923,0.09399770945310593,-0.055517714470624924
4607,0.042817793786525726,0.0695868507027626,0.05525669828057289,0.1724720597267151,-0.031127655878663063,0.4568147659301758
4608,0.15004277229309082,0.157633975148201,0.2794167399406433,0.2670556902885437,0.055715255439281464,0.929993212223053
4609,0.05416398495435715,-0.017228635028004646,0.20989398658275604,0.15508496761322021,0.254440575838089,0.33285918831825256
4610,0.1413918286561966,0.16201356053352356,0.09194005280733109,0.09287991374731064,0.010380336083471775,0.339740127325058
4611,-0.013382663950324059,0.13305392861366272,0.21902798116207123,0.1846417784690857,0.0677013099193573,0.42773503065109253
4612,0.07807623594999313,0.08177435398101807,0.12713265419006348,0.26215097308158875,-0.08533995598554611,-0.07694902271032333
4613,0.005265858024358749,-0.06177496910095215,0.19718262553215027,0.00878964178264141,0.1177670881152153,0.20955988764762878
4614,0.08357608318328857,0.06097375229001045,0.18736907839775085,0.12151885777711868,0.13673259317874908,0.4580073058605194
4615,0.13875970244407654,-0.025840917602181435,0.03665913641452789,0.18584193289279938,0.15236768126487732,0.6545682549476624
4616,-0.03172941505908966,0.037127748131752014,0.25755736231803894,0.20068272948265076,-0.14221395552158356,0.11630111932754517
4617,0.08172097057104111,-0.012165328487753868,0.264974981546402,0.1990065574645996,0.013754093088209629,0.3834276795387268
4618,0.016605166718363762,-0.02868052013218403,0.2084864228963852,0.08203023672103882,0.13228952884674072,0.9403654932975769
4619,0.062048885971307755,0.017552200704813004,0.2707263231277466,0.03376082703471184,0.09864918887615204,0.03645354136824608
4620,0.08674109727144241,0.04797862470149994,0.23157858848571777,0.1842716932296753,0.22756940126419067,0.2069663256406784
4621,0.055079136043787,0.04421453922986984,0.15659962594509125,0.06105984002351761,0.1010890007019043,-0.02315416932106018
4622,0.03749489784240723,0.1501815766096115,0.0818188488483429,0.11114408075809479,0.22245150804519653,1.0738860368728638
4623,-0.03101436421275139,0.07761222869157791,0.07938288897275925,0.1496010571718216,0.31906700134277344,0.3903137445449829
4624,0.0981079563498497,-0.015084865503013134,0.014449057169258595,0.05616900324821472,0.26649579405784607,0.4466431438922882
4625,0.11063603311777115,0.07727836072444916,0.11464326828718185,0.08667945116758347,0.19228410720825195,0.37019747495651245
4626,0.08475794643163681,-0.03247631713747978,0.27306511998176575,0.16067995131015778,0.14582505822181702,0.3368086814880371
4627,0.16915883123874664,0.10735788941383362,0.20010623335838318,0.11335903406143188,0.21689526736736298,0.40560054779052734
4628,0.01204803865402937,0.06389370560646057,0.11109205335378647,0.14720414578914642,0.12166760861873627,0.27267858386039734
4629,-0.007201379165053368,-0.011441820301115513,0.027596591040492058,0.17430494725704193,0.09754952788352966,0.19255001842975616
4630,0.07580842822790146,0.11290202289819717,0.1327616423368454,-0.07233452796936035,0.006277787033468485,0.3303817808628082
4631,0.1354052871465683,0.07110090553760529,0.12605272233486176,0.11415014415979385,0.08682497590780258,0.35516947507858276
4632,0.058760665357112885,0.04769256338477135,0.0725611001253128,0.18833348155021667,0.1351231038570404,0.4442959427833557
4633,-0.055641692131757736,0.06604934483766556,0.30996382236480713,0.15487897396087646,0.048695530742406845,0.19575448334217072
4634,0.11127983778715134,0.10200631618499756,0.22996674478054047,0.16360454261302948,0.06177487224340439,0.4998588263988495
4635,0.05253392830491066,0.14775632321834564,0.21832290291786194,0.29750093817710876,0.23502060770988464,0.444811075925827
4636,0.05322345346212387,0.03693860396742821,0.07331070303916931,-0.03169906884431839,0.04041988402605057,0.5445540547370911
4637,-0.06354855746030807,0.06496859341859818,0.08998190611600876,0.1257966011762619,0.07728391140699387,0.37461045384407043
4638,0.01313609816133976,0.08718578517436981,0.13246537744998932,0.17616482079029083,-0.02598782256245613,0.16473153233528137
4639,-0.0395396463572979,0.1321253627538681,0.07470177114009857,0.1820063591003418,0.22236935794353485,0.10579144209623337
4640,-0.02514553815126419,0.04994127154350281,0.1670892983675003,0.16925084590911865,0.3297432065010071,0.33129993081092834
4641,-0.05241929367184639,0.08420515805482864,0.29688170552253723,0.10981651395559311,0.1540050208568573,0.32172003388404846
4642,0.05451316013932228,0.10884951800107956,0.0740608423948288,0.1365567445755005,0.09865663945674896,0.4457632601261139
4643,-0.08510380238294601,0.05163735896348953,0.19414615631103516,0.05051800236105919,0.25637099146842957,0.12226824462413788
4644,0.07662834227085114,0.1273353099822998,0.08808541297912598,0.26775017380714417,-0.10066989064216614,0.04252377152442932
4645,0.14170290529727936,0.017251333221793175,0.26536825299263,0.04095497354865074,0.2528115510940552,0.3863210678100586
4646,-0.04943288490176201,0.01595703698694706,0.06773786246776581,0.10159040987491608,0.026795923709869385,0.6463135480880737
4647,0.016019780188798904,0.07401908934116364,0.09091930091381073,0.08503267914056778,0.19488728046417236,0.24978375434875488
4648,0.05298589542508125,0.05470483377575874,0.3086390793323517,0.3222903311252594,0.23040452599525452,0.2926773726940155
4649,0.11057496070861816,0.17106059193611145,0.21355849504470825,0.11942390352487564,0.09570994228124619,0.19593137502670288
4650,0.1261579841375351,0.06533703953027725,0.04221945255994797,0.07008117437362671,0.0008595772669650614,0.2867000102996826
4651,0.014940856955945492,0.10887618362903595,0.04663294926285744,0.06367112696170807,-0.06381803005933762,0.3722675144672394
